,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
916,YP_003044147.1,19.3061106439738,-0.565050249832772,0.615775525337132,-0.917623755058162,0.358815876885774,0.431542150624838,ycbB,ECB_00929,b0925,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
917,YP_003044148.1,0.51385646370761,1.29865412631062,0.94179378860973,1.37891557792889,0.167920784562621,0.228537049083473,ycbK,ECB_00930,b0926,1,protein,Sta,Na_mM_Levels,highNa,baseNa
918,YP_003044149.1,18.0533712515383,-1.21582261268178,0.416560859831382,-2.91871543854103,0.00351476909881892,0.0137217390233139,ycbL,ECB_00931,b0927,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
919,YP_003044150.1,185.858746862424,-1.874393232718,0.322191086294969,-5.81764459803203,5.96826277334528e-09,2.60738479910522e-07,aspC,ECB_00932,b0928,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
920,YP_003044151.1,93.0446898271038,-1.69822263681803,0.492308173649884,-3.44951135835856,0.00056160210431923,0.00321770385999297,ompF,ECB_00933,b0929,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
921,YP_003044152.1,112.399526437937,-2.07861170199997,0.361371897322056,-5.75200151811335,8.81930073846764e-09,3.58412280010982e-07,asnC,ECB_00934,b3743,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
922,YP_003044153.1,9.90518185524699,0.395722899194872,0.662467744395114,0.597346667128976,0.5502759533304,0.615231752044065,pncB,ECB_00935,b0931,1,protein,Sta,Na_mM_Levels,highNa,baseNa
923,YP_003044154.1,98.2224042983057,-1.14716663158111,0.426243056188614,-2.69134385868677,0.00711648023816386,0.0221191750387628,pepN,ECB_00936,b0932,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
924,YP_003044155.1,0.46026288874762,1.80105960981799,0.965057930014138,1.86627098105044,0.0620034626304177,0.105309422203121,ssuB,ECB_00937,b0933,1,protein,Sta,Na_mM_Levels,highNa,baseNa
925,YP_003044156.1,0.216839575402642,0.080120297621135,0.996020827496184,0.0804403837844866,0.935887009334858,NA,ssuC,ECB_00938,b0934,1,protein,Sta,Na_mM_Levels,highNa,baseNa
926,YP_003044157.1,0.953778334180751,1.85364242231332,0.732790140441598,2.52956790766354,0.0114203071931792,0.0310373045413384,ssuD,ECB_00939,b0935,1,protein,Sta,Na_mM_Levels,highNa,baseNa
927,YP_003044158.1,0.729720184715499,1.82516226396919,0.920380643956435,1.98305155150088,0.0473616715151865,0.0860967618197555,ssuA,ECB_00940,b0936,1,protein,Sta,Na_mM_Levels,highNa,baseNa
928,YP_003044159.1,0.489147186640562,2.02012114574289,0.979871015550616,2.06161945162521,0.039243980643071,0.0748269025354791,ssuE,ECB_00941,b0937,1,protein,Sta,Na_mM_Levels,highNa,baseNa
929,YP_003044160.1,0,NA,NA,NA,NA,NA,ycbQ,ECB_00942,b0938,NA,protein,Sta,Na_mM_Levels,highNa,baseNa
930,YP_003044161.1,0.469159846334968,1.73154187009784,0.961644582705092,1.80060481932633,0.0717651890345497,0.117369834195485,ycbR,ECB_00943,b0939,1,protein,Sta,Na_mM_Levels,highNa,baseNa
931,YP_003044162.1,1.287808169982,2.24105903370895,0.772319494128887,2.90172532319242,0.00371113782636308,0.0141753297302065,ycbS,ECB_00944,b0940,1,protein,Sta,Na_mM_Levels,highNa,baseNa
932,YP_003044163.1,1.00731052896493,1.41872494682956,0.859465898571025,1.65070533826691,0.0987987572644448,0.149376039161846,ycbT,ECB_00945,b0941,1,protein,Sta,Na_mM_Levels,highNa,baseNa
933,YP_003044164.1,0.0308385266618394,-0.314082284913461,0.779158582296664,-0.40310444118791,0.686871393567086,NA,ycbU,ECB_00946,b0942,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
934,YP_003044165.1,0.101432085052363,0.61798008606374,0.915335188743008,0.675140750256075,0.499586345716427,NA,ycbV,ECB_00947,b0943,1,protein,Sta,Na_mM_Levels,highNa,baseNa
935,YP_003044166.1,0.260815000863016,1.45309196844553,1.01080917624806,1.4375532025136,0.150560867113215,NA,ycbF,ECB_00948,b0944,1,protein,Sta,Na_mM_Levels,highNa,baseNa
936,YP_003044167.1,47.14915071807,-1.40945675659237,0.382026223204989,-3.68942410488947,0.000224762265716125,0.00150776222394982,pyrD,ECB_00949,b0945,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
937,YP_003044168.1,0.397818871597007,1.46891070284277,1.00982088729219,1.45462499471725,0.145773107501838,0.204117392114953,ycbW,ECB_00950,b0946,1,protein,Sta,Na_mM_Levels,highNa,baseNa
938,YP_003044169.1,34.0175818135535,-1.34841341341645,0.342583846823405,-3.93600990215843,8.28475559045045e-05,0.000644882422909228,ycbX,ECB_00951,b0947,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
939,YP_003044170.1,27.9649342882978,-0.900535236392748,0.418009826502943,-2.15433987264509,0.0312135281412975,0.0636471883627974,rlmL,ECB_00952,b0948,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
940,YP_003044171.1,9.39943467410444,1.26944694403854,0.529808589803577,2.3960482492539,0.0165729085777096,0.0401402047672177,uup,ECB_00953,b0949,1,protein,Sta,Na_mM_Levels,highNa,baseNa
941,YP_003044172.1,0.774645805400034,2.12365763176068,0.906415882595464,2.34291749795879,0.0191336135268826,0.0445516184386772,pqiA,ECB_00954,b0950,1,protein,Sta,Na_mM_Levels,highNa,baseNa
942,YP_003044173.1,15.4403200612725,-0.0815278110107473,0.404185775277336,-0.201708758688517,0.84014441490183,0.866933785084705,pqiB,ECB_00955,b0951,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
943,YP_003044174.1,9.26245798845267,-1.00595846583407,0.493875735934997,-2.03686553648887,0.0416635185941285,0.0783713657085463,ymbA,ECB_00956,b0952,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
944,YP_003044175.1,1.6775315887731,-0.991654057355905,0.797940077743333,-1.24276757743566,0.213953493443535,0.278809641903488,rmf,ECB_00957,b0953,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
945,YP_003044176.1,21.793327971773,-0.762659118698054,0.344840508230676,-2.21162856594529,0.0269923399608079,0.0572388870216431,fabA,ECB_00958,b0954,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
946,YP_003044177.1,8.0169668919832,-0.502803576572101,0.469260951678558,-1.07147968475442,0.283953800420924,0.354688539124778,ycbZ,ECB_00959,b0955,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
947,YP_003044178.1,5.70944639985793,-0.946576283327212,0.413410239948585,-2.2896778837528,0.022039996397384,0.0492832932878164,ycbG,ECB_00960,b0956,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
948,YP_003044179.1,265.901944397267,-2.52990164318658,0.404377222864262,-6.25629115623014,3.94240430961175e-10,3.44467576552327e-08,ompA,ECB_00961,b0957,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
949,YP_003044180.1,0.383559564874476,1.72082218380287,0.990162412213847,1.73791911566849,0.0822250669130031,0.130034664642962,sulA,ECB_00962,b0958,1,protein,Sta,Na_mM_Levels,highNa,baseNa
950,YP_003044181.1,1.46661959067139,1.546406567592,0.655395370194309,2.35950181816745,0.0182994911944986,0.0430684994779614,yccR,ECB_00963,b0959,1,protein,Sta,Na_mM_Levels,highNa,baseNa
951,YP_003044182.1,1.497919867948,1.85289670843063,0.785378931837172,2.35923913071655,0.0183124510827521,0.043069997667711,yccS,ECB_00964,b0960,1,protein,Sta,Na_mM_Levels,highNa,baseNa
952,YP_003044183.1,0.779690151842824,0.990588315497699,0.831688633850057,1.19105669499421,0.23363132868761,0.300615178486051,yccF,ECB_00965,b0961,1,protein,Sta,Na_mM_Levels,highNa,baseNa
953,YP_003044184.1,7.43163570270324,1.05278549578807,0.459707856256661,2.29011856434379,0.0220144444872875,0.0492576718841677,helD,ECB_00966,b0962,1,protein,Sta,Na_mM_Levels,highNa,baseNa
954,YP_003044185.1,13.1497758057868,-1.64207313279182,0.474626820912125,-3.45971415950774,0.000540749079770014,0.00312383146082016,mgsA,ECB_00967,b0963,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
955,YP_003044186.1,0.59120411081313,0.52685705618592,0.847105640572296,0.62194964943213,0.533974976582182,0.601044297312311,yccT,ECB_00968,b0964,1,protein,Sta,Na_mM_Levels,highNa,baseNa
956,YP_003044187.1,21.5105763949022,-1.66016325824468,0.395485692623685,-4.19778335653817,2.6954029523925e-05,0.000249664354784169,yccU,ECB_00969,b0965,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
957,YP_003044188.1,1.87067113407801,-0.84608742782543,0.832866838403239,-1.01587359324756,0.309689585189388,0.381641613408192,yccV,ECB_00970,b0966,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
958,YP_003044189.1,20.9281612268414,-0.815068102713567,0.447731853838066,-1.82043804953033,0.0686923224281864,0.113548202681347,yccW,ECB_00971,b0967,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
959,YP_003044190.1,5.3822900994969,-1.50894110637078,0.516289104557824,-2.9226669574271,0.00347047505035709,0.0136438478729087,yccX,ECB_00972,b0968,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
960,YP_003044191.1,2.78163608374932,1.04932250356066,0.507719547960777,2.06673646459979,0.0387589931864836,0.0742261266776768,yccK,ECB_00973,b0969,1,protein,Sta,Na_mM_Levels,highNa,baseNa
961,YP_003044192.1,0.0918877689760564,0.322562777399074,0.84805548662618,0.380355746157985,0.703681359872403,NA,yccA,ECB_00974,b0970,1,protein,Sta,Na_mM_Levels,highNa,baseNa
962,YP_003044193.1,0.758189230357446,2.35495555432339,0.904806260319495,2.6027180155582,0.00924879897968692,0.0266704228003348,hyaA,ECB_00975,b0972,1,protein,Sta,Na_mM_Levels,highNa,baseNa
963,YP_003044194.1,2.0921833559794,2.40664787959996,0.707755246851498,3.40039567393687,0.000672884072972432,0.00373432123917733,hyaB,ECB_00976,b0973,1,protein,Sta,Na_mM_Levels,highNa,baseNa
964,YP_003044195.1,0.405996118484006,1.25651397495078,0.983003746210454,1.2782392537106,0.201165079347507,0.264710825421513,hyaC,ECB_00977,b0974,1,protein,Sta,Na_mM_Levels,highNa,baseNa
965,YP_003044196.1,0.359518025820049,1.90161928263523,0.990258119522176,1.92032687755472,0.0548166234375309,0.0960822427963361,hyaD,ECB_00978,b0975,1,protein,Sta,Na_mM_Levels,highNa,baseNa
966,YP_003044197.1,0.357995986863425,1.46721173695064,1.01038176227586,1.45213600614264,0.146463792051651,0.204920317542242,hyaE,ECB_00979,b0976,1,protein,Sta,Na_mM_Levels,highNa,baseNa
967,YP_003044198.1,0.0983957244783365,0.00255954643669691,0.855862658825945,0.00299060417030934,0.997613846661883,NA,hyaF,ECB_00980,b0977,1,protein,Sta,Na_mM_Levels,highNa,baseNa
968,YP_003044199.1,1.29101781630641,2.79591111583147,0.937745338385107,2.98152494220479,0.00286816681887064,0.0118349976764497,appC,ECB_00981,b0978,1,protein,Sta,Na_mM_Levels,highNa,baseNa
969,YP_003044200.1,0.167576392763461,0.849328528343441,1.00575068468135,0.844472234798959,0.398405572254919,NA,appB,ECB_00982,b0979,1,protein,Sta,Na_mM_Levels,highNa,baseNa
970,YP_003044201.1,3.48799778335409,0.614359596978041,0.665499577316033,0.923155502901686,0.355926173826489,0.428804542407301,appA,ECB_00983,b0980,1,protein,Sta,Na_mM_Levels,highNa,baseNa
971,YP_003044202.1,2.60109193741786,1.68802806625267,0.794760878838087,2.12394458660385,0.0336747774827793,0.0670617363545946,yccC,ECB_00984,b0981,1,protein,Sta,Na_mM_Levels,highNa,baseNa
972,YP_003044203.1,1.30502762774643,0.171978897435833,0.663478281423785,0.259208028734228,0.795474736725109,0.828974530179763,etp,ECB_00985,b0982,1,protein,Sta,Na_mM_Levels,highNa,baseNa
973,YP_003044204.1,0.775160103588161,2.24140285899575,0.88180839208626,2.54182527532182,0.0110275284289614,0.0302047114884171,yccZ,ECB_00986,b0983,1,protein,Sta,Na_mM_Levels,highNa,baseNa
974,YP_003044205.1,2.48211261163443,2.22713941071202,0.783940385379998,2.84095506781739,0.00449786491699407,0.015939456356798,ymcA,ECB_00987,b0984,1,protein,Sta,Na_mM_Levels,highNa,baseNa
975,YP_003044206.1,0.410994928449348,1.92883314096682,0.98791876136069,1.95242080260747,0.0508882652359279,0.090788405819075,ymcB,ECB_00988,b0985,1,protein,Sta,Na_mM_Levels,highNa,baseNa
976,YP_003044207.1,2.45711855408979,1.97475087254232,0.997379665537659,1.97993897487151,0.0477103862642115,0.0864874481293668,ymcC,ECB_00989,b0986,1,protein,Sta,Na_mM_Levels,highNa,baseNa
977,YP_003044209.1,0.26221150273006,0.956031893876183,1.01187296506991,0.944814148493566,0.344753767319491,NA,cspH,ECB_00991,b0989,1,protein,Sta,Na_mM_Levels,highNa,baseNa
978,YP_003044210.1,0.917634682516702,1.9053886510521,0.879487993633558,2.16647488634846,0.0302749169057127,0.0621320226573493,cspG,ECB_00992,b0990,1,protein,Sta,Na_mM_Levels,highNa,baseNa
979,YP_003044211.1,0.496954729208072,1.63072998996118,1.00468258293429,1.62312955122448,0.104561713648309,0.156439721404469,sfa,ECB_00993,b0991,1,protein,Sta,Na_mM_Levels,highNa,baseNa
980,YP_003044212.1,13.3649352566024,-1.00275206505956,0.352252924665269,-2.84668201410232,0.00441774663090149,0.0158077345303312,gnsA,ECB_00994,b4517,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
981,YP_003044213.1,0.782401042246556,1.12927625549136,0.945042305086299,1.19494783398955,0.232107412244411,0.298900296902807,yccM,ECB_00995,b0992,1,protein,Sta,Na_mM_Levels,highNa,baseNa
982,YP_003044214.1,2.24819616224487,2.34030867632278,0.688738564585808,3.39796375091932,0.000678894149477998,0.00375432761459747,torS,ECB_00996,b0993,1,protein,Sta,Na_mM_Levels,highNa,baseNa
983,YP_003044215.1,1.43853663485984,1.85067573846727,0.790458596840736,2.34126840528265,0.0192183452427486,0.0446252651336883,torT,ECB_00997,b0994,1,protein,Sta,Na_mM_Levels,highNa,baseNa
984,YP_003044216.1,1.38123959857449,1.67375047257717,0.687190660381899,2.43564205550611,0.014865386395015,0.0374852275978193,torR,ECB_00998,b0995,1,protein,Sta,Na_mM_Levels,highNa,baseNa
985,YP_003044217.1,1.41448550967531,2.43851086718,0.841304511443176,2.89848780555922,0.00374966889887306,0.0142757002195657,torC,ECB_00999,b0996,1,protein,Sta,Na_mM_Levels,highNa,baseNa
986,YP_003044218.1,3.02812239179667,2.138406602628,0.784126702501793,2.72711871156194,0.00638900489747743,0.0205802507987867,torA,ECB_01000,b0997,1,protein,Sta,Na_mM_Levels,highNa,baseNa
987,YP_003044219.1,0.0620685932618028,-0.227443761216638,0.779877504430917,-0.291640366499103,0.770561608431854,NA,torD,ECB_01001,b0998,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
988,YP_003044220.1,0.0450915848586164,0.0454075965240933,0.781524705954637,0.0581012937634872,0.953667943861688,NA,yccD,ECB_01002,b0999,1,protein,Sta,Na_mM_Levels,highNa,baseNa
989,YP_003044221.1,9.09678683604045,0.138990562337141,0.444097653586655,0.312972971630485,0.754301196834987,0.791617183622207,cbpA,ECB_01003,b1000,1,protein,Sta,Na_mM_Levels,highNa,baseNa
990,YP_003044222.1,0.842237604158238,2.29510960452197,0.911505516410613,2.51793276420291,0.0118045852743756,0.0317850736008804,yccE,ECB_01004,b1001,1,protein,Sta,Na_mM_Levels,highNa,baseNa
991,YP_003044223.1,65.9556878447787,-1.50209721612814,0.516287261188718,-2.90942141913333,0.00362098402054098,0.0139496493368818,agp,ECB_01005,b1002,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
992,YP_003044224.1,31.0292645474997,-2.12894851148077,0.601530006602116,-3.53922246291027,0.000401307506483125,0.00245204499153588,yccJ,ECB_01006,b1003,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
993,YP_003044225.1,70.2767716039485,-1.68002421062173,0.493524652173052,-3.40413432890205,0.000663741037606727,0.0036998005206308,wrbA,ECB_01007,b1004,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
994,YP_003044226.1,0.286287457901494,1.32602420968279,1.00708798013691,1.31669152629795,0.18794204513143,NA,ymdF,ECB_01008,b4518,1,protein,Sta,Na_mM_Levels,highNa,baseNa
995,YP_003044227.1,0.234553860410074,1.11324125785173,1.01138450098254,1.10071022125635,0.271022796270066,NA,ycdG,ECB_01009,b1006,1,protein,Sta,Na_mM_Levels,highNa,baseNa
996,YP_003044228.1,0.374148869518582,1.39630569922285,0.978949846961117,1.4263301675334,0.153773060579136,0.213268589969873,ycdH,ECB_01010,b1007,1,protein,Sta,Na_mM_Levels,highNa,baseNa
997,YP_003044229.1,0.684308401035119,1.75600432952595,0.958638058425936,1.83176988863688,0.0669857111947828,0.111271416647227,ycdI,ECB_01011,b1008,1,protein,Sta,Na_mM_Levels,highNa,baseNa
998,YP_003044230.1,0.228607653287119,0.303079604291554,1.0131647841367,0.299141471394314,0.76483210458075,NA,ycdJ,ECB_01012,b1009,1,protein,Sta,Na_mM_Levels,highNa,baseNa
999,YP_003044231.1,0.0994322893727705,0.0521444748832147,0.943094796488376,0.0552908096591936,0.955906783797168,NA,ycdK,ECB_01013,b1010,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1000,YP_003044232.1,0.0829135924665673,0.377839607201115,0.885168630749838,0.426856074735774,0.669484160738808,NA,ycdL,ECB_01014,b1011,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1001,YP_003044233.1,0.72352602178481,2.3842512117587,0.899697896847083,2.65005755833609,0.00804780589225149,0.024136842560516,ycdM,ECB_01015,b1012,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1002,YP_003044234.1,0.934392660757196,1.9898203143209,0.767906440072132,2.59122753825842,0.00956342363448394,0.027262777816086,ycdC,ECB_01016,b1013,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1003,YP_003044235.1,6.010738289587,1.22828681190662,0.632222443449625,1.94280798575365,0.0520393626777885,0.0922767998776615,putA,ECB_01017,b1014,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1004,YP_003044236.1,2.31065860644815,1.05284947995482,0.503259163878852,2.09206221271763,0.0364329508427747,0.0708981977703215,putP,ECB_01018,b1015,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1005,YP_003044237.1,0.139951738639685,0.737982435884413,0.999903645617156,0.738053550578785,0.46048190836902,NA,ycdN,ECB_01019,b4490,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1006,YP_003044238.1,177.142894810807,-2.66546664693048,0.452075496782549,-5.8960652941838,3.72271712460058e-09,1.83252061274353e-07,ycdO,ECB_01020,b1018,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1007,YP_003044239.1,11.9592032825202,-1.36980278308829,0.536339875836028,-2.55398273520701,0.0106498537071626,0.0293774575426466,ycdB,ECB_01021,b1019,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1008,YP_003044240.1,1.62032109303561,2.05083730025877,0.713329750654755,2.87502000074486,0.00404001905290641,0.0149258632028625,phoH,ECB_01022,b1020,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1009,YP_003044241.1,0.315789017404993,1.44430486091159,1.01224719778232,1.42683018938046,0.153628847063778,0.21315316414764,pgaD,ECB_01023,b1021,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1010,YP_003044242.1,1.54682277280996,2.72002714210444,0.867806856348551,3.13436926915907,0.00172223975162417,0.00793047158356586,ycdQ,ECB_01024,b1022,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1011,YP_003044243.1,0.976961971620884,2.13097826471475,0.820496647328351,2.59718095333296,0.00939923933556382,0.0268604590987699,pgaB,ECB_01025,b1023,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1012,YP_003044244.1,1.39944705044347,2.24929231128227,0.805956650831415,2.79083534947187,0.00525722082165619,0.0180846326492996,pgaA,ECB_01026,b1024,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1013,YP_003044245.1,0.762899882961456,2.32479048456452,0.876268981623566,2.65305577775571,0.00797666883579281,0.0239917879355386,ycdT,ECB_01027,b1025,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1014,YP_003044246.1,0.426869914640181,1.63582540608799,1.00687963505337,1.62464841788292,0.10423749413263,0.156155183023378,insF-1,ECB_01028,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1015,YP_003044247.1,0.813058357166023,2.03702106891288,0.929070154809829,2.19253740782346,0.0283407250713991,0.0593118767212814,insE-1,ECB_01029,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1016,YP_003044248.1,48.8618043877559,-1.12271587462424,0.375802148169047,-2.9875185123189,0.00281252260834443,0.0116466427916633,ycdW,ECB_01030,b1033,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1017,YP_003044249.1,22.7993483234442,-0.967504154719639,0.390552591915481,-2.47726983445297,0.0132391768542853,0.0342378172777032,ycdX,ECB_01031,b1034,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1018,YP_003044250.1,24.3010731138537,-2.04638284623852,0.415081080354077,-4.93007979186353,8.21960374968726e-07,1.30736249822313e-05,ycdY,ECB_01032,b1035,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1019,YP_003044251.1,0.0695190501685898,0.03750117310805,0.781571636823187,0.0479817477262597,0.96173078905511,NA,ycdZ,ECB_01033,b1036,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1020,YP_003044252.1,0.439335360717045,1.92974327415738,0.934788628386724,2.0643632320258,0.0389832898544246,0.0745739452880207,csgG,ECB_01034,b1037,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1021,YP_003044253.1,0.077514915600098,0.285559385800747,0.920244740854333,0.310308087754613,0.75632668137956,NA,csgF,ECB_01035,b1038,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1022,YP_003044254.1,0.0930306933549498,0.199600042129018,0.895489555585613,0.222894885690195,0.823617316896248,NA,csgE,ECB_01036,b1039,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1023,YP_003044255.1,0.397041631975473,1.26942639929278,1.00218074511031,1.26666412768991,0.205275411900456,0.269106363312863,csgD,ECB_01037,b1040,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1024,YP_003044256.1,0.328199483559561,1.87837614351564,1.00930386720114,1.86106107838909,0.0627355518277865,0.106150115077794,csgB,ECB_01038,b1041,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1025,YP_003044257.1,0.0267988730739164,-0.219367579611459,0.779769719591962,-0.281323542194289,0.778462255090778,NA,csgA,ECB_01039,b1042,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1026,YP_003044258.1,0.157231396568826,0.242094693761618,0.94666663325483,0.255733840464249,0.798156362913067,NA,csgC,ECB_01040,b1043,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1027,YP_003044259.1,0.313681411092539,0.111496838081506,0.99129272628726,0.112476199133531,0.910445840318807,0.926888497499047,ymdA,ECB_01041,b1044,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1028,YP_003044260.1,11.5074918505504,-1.41913782906743,0.573768745025833,-2.47336203195162,0.0133848474530699,0.0344882482240007,ymdB,ECB_01042,b1045,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1029,YP_003044261.1,6.59537487077341,-0.164109629209787,0.587821015942318,-0.279182990670566,0.780104396359637,0.815086656286078,ymdC,ECB_01043,b1046,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1030,YP_003044262.1,0.676703567446145,1.04542729538398,0.901441130792176,1.15972886045844,0.246159215969373,0.314694778842133,mdoC,ECB_01044,b1047,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1031,YP_003044263.1,75.7465301895239,-1.58550461448935,0.409756962173829,-3.86937809690403,0.000109113320092395,0.000820109792952517,mdoG,ECB_01045,b1048,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1032,YP_003044264.1,29.3794616816492,-1.04376593520412,0.337761069777631,-3.0902493762567,0.00199988504997809,0.00889261863826137,mdoH,ECB_01046,b1049,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1033,YP_003044265.1,0.0728507206445506,0.0976291374501907,0.811928405032014,0.120243529903774,0.904290236027812,NA,yceK,ECB_01047,b1050,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1034,YP_003044266.1,10.920017972606,-2.77381828615917,0.633263571486789,-4.38019556319456,1.18572845185751e-05,0.000127120274209878,msyB,ECB_01048,b1051,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1035,YP_003044267.1,0.439775181945668,1.2365398619531,0.987472280555975,1.25222741569707,0.210487008814429,0.27495411976683,yceE,ECB_01049,b1053,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1036,YP_003044268.1,9.70462139430182,-1.13683510954671,0.417979238599658,-2.71983630898849,0.00653142398960043,0.0209425016914252,htrB,ECB_01050,b1054,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1037,YP_003044269.1,1.70952173310782,1.13449369312363,0.633343276170399,1.79127770959141,0.0732487412924357,0.118905875902026,yceA,ECB_01051,b1055,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1038,YP_003044270.1,7.24113184718462,0.0703398133065206,0.34983988353316,0.201062876525493,0.840649409424933,0.867198844728495,yceI,ECB_01052,b1056,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1039,YP_003044271.1,0.294241895541154,0.779734878188276,1.00304367773111,0.777368818027986,0.436941203903502,NA,yceJ,ECB_01053,b1057,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1040,YP_003044272.1,0.144192963781224,0.86281943999559,0.980322890585307,0.880138011956896,0.378784549159997,NA,yceO,ECB_01054,b1058,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1041,YP_003044273.1,57.9913789475277,-1.50657674731376,0.382010605487645,-3.94380869450097,8.01976424405268e-05,0.000627048680826938,solA,ECB_01055,b1059,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1042,YP_003044274.1,0.278232087745426,1.20382751539747,0.956492722910844,1.25858512726989,0.208180221782004,NA,bssS,ECB_01056,b1060,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1043,YP_003044275.1,4.10001679464601,-1.26032315255737,0.627185828797252,-2.00948920509616,0.0444852783622138,0.0823932421176139,dinI,ECB_01057,b1061,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1044,YP_003044276.1,52.6644094460091,-1.87834612531633,0.399233741648644,-4.70487819381112,2.54017568497494e-06,3.36624140717857e-05,pyrC,ECB_01058,b1062,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1045,YP_003044277.1,9.44690272275812,-0.0515031572024849,0.425422286262971,-0.121063608714304,0.903640653154263,0.921033561613925,yceB,ECB_01059,b1063,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1046,YP_003044278.1,28.3854359714217,-0.394422069593436,0.371028244931395,-1.0630513309475,0.287758673756476,0.358033664926623,grxB,ECB_01060,b1064,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1047,YP_003044279.1,0.82389673758744,1.98614818186443,0.833218883575545,2.38370519561606,0.017139326342636,0.0410568509715646,yceL,ECB_01061,b1065,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1048,YP_003044280.1,3.63902125431721,0.235022270638275,0.607969916763242,0.386568914280341,0.699075374956413,0.745353397032539,rimJ,ECB_01062,b1066,1,protein,Sta,Na_mM_Levels,highNa,baseNa
