id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_00499,0.0223998862110996,0.338256347031591,0.502677006848826,0.672909925106874,0.501004597529169,NA,ybcO,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00500,0.00520812923214672,0.0681401790493514,0.456670558847072,0.149210799183947,0.881387298870569,NA,rus,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00501,0.0325844972102027,0.396560695844795,0.622637479193678,0.63690463407109,0.524186964088553,NA,ylcG,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00502,1.03911827844856,0.449473499515773,0.502228704007293,0.894957806930218,0.37080964329802,0.590403656266547,ybcQ,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00503,106.036361776359,-0.974369600067698,0.308853496646466,-3.15479543099694,0.00160610677525142,0.0138983191147584,nmpC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00503,106.036361776359,-0.974369600067698,0.308853496646466,-3.15479543099694,0.00160610677525142,0.0138983191147584,nmpC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00504,5.52545946931808,-0.917061911257073,0.424350474343426,-2.16109552528718,0.0306879611691468,0.114350577740547,insB-6,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00505,1.08205987516329,-0.65649320279331,0.514111980292072,-1.27694593388069,0.201621335767797,0.40635251219011,insA-6,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00506,0.455978041994124,0.773746754587921,0.589093318234899,1.31345362549061,0.189030137722514,0.390821803730092,ybcR,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00507,1.16100171179462,0.659067069343176,0.496658410710861,1.32700273493781,0.184507777962752,0.384309505639738,ybcS,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00508,0.433333349045463,-0.559910873773953,0.652741044055251,-0.857784076661432,0.391011703955604,NA,ybcT,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00509,290.345141025371,-3.36185744491284,0.446439905653863,-7.53036949057905,5.05969406051531e-14,1.3937520941101e-11,ybcU,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00510,0.120874945397921,0.0595413695577938,0.664721418742024,0.08957341809517,0.928626208759525,NA,ECB_00510,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00511,2.52133570082138,-0.0330229579723123,0.400811169421576,-0.0823903136730665,0.934336338432009,0.965342529649304,nohB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00512,12.1593961226572,-0.407547209210331,0.242789550005251,-1.67860276194554,0.0932294879344924,0.246256596323734,ECB_00512,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00513,4.36503416187317,0.228284376806909,0.332823844714516,0.685901507455764,0.492775219539442,0.696708502140446,ECB_00513,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00514,1.21694363746244,0.205570967230419,0.498813612562445,0.412119801972494,0.680251615273507,0.825568523799427,ECB_00514,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00515,2.95813467673486,-0.203971373163449,0.416157700241404,-0.490129998904572,0.624041911323671,0.792062141165815,ECB_00515,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00516,0.554937002621159,-1.24089626386658,0.63919454821407,-1.94134362899947,0.0522166108801585,0.166956863499365,ECB_00516,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00517,0.0953790639430732,0.444533488685642,0.630462763024397,0.705090791648293,0.480753736682578,NA,ECB_00517,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00518,1.57992996296747,-0.426885260873089,0.481874189633362,-0.885885299641982,0.375679338406488,0.594939962482115,appY,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00519,322.342229633665,-1.90171004911049,0.3445731662032,-5.51903118302899,3.40873708672712e-08,4.31040302579687e-06,ompT,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00520,0.756387632862132,0.415595720121954,0.523810031967315,0.793409241440199,0.427539428210739,0.641882251469207,envY,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00521,0.539641337170429,-0.362379500045622,0.613182166128955,-0.590981799639312,0.554532615821248,0.744441045897017,ybcH,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00522,4.69930113394802,-0.289005506591955,0.318880316750178,-0.906313407918406,0.36476999074895,0.585416237667541,nfrA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00523,3.45324840854021,0.694025750342792,0.386180998065024,1.79715147513792,0.0723115756623125,0.207816258501661,nfrB,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00524,0,NA,NA,NA,NA,NA,ECB_00524,NA,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00525,1.14303705413552,0.201572728880178,0.452536110061361,0.445429048419686,0.656009723701392,0.811985512128026,yhhI,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00526,0,NA,NA,NA,NA,NA,ECB_00526,NA,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00527,0.0573348782190118,0.187826358085875,0.631239389623333,0.29755170728169,0.766045337773496,NA,ECB_00527,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00528,0.451879467451597,-0.691319989469466,0.650542654794524,-1.06268203072375,0.287926172489167,NA,ECB_00528,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00529,0.597137771725523,1.42249637462076,0.643426776759732,2.21081314300345,0.0270487793241776,0.103631815763279,ECB_00529,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00530,0.37990889520062,0.197572042222774,0.616852935956428,0.320290349135551,0.748748238409949,NA,ECB_00530,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00531,13.2239758822427,-0.740389468478912,0.480563241068483,-1.54067020780186,0.123397071161411,0.295851081928276,cusS,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00532,51.776218114374,-0.915012083323481,0.407197834046821,-2.2470946719679,0.0246339773678978,0.0968494250882867,cusR,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00533,293.630006397471,-1.51542144679554,0.370332401040532,-4.09205741257751,4.27562755243422e-05,0.000998220281728399,cusC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00534,54.5558993749042,-1.42576915436342,0.454011024154277,-3.14038443674207,0.00168726261148228,0.0142411242749504,ylcC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00535,115.373913376535,-1.43093696431378,0.432950366272988,-3.30508315914331,0.000949482235711053,0.00951155330379991,cusB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00536,205.967142924121,-1.29499640617853,0.407852618940192,-3.17515775562159,0.00149755061551535,0.0132145652153266,cusA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00537,30.5802532190424,-0.443750738144522,0.322970295542872,-1.37396765048821,0.169451725581401,0.362225221159368,pheP,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00538,18.3576585655858,-0.495191433363894,0.337491637150617,-1.46727023384848,0.14230255768413,0.324424900289031,ybdG,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00539,39.1877674311384,-0.446587482648915,0.215982913388855,-2.06769820650063,0.0386684106774281,0.133513098541458,nfnB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00540,6.62219956447713,0.150906272415114,0.308888726017322,0.488545743837384,0.625163332848732,0.792062141165815,ybdF,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00541,4.87915723858025,-0.14294632182297,0.337057956878717,-0.424100125529469,0.671492793965569,0.819411446732119,ybdJ,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00542,9.64592810791462,-0.21591819432964,0.515168803927637,-0.419121252458387,0.67512751944268,0.821639204040766,ybdK,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00543,2.37195593460743,-0.0502236794447529,0.44876906632108,-0.111914307856548,0.910891351845758,0.952681648707178,insJ-1,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00544,4.56348695488159,0.189286747015322,0.324695419017432,0.582967100638892,0.559915447775857,0.749357649464446,insK-1,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00544,4.56348695488159,0.189286747015322,0.324695419017432,0.582967100638892,0.559915447775857,0.749357649464446,insK-1,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00545,5.75365426371408,-0.751489906985113,0.380024383185652,-1.97747813097032,0.0479876100950928,0.156988365178823,insB-7,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00546,0.516403078229926,-0.268703403501277,0.582992288045016,-0.460903873020923,0.644867572943156,0.806856331291787,insA-7,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00547,0.186700736984489,-0.0757177494748364,0.669264199325878,-0.113135813257461,0.909922882381376,NA,hokE,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00548,21.9763835388625,-1.07876116113776,0.33171230193904,-3.25209874590665,0.00114556215907131,0.0110585999469799,insL-3,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00549,57.0999011675907,-0.0453959076639446,0.530964829686183,-0.0854970143517322,0.931866268984331,0.964084395465447,entD,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00550,884.509745367207,-0.46785619436266,0.548026887745586,-0.853710292002783,0.393265530142426,0.611261252243581,fepA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00551,15.0689864400433,0.416556276630598,0.554843191980201,0.750763968363629,0.452794717649379,0.66395754146525,fes,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00552,4.76405987111665,-0.119521330971063,0.598526052928043,-0.199692779263916,0.841720861348412,0.91806793691222,ybdZ,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00553,97.618955100757,-0.0202764027292449,0.526647085497514,-0.0385009302958359,0.96928828976653,0.982827236390274,entF,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00554,2.28514153161532,0.0365586182162534,0.593510523064678,0.0615972536215156,0.950883564083828,0.975050435013277,fepE,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00555,31.5682091765627,-0.811386978698608,0.43416011348033,-1.86886577901949,0.061641490414644,0.187896300486318,fepC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00556,23.5195484175768,-0.632666154086406,0.380326800697414,-1.66348033566467,0.0962163239050825,0.251716032601477,fepG,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00557,15.7727153130268,-0.20560156261684,0.384951763393377,-0.534096949717669,0.593274460019044,0.773922090939985,fepD,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00558,16.7279674425939,-0.423191613070468,0.472717672016772,-0.895231209074522,0.370663504721621,0.590403656266547,ybdA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00559,18.6579413572553,0.0581704541885119,0.460816616866924,0.126233412727195,0.899547163375327,0.94790991409443,fepB,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00560,11.9025624291586,0.35718187985944,0.599530888078941,0.595768936949933,0.551329597921928,0.74268454427971,entC,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00561,21.8834464968973,0.583339971006159,0.513074351344064,1.1369501700446,0.255559117215427,0.469594627852329,entE,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00562,60.9341547365948,0.0812391695721878,0.522033545106216,0.155620592457633,0.876332092266426,0.936682979798806,entB,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00563,77.6705741522849,0.152401817207873,0.508644917895793,0.299623198514088,0.764464586851813,0.879055787755678,entA,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00564,82.6109124904971,0.0201349697107346,0.505376725785251,0.0398415057192217,0.968219485706307,0.982399718214373,ybdB,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00565,1384.76856588911,0.215711640757117,0.424335816581261,0.508351245235525,0.611207037852763,0.784686257610638,cstA,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00566,9.91726910987729,0.78280683067081,0.466751499606375,1.67713833020563,0.0935154349634482,0.246357866301557,ybdD,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00567,24.0561481278093,0.00522815078431539,0.261557424121371,0.0199885390440661,0.984052515258314,0.991480762337728,ybdH,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00568,8.27482467326383,0.382764955269159,0.315017404106834,1.21505970869898,0.224343319247872,0.433301470964691,ybdL,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00569,2.99542884534476,0.332290980966845,0.426970326455801,0.778253101861032,0.436419817315046,0.649493425920646,ybdM,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00570,0.584330020801253,-0.689553846945637,0.602186671282398,-1.14508321062169,0.252174689646157,0.466505324876327,ybdN,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00571,5.68882987362537,-0.699129727331538,0.367270008069108,-1.90358513347484,0.056964236501288,0.176521586628497,insB-8,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00572,0.604957231671725,-0.356186162829048,0.573829467288239,-0.620717797070072,0.534785317553742,0.727511672309109,insA-8,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00573,14.2981037405181,-0.687618288854019,0.294980385921206,-2.33106444249379,0.0197499618883862,0.0826252407710501,dsbG,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00574,1224.88375822779,-1.18000499702868,0.293500794324698,-4.02044907491203,5.80873054823362e-05,0.00123751216027586,ahpC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00575,141.530060370311,-0.764218042831601,0.275973851740085,-2.7691683034933,0.0056199595952621,0.0336339566617212,ahpF,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00576,129.83903233913,0.166885251345296,0.482945477602796,0.345557126186723,0.729675571453928,0.855105602421344,ybdQ,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00577,9.41704420776228,-0.302204177290075,0.282045643378896,-1.07147259454066,0.283956986826742,0.502446365358456,ybdR,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00578,19.6944512916076,-0.272733484065026,0.260022620236017,-1.04888368487892,0.294231655375374,0.513529870468151,rnk,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00579,31.7915045266079,-0.479428406649115,0.169503917541231,-2.82842080350443,0.00467782735901784,0.0295283144079709,rna,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00580,5.26238619132756,-0.160324550819618,0.372483749850683,-0.430420255605478,0.666889963461552,0.817618969313307,citT,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00581,0.0882504342156632,0.330723176640633,0.654675534023083,0.505171125929035,0.61343864852306,NA,citG,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00582,0.0644824242880927,0.0375350314579806,0.656564151030149,0.0571688713114906,0.954410674685765,NA,citX,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00583,3.25458248311959,0.236386819316498,0.37578011243987,0.629056225944695,0.529312246978399,0.723971522252791,citF,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00584,0.43787479035949,-0.413255311101344,0.659398624038217,-0.626715458656147,0.530845768855034,NA,citE,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00585,0.104606686848599,-0.362053918434554,0.668269704005717,-0.541778141765733,0.587971351039265,NA,citD,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00586,0.245926574434151,-0.516018500897845,0.663501748835885,-0.777719880623073,0.436734169375999,NA,citC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00587,5.30086346248055,-0.502463934878918,0.394520322231362,-1.2736072302614,0.202802648554971,0.407304681631096,insB-9,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00588,0.614236705742528,-0.591186766477788,0.570554380641922,-1.03616199706092,0.300126572853353,0.519653783385665,insA-9,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00589,5.62067092998921,-0.362820452708804,0.316558256413333,-1.14614117736063,0.251736742082006,0.466364643828412,citA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00590,2.18665807176001,0.222409615695353,0.433725920588143,0.512788388099471,0.608099353268586,0.783688777129591,citB,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00591,4.88083442331246,-0.501709990635976,0.371689620480772,-1.34980898844317,0.177077260912931,0.372594129242454,dcuC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00592,2.84237557106568,-0.714562779642512,0.518885730260018,-1.37711009952893,0.168478210671697,0.361485816000576,crcA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00593,27.3251622737904,0.0595710245507375,0.344549996858515,0.17289515337073,0.862733841333977,0.928078116912511,cspE,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00594,10.0010605958981,-0.508413384847018,0.259843544600845,-1.95661349073732,0.0503929276904319,0.162317400613388,ccrB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00595,24.4556823401811,-0.169533601975322,0.333056305915607,-0.509023846611331,0.610735509153369,0.784634246852285,ybeM,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00596,541.593082452865,0.263408936178716,0.319857253100675,0.823520284830961,0.410212186658991,0.626909530285548,tatE,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00597,162.461974409116,-0.211561417544444,0.179724921701963,-1.17714012915402,0.239139580430825,0.451554506401172,lipA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00598,0.477125954414747,0.324097475405368,0.603343970503337,0.537168665388321,0.591151113542869,0.772695020036028,ybeF,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00599,7.03532273880426,-0.554550759426291,0.396385673920532,-1.3990181681931,0.161807534959995,0.351789331478425,lipB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00600,14.2854904074291,-0.303078720864489,0.315186946065917,-0.961583988954621,0.336258617371664,0.558407302870251,ybeD,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00601,178.099129124941,-1.13176659173021,0.41072119001372,-2.75555929240564,0.00585918838433189,0.0345383736339564,dacA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00602,70.3533648989322,-0.549027975091674,0.258837170300344,-2.12113265824458,0.0339106403290295,0.122178042361945,rlpA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00603,48.9745936551389,-0.994578896743675,0.33371128114593,-2.98035743151503,0.00287912222517774,0.0205202893139941,mrdB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00604,33.709194441717,-0.850044256068304,0.416938634039337,-2.03877546159012,0.0414724424059191,0.140390305899139,mrdA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00605,14.4025308088342,-0.564528833619612,0.388590706689071,-1.45275948163968,0.146290545470155,0.330143315050667,ybeA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00606,26.6946837443688,-0.363423101263359,0.349936869034736,-1.0385390435304,0.299019167951204,0.518423325240478,ybeB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00607,18.0799950253635,-0.990658385422308,0.428020668284683,-2.31451062723776,0.020639728993427,0.0854644892444153,phpB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00608,12.7790327721952,-0.828910711448254,0.354762597504399,-2.33652227511942,0.0194640380487429,0.0819538444157597,nadD,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00609,27.7024850415165,-0.765990263366818,0.332481757396321,-2.30385651641558,0.021230699340756,0.087237255152792,holA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00610,87.3427844367269,-0.608277830326248,0.218137685325281,-2.78850410198128,0.00529520768508911,0.0324331470711708,rlpB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00611,384.414149098449,-0.706706549708504,0.287165860396324,-2.46096993818542,0.0138561975602578,0.0648940196370495,leuS,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00612,281.437404240512,0.150633498246887,0.427397908269785,0.352443227569105,0.724505888107922,0.851082733408168,ybeL,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00613,5.41105808886087,-0.567231797657379,0.310270592667237,-1.82818420779481,0.0675219102995716,0.199161691779022,ybeQ,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00614,0.0172710778526988,0.285006848834804,0.476389070016952,0.598264877959233,0.549663207767693,NA,ybeR,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00615,3.11845650072967,0.0604822995255046,0.364571041339305,0.165899900615567,0.868235725708144,0.933228419187256,ybeV,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00616,1.59326236184812,-0.536244934210512,0.469503319647306,-1.14215365849456,0.253390154682136,0.467835162260847,hscC,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00617,60.4236082544013,-0.187878454986679,0.222777779999439,-0.843344677315447,0.399035702757094,0.616319919152013,rihA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00618,92.968083086192,0.352095265272666,0.247538364094516,1.42238665331984,0.154914035546532,0.342312863214434,gltL,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00618,92.968083086192,0.352095265272666,0.247538364094516,1.42238665331984,0.154914035546532,0.342312863214434,gltL,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00619,2.3669462234609,-0.380871452594216,0.413698315948764,-0.92065023692624,0.357233064865665,0.577503100409558,insJ-2,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00620,6.27031682790699,0.341889603551748,0.313361534721149,1.09103883428445,0.275255795034878,0.492470432011283,insK-2,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00621,88.781197701497,-0.10049045779217,0.316003477391823,-0.318004278375609,0.750481691571753,0.869352314113851,gltK,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00622,134.491630163865,-0.349236996105271,0.28983820106701,-1.20493777155527,0.228227325716438,0.437268385536871,gltJ,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00623,1432.60181056742,0.221391754138149,0.312087816320018,0.709389289042707,0.478082932701224,0.683881195141323,gltI,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00624,8.49652725058859,0.00222734031986674,0.304207842207588,0.00732177153522175,0.994158123729914,0.997251187643553,ECB_00624,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00625,19.9806803840295,-0.685287786515572,0.396023984425972,-1.73041990754394,0.0835552795875663,0.229850312970709,lnt,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00626,78.1048570117785,-0.50413597516591,0.298489082174745,-1.68895951400585,0.0912271888379652,0.242941970275016,ybeX,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00627,18.9970273580916,-0.521996449836247,0.298837819350507,-1.74675498225343,0.0806798485124582,0.224142456533548,ybeY,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00628,57.5001431740648,-0.306479859508224,0.203717492642935,-1.50443565514231,0.132469229440032,0.309110631807776,ybeZ,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00629,67.4016096442925,-0.359686562415577,0.319736647756494,-1.12494631109509,0.260611785810873,0.475161953664475,yleA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00630,68.3115785721129,-0.335306587558162,0.195468135090068,-1.71540280672172,0.0862714011793063,0.234199371622494,ubiF,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00631,543.003879836713,-1.09327652032537,0.43839350138392,-2.49382465039768,0.0126374957613728,0.0607840286927377,asnB,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00632,64.5328104860636,-0.185662898037074,0.239209953369997,-0.776150387646704,0.437660195463542,0.650105330131521,nagD,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00633,79.4380653290706,0.568301386612769,0.235952039660567,2.4085461919732,0.0160161993575159,0.0719994283044295,nagC,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00634,153.386803590867,0.802961709972163,0.292890420427935,2.74150895341328,0.00611576939591963,0.0356330296182492,nagA,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00635,120.201558263884,0.542170421540907,0.328290384409951,1.65149650214511,0.0986372344024733,0.255575315235976,nagB,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00636,470.073320186579,0.90236416666733,0.317902290411793,2.83849532980231,0.00453267826759316,0.0287341421903379,nagE,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00637,170.011793399979,-0.498816117125464,0.271337077223125,-1.83836327209819,0.0660088933631289,0.196300562438273,glnS,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00638,28.4918449635946,1.0403916344488,0.384728388812526,2.70422371912816,0.00684641770956847,0.0384772289272326,ybfM,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00639,1.14157158963031,0.162863606709966,0.567018328691904,0.287228116744812,0.773937658886691,0.885924433008069,ybfN,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00640,178.515074083211,-0.191052657587834,0.196417200399958,-0.972688019169397,0.330708381563188,0.552354859705026,fur,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00641,277.800689954631,-0.784014825828757,0.259888502244937,-3.01673532709748,0.00255512802194349,0.0189698898598835,fldA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00642,13.499760519625,-0.449122057853491,0.403986986389784,-1.11172407276545,0.266256806183491,0.481201788953105,ybfE,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00643,10.0626058589789,-0.81325928111032,0.424151281796442,-1.91738022732328,0.055189644329674,0.17376980383319,ybfF,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00644,83.0448141198023,-0.272479489724733,0.244571900439844,-1.11410791360209,0.265232894082841,0.480458846952281,seqA,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00645,244.601622928116,-0.467131869791576,0.230395709726305,-2.02751982815348,0.0426092787517744,0.142881413778405,pgm,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00646,1.02412140681812,-1.17981039980209,0.580206684314771,-2.03343124389451,0.0420089734423129,0.141839083457249,ybfP,-1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00647,1.73462746192421,0.844007785619237,0.502621527093949,1.67921137500638,0.0931108558590238,0.246198754337057,ybfGH,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00648,4.83802953477435,0.132330919052238,0.292452414563303,0.452487011433425,0.650918176166587,0.809517528735095,potE,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
ECB_00649,1.37308575556962,0.0427940426616398,0.466228666245117,0.0917876693560947,0.926866741131161,0.961449490667941,speF,1,mrna,Exp,Mg_mM_Levels,baseMghighMg
