"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"59",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",23,9.38775510204082,8.73019323928463e-10,218,73,3186,4.60462485861506,4.74922399407163e-07,1.58307491560095e-07,1.2720863473703e-08,"structural molecule activity","gene_23","948723","rpsF",0.0332602416841786,-1.33993870977133,-1,-1.47807459932204,1.47807459932204,-3,0,23,"structural molecule activity padj:0.00000 N( -23/ +0/ 73)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"60",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_25","948723","rpsF",0.0332602416841786,-1.33993870977133,-1,-1.47807459932204,1.47807459932204,-18,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"61",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_25","948723","rpsF",0.0332602416841786,-1.33993870977133,-1,-1.47807459932204,1.47807459932204,-18,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"62",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_37","946487","yedV",0.0332602416841786,-1.41004425931099,-1,-1.47807459932204,1.47807459932204,-19,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"63",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_37","946487","yedV",0.0332602416841786,-1.41004425931099,-1,-1.47807459932204,1.47807459932204,-19,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"64",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_80","945500","infA",0.0332602416841786,-1.20943195170519,-1,-1.47807459932204,1.47807459932204,-20,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"65",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_80","945500","infA",0.0332602416841786,-1.20943195170519,-1,-1.47807459932204,1.47807459932204,-20,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"66",2,"GOTERM_MF_ALL","GO:0019843~rRNA binding",20,8.16326530612245,2.16108188558998e-10,218,51,3186,5.7312466270912,1.17562876988941e-07,5.87814401598052e-08,3.1489376661753e-09,"rRNA binding","gene_07","947810","rplX",0.0299673066595925,-1.3119403030211,-1,-1.52335228793321,1.52335228793321,-5,0,20,"rRNA binding padj:0.00000 N( -20/ +0/ 51)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"67",1,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",23,9.38775510204082,3.16373295880012e-12,218,57,3186,5.89715113471753,1.72104819284868e-09,1.72104819284868e-09,4.60984583838808e-11,"structural constituent of ribosome","gene_09","947810","rplX",0.0299673066595925,-1.3119403030211,-1,-1.52335228793321,1.52335228793321,-4,0,23,"structural constituent of ribosome padj:0.00000 N( -23/ +0/ 57)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"68",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",23,9.38775510204082,8.73019323928463e-10,218,73,3186,4.60462485861506,4.74922399407163e-07,1.58307491560095e-07,1.2720863473703e-08,"structural molecule activity","gene_09","947810","rplX",0.0299673066595925,-1.3119403030211,-1,-1.52335228793321,1.52335228793321,-4,0,23,"structural molecule activity padj:0.00000 N( -23/ +0/ 73)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"69",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,14.2857142857143,9.33396247644852e-09,218,176,3186,2.90632819015847,5.07766272783705e-06,1.26941809908132e-06,1.36006216955309e-07,"RNA binding","gene_26","947810","rplX",0.0299673066595925,-1.3119403030211,-1,-1.52335228793321,1.52335228793321,-7,0,35,"RNA binding padj:0.00000 N( -35/ +0/ 176)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"70",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_58","947810","rplX",0.0299673066595925,-1.3119403030211,-1,-1.52335228793321,1.52335228793321,-21,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"71",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_58","947810","rplX",0.0299673066595925,-1.3119403030211,-1,-1.52335228793321,1.52335228793321,-21,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"72",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_78","946814","aroC",0.0299673066595925,-1.09773308801625,-1,-1.52335228793321,1.52335228793321,-22,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"73",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_78","946814","aroC",0.0299673066595925,-1.09773308801625,-1,-1.52335228793321,1.52335228793321,-22,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"74",5,"GOTERM_MF_ALL","GO:0008186~RNA-dependent ATPase activity",6,2.44897959183673,0.000460873324470102,218,11,3186,7.97164303586322,0.221800904100821,0.0489176014164591,0.006694476891693,"RNA-dependent ATPase activity","gene_03","948297","rho",0.0290452972592219,-1.10955720713424,-1,-1.53692417445099,1.53692417445099,-1,0,6,"RNA-dependent ATPase activity padj:0.00669 N( -6/ +0/ 11)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"75",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,14.2857142857143,9.33396247644852e-09,218,176,3186,2.90632819015847,5.07766272783705e-06,1.26941809908132e-06,1.36006216955309e-07,"RNA binding","gene_30","948297","rho",0.0290452972592219,-1.10955720713424,-1,-1.53692417445099,1.53692417445099,-8,0,35,"RNA binding padj:0.00000 N( -35/ +0/ 176)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"76",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_111","948297","rho",0.0290452972592219,-1.10955720713424,-1,-1.53692417445099,1.53692417445099,-23,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"77",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_111","948297","rho",0.0290452972592219,-1.10955720713424,-1,-1.53692417445099,1.53692417445099,-23,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"78",5,"GOTERM_MF_ALL","GO:0008186~RNA-dependent ATPase activity",6,2.44897959183673,0.000460873324470102,218,11,3186,7.97164303586322,0.221800904100821,0.0489176014164591,0.006694476891693,"RNA-dependent ATPase activity","gene_02","947674","deaD",0.0285150680555376,-1.35678410245079,-1,-1.54492558756795,1.54492558756795,-2,0,6,"RNA-dependent ATPase activity padj:0.00669 N( -6/ +0/ 11)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"79",11,"GOTERM_MF_ALL","GO:0004004~ATP-dependent RNA helicase activity",5,2.04081632653061,0.00317096728955109,218,10,3186,7.30733944954128,0.82231571265354,0.158672852984794,0.045223441068722,"ATP-dependent RNA helicase activity","gene_02","947674","deaD",0.0285150680555376,-1.35678410245079,-1,-1.54492558756795,1.54492558756795,-1,0,5,"ATP-dependent RNA helicase activity padj:0.04522 N( -5/ +0/ 10)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"80",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,14.2857142857143,9.33396247644852e-09,218,176,3186,2.90632819015847,5.07766272783705e-06,1.26941809908132e-06,1.36006216955309e-07,"RNA binding","gene_27","947674","deaD",0.0285150680555376,-1.35678410245079,-1,-1.54492558756795,1.54492558756795,-9,0,35,"RNA binding padj:0.00000 N( -35/ +0/ 176)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"81",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_33","947674","deaD",0.0285150680555376,-1.35678410245079,-1,-1.54492558756795,1.54492558756795,-24,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"82",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_33","947674","deaD",0.0285150680555376,-1.35678410245079,-1,-1.54492558756795,1.54492558756795,-24,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"83",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_54","947907","mrcA",0.0282063202670556,-1.25822064862645,-1,-1.54965356722817,1.54965356722817,-25,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"84",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_54","947907","mrcA",0.0282063202670556,-1.25822064862645,-1,-1.54965356722817,1.54965356722817,-25,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"85",1,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",23,9.38775510204082,3.16373295880012e-12,218,57,3186,5.89715113471753,1.72104819284868e-09,1.72104819284868e-09,4.60984583838808e-11,"structural constituent of ribosome","gene_11","947784","rplQ",0.0275923629644065,-1.33739977881498,-1,-1.55921110566582,1.55921110566582,-5,0,23,"structural constituent of ribosome padj:0.00000 N( -23/ +0/ 57)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"86",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",23,9.38775510204082,8.73019323928463e-10,218,73,3186,4.60462485861506,4.74922399407163e-07,1.58307491560095e-07,1.2720863473703e-08,"structural molecule activity","gene_11","947784","rplQ",0.0275923629644065,-1.33739977881498,-1,-1.55921110566582,1.55921110566582,-5,0,23,"structural molecule activity padj:0.00000 N( -23/ +0/ 73)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"87",11,"GOTERM_MF_ALL","GO:0004004~ATP-dependent RNA helicase activity",5,2.04081632653061,0.00317096728955109,218,10,3186,7.30733944954128,0.82231571265354,0.158672852984794,0.045223441068722,"ATP-dependent RNA helicase activity","gene_05","948162","recG",0.025506690402927,-1.24053625416377,-1,-1.5933458892143,1.5933458892143,-2,0,5,"ATP-dependent RNA helicase activity padj:0.04522 N( -5/ +0/ 10)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"88",5,"GOTERM_MF_ALL","GO:0008186~RNA-dependent ATPase activity",6,2.44897959183673,0.000460873324470102,218,11,3186,7.97164303586322,0.221800904100821,0.0489176014164591,0.006694476891693,"RNA-dependent ATPase activity","gene_06","948162","recG",0.025506690402927,-1.24053625416377,-1,-1.5933458892143,1.5933458892143,-3,0,6,"RNA-dependent ATPase activity padj:0.00669 N( -6/ +0/ 11)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"89",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_12","948162","recG",0.025506690402927,-1.24053625416377,-1,-1.5933458892143,1.5933458892143,-26,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"90",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_12","948162","recG",0.025506690402927,-1.24053625416377,-1,-1.5933458892143,1.5933458892143,-26,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"91",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_02","949122","mcrB",0.0248055343224305,-1.13870375157111,-1,-1.60545141362744,1.60545141362744,-27,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"92",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_02","949122","mcrB",0.0248055343224305,-1.13870375157111,-1,-1.60545141362744,1.60545141362744,-27,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"93",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,14.2857142857143,9.33396247644852e-09,218,176,3186,2.90632819015847,5.07766272783705e-06,1.26941809908132e-06,1.36006216955309e-07,"RNA binding","gene_03","947816","rpsJ",0.0235737231050549,-1.45384977407753,-1,-1.62757182196061,1.62757182196061,-10,0,35,"RNA binding padj:0.00000 N( -35/ +0/ 176)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"94",1,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",23,9.38775510204082,3.16373295880012e-12,218,57,3186,5.89715113471753,1.72104819284868e-09,1.72104819284868e-09,4.60984583838808e-11,"structural constituent of ribosome","gene_04","947816","rpsJ",0.0235737231050549,-1.45384977407753,-1,-1.62757182196061,1.62757182196061,-6,0,23,"structural constituent of ribosome padj:0.00000 N( -23/ +0/ 57)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"95",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",23,9.38775510204082,8.73019323928463e-10,218,73,3186,4.60462485861506,4.74922399407163e-07,1.58307491560095e-07,1.2720863473703e-08,"structural molecule activity","gene_04","947816","rpsJ",0.0235737231050549,-1.45384977407753,-1,-1.62757182196061,1.62757182196061,-6,0,23,"structural molecule activity padj:0.00000 N( -23/ +0/ 73)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"96",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_45","947816","rpsJ",0.0235737231050549,-1.45384977407753,-1,-1.62757182196061,1.62757182196061,-28,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"97",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_45","947816","rpsJ",0.0235737231050549,-1.45384977407753,-1,-1.62757182196061,1.62757182196061,-28,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"98",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_86","947631","garR",0.0232649984083235,-1.42922444541282,-1,-1.633296972843,1.633296972843,-29,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"99",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_86","947631","garR",0.0232649984083235,-1.42922444541282,-1,-1.633296972843,1.633296972843,-29,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"100",10,"GOTERM_MF_ALL","GO:0048027~mRNA 5'-UTR binding",4,1.63265306122449,0.00281293022043456,218,5,3186,11.6917431192661,0.783981300928469,0.156559222146316,0.0402143310629924,"mRNA 5'-UTR binding","gene_03","948721","rpsR",0.0230624619323126,-1.42035206539775,-1,-1.63709433335758,1.63709433335758,-2,0,4,"mRNA 5'-UTR binding padj:0.04021 N( -4/ +0/ 5)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"101",9,"GOTERM_MF_ALL","GO:0003729~mRNA binding",6,2.44897959183673,0.00238985821596146,218,15,3186,5.84587155963303,0.727914481512911,0.150158023675219,0.0342638051494402,"mRNA binding","gene_05","948721","rpsR",0.0230624619323126,-1.42035206539775,-1,-1.63709433335758,1.63709433335758,-3,0,6,"mRNA binding padj:0.03426 N( -6/ +0/ 15)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"102",8,"GOTERM_MF_ALL","GO:0044822~poly(A) RNA binding",7,2.85714285714286,0.00119144537450035,218,19,3186,5.38435538387253,0.477187666430894,0.0884852742202438,0.0172210293893572,"poly(A) RNA binding","gene_06","948721","rpsR",0.0230624619323126,-1.42035206539775,-1,-1.63709433335758,1.63709433335758,-3,0,7,"poly(A) RNA binding padj:0.01722 N( -7/ +0/ 19)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"103",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,14.2857142857143,9.33396247644852e-09,218,176,3186,2.90632819015847,5.07766272783705e-06,1.26941809908132e-06,1.36006216955309e-07,"RNA binding","gene_16","948721","rpsR",0.0230624619323126,-1.42035206539775,-1,-1.63709433335758,1.63709433335758,-11,0,35,"RNA binding padj:0.00000 N( -35/ +0/ 176)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"104",2,"GOTERM_MF_ALL","GO:0019843~rRNA binding",20,8.16326530612245,2.16108188558998e-10,218,51,3186,5.7312466270912,1.17562876988941e-07,5.87814401598052e-08,3.1489376661753e-09,"rRNA binding","gene_17","948721","rpsR",0.0230624619323126,-1.42035206539775,-1,-1.63709433335758,1.63709433335758,-6,0,20,"rRNA binding padj:0.00000 N( -20/ +0/ 51)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"105",1,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",23,9.38775510204082,3.16373295880012e-12,218,57,3186,5.89715113471753,1.72104819284868e-09,1.72104819284868e-09,4.60984583838808e-11,"structural constituent of ribosome","gene_21","948721","rpsR",0.0230624619323126,-1.42035206539775,-1,-1.63709433335758,1.63709433335758,-7,0,23,"structural constituent of ribosome padj:0.00000 N( -23/ +0/ 57)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"106",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",23,9.38775510204082,8.73019323928463e-10,218,73,3186,4.60462485861506,4.74922399407163e-07,1.58307491560095e-07,1.2720863473703e-08,"structural molecule activity","gene_21","948721","rpsR",0.0230624619323126,-1.42035206539775,-1,-1.63709433335758,1.63709433335758,-7,0,23,"structural molecule activity padj:0.00000 N( -23/ +0/ 73)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"107",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_22","948721","rpsR",0.0230624619323126,-1.42035206539775,-1,-1.63709433335758,1.63709433335758,-30,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"108",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_22","948721","rpsR",0.0230624619323126,-1.42035206539775,-1,-1.63709433335758,1.63709433335758,-30,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"109",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_66","947794","rpoA",0.0230624619323126,-1.3946817716035,-1,-1.63709433335758,1.63709433335758,-31,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"110",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_66","947794","rpoA",0.0230624619323126,-1.3946817716035,-1,-1.63709433335758,1.63709433335758,-31,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"111",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_70","944965","ynjD",0.0230624619323126,-1.53340431072696,-1,-1.63709433335758,1.63709433335758,-32,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"112",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_70","944965","ynjD",0.0230624619323126,-1.53340431072696,-1,-1.63709433335758,1.63709433335758,-32,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"113",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_95","947967","livG",0.0225933932849721,-1.28180586334017,-1,-1.64601853781503,1.64601853781503,-33,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"114",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_95","947967","livG",0.0225933932849721,-1.28180586334017,-1,-1.64601853781503,1.64601853781503,-33,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"115",6,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"heterocyclic compound binding","gene_99","945100","recR",0.0224393418578222,-1.29263055851541,-1,-1.64898988501426,1.64898988501426,-34,2,111,"heterocyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"116",7,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",113,46.1224489795918,0.00106419765021794,218,1319,3186,1.2520536130374,0.439671345836187,0.0920251788965581,0.0153950669567017,"organic cyclic compound binding","gene_99","945100","recR",0.0224393418578222,-1.29263055851541,-1,-1.64898988501426,1.64898988501426,-34,2,111,"organic cyclic compound binding padj:0.01540 N( -111/ +2/ 1319)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
"117",2,"GOTERM_MF_ALL","GO:0019843~rRNA binding",20,8.16326530612245,2.16108188558998e-10,218,51,3186,5.7312466270912,1.17562876988941e-07,5.87814401598052e-08,3.1489376661753e-09,"rRNA binding","gene_03","947817","rplC",0.0219714778629588,-1.47996201513408,-1,-1.65814073023734,1.65814073023734,-7,0,20,"rRNA binding padj:0.00000 N( -20/ +0/ 51)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","mf"
