"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"261",18,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",51,19.6153846153846,0.00142036339284188,229,3175,21998,1.54302926108036,0.455750594863938,0.0351524382006536,0.0198214384338128,"nucleotide binding","gene_157","946327","fadD",0.0327503191684372,-2.0658941443229,-1,-1.48478446323203,1.48478446323203,-7,5,42,"nucleotide binding
 padj:0.01982 N( -42/ +5/ 3175)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"262",13,"GOTERM_MF_ALL","GO:0005488~binding",165,63.4615384615385,0.000547026725115109,229,13515,21998,1.17277745736179,0.2087897143501,0.0178534354240651,0.00767753979335017,"binding","gene_493","946327","fadD",0.0327503191684372,-2.0658941443229,-1,-1.48478446323203,1.48478446323203,-25,16,132,"binding
 padj:0.00768 N( -132/ +16/ 13515)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"263",10,"GOTERM_MF_ALL","GO:0005524~ATP binding",41,15.7692307692308,0.000387905302022258,229,2225,21998,1.77011530346892,0.153000926581136,0.0164684553796759,0.00544993172792363,"ATP binding","gene_10","946867","yejO",0.0322670026494554,-3.1993634584786,-1,-1.49124137526112,1.49124137526112,-7,5,34,"ATP binding
 padj:0.00545 N( -34/ +5/ 2225)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"264",11,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",41,15.7692307692308,0.000409524174208889,229,2231,21998,1.76535479615345,0.160805055672543,0.0158111473672825,0.00575285592495789,"adenyl ribonucleotide binding","gene_10","946867","yejO",0.0322670026494554,-3.1993634584786,-1,-1.49124137526112,1.49124137526112,-7,5,34,"adenyl ribonucleotide binding
 padj:0.00575 N( -34/ +5/ 2231)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"265",14,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",44,16.9230769230769,0.000697416986218874,229,2523,21998,1.67526355780098,0.258142873378906,0.0211026284878678,0.00977865513222376,"adenyl nucleotide binding","gene_10","946867","yejO",0.0322670026494554,-3.1993634584786,-1,-1.49124137526112,1.49124137526112,-7,5,37,"adenyl nucleotide binding
 padj:0.00978 N( -37/ +5/ 2523)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"266",15,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",44,16.9230769230769,0.000697416986218874,229,2523,21998,1.67526355780098,0.258142873378906,0.0211026284878678,0.00977865513222376,"purine nucleoside binding","gene_10","946867","yejO",0.0322670026494554,-3.1993634584786,-1,-1.49124137526112,1.49124137526112,-7,5,37,"purine nucleoside binding
 padj:0.00978 N( -37/ +5/ 2523)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"267",16,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",44,16.9230769230769,0.000974764980653485,229,2565,21998,1.64783234164985,0.341244532691176,0.0274432579811966,0.0136426726252743,"nucleoside binding","gene_10","946867","yejO",0.0322670026494554,-3.1993634584786,-1,-1.49124137526112,1.49124137526112,-7,5,37,"nucleoside binding
 padj:0.01364 N( -37/ +5/ 2565)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"268",18,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",51,19.6153846153846,0.00142036339284188,229,3175,21998,1.54302926108036,0.455750594863938,0.0351524382006536,0.0198214384338128,"nucleotide binding","gene_10","946867","yejO",0.0322670026494554,-3.1993634584786,-1,-1.49124137526112,1.49124137526112,-8,5,42,"nucleotide binding
 padj:0.01982 N( -42/ +5/ 3175)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"269",19,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",41,15.7692307692308,0.00149159632632453,229,2385,21998,1.65136542986094,0.47211658342857,0.0348708220317169,0.020805829981091,"ribonucleotide binding","gene_10","946867","yejO",0.0322670026494554,-3.1993634584786,-1,-1.49124137526112,1.49124137526112,-7,5,34,"ribonucleotide binding
 padj:0.02081 N( -34/ +5/ 2385)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"270",20,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",41,15.7692307692308,0.00149159632632453,229,2385,21998,1.65136542986094,0.47211658342857,0.0348708220317169,0.020805829981091,"purine ribonucleotide binding","gene_10","946867","yejO",0.0322670026494554,-3.1993634584786,-1,-1.49124137526112,1.49124137526112,-7,5,34,"purine ribonucleotide binding
 padj:0.02081 N( -34/ +5/ 2385)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"271",22,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",44,16.9230769230769,0.00224534353737515,229,2677,21998,1.57889053280982,0.617905587274629,0.0469656933182032,0.0311659871341542,"purine nucleotide binding","gene_10","946867","yejO",0.0322670026494554,-3.1993634584786,-1,-1.49124137526112,1.49124137526112,-7,5,37,"purine nucleotide binding
 padj:0.03117 N( -37/ +5/ 2677)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"272",13,"GOTERM_MF_ALL","GO:0005488~binding",165,63.4615384615385,0.000547026725115109,229,13515,21998,1.17277745736179,0.2087897143501,0.0178534354240651,0.00767753979335017,"binding","gene_133","946867","yejO",0.0322670026494554,-3.1993634584786,-1,-1.49124137526112,1.49124137526112,-26,16,132,"binding
 padj:0.00768 N( -132/ +16/ 13515)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"273",6,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",46,17.6923076923077,1.42802542377765e-06,229,2075,21998,2.1295480612406,0.000611008575976513,0.000101860698144662,2.01140310194248e-05,"transition metal ion binding","gene_03","947603","uxaA",0.0314032479330733,-2.62953510973148,-1,-1.5030254319757,1.5030254319757,-10,10,32,"transition metal ion binding
 padj:0.00002 N( -32/ +10/ 2075)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"274",5,"GOTERM_MF_ALL","GO:0005506~iron ion binding",30,11.5384615384615,5.808184299595e-08,229,896,21998,3.21633265751715,2.48587205435857e-05,4.97179354597144e-06,8.18102005473165e-07,"iron ion binding","gene_06","947603","uxaA",0.0314032479330733,-2.62953510973148,-1,-1.5030254319757,1.5030254319757,-4,10,20,"iron ion binding
 padj:0.00000 N( -20/ +10/ 896)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"275",21,"GOTERM_MF_ALL","GO:0016829~lyase activity",21,8.07692307692308,0.00208269433581287,229,946,21998,2.1324353517915,0.590296977187233,0.0458785919191953,0.0289390495791958,"lyase activity","gene_06","947603","uxaA",0.0314032479330733,-2.62953510973148,-1,-1.5030254319757,1.5030254319757,-7,1,19,"lyase activity
 padj:0.02894 N( -19/ +1/ 946)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"276",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",62,23.8461538461538,7.63852764877652e-09,229,2793,21998,2.13239899499216,3.26928452365483e-06,1.63464359781429e-06,1.07591229370207e-07,"metal ion binding","gene_08","947603","uxaA",0.0314032479330733,-2.62953510973148,-1,-1.5030254319757,1.5030254319757,-11,10,46,"metal ion binding
 padj:0.00000 N( -46/ +10/ 2793)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"277",3,"GOTERM_MF_ALL","GO:0043169~cation binding",63,24.2307692307692,9.05477857520045e-09,229,2876,21998,2.10425991946602,3.87543774604815e-06,1.29181425079228e-06,1.27539597882809e-07,"cation binding","gene_08","947603","uxaA",0.0314032479330733,-2.62953510973148,-1,-1.5030254319757,1.5030254319757,-12,10,47,"cation binding
 padj:0.00000 N( -47/ +10/ 2876)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"278",4,"GOTERM_MF_ALL","GO:0043167~ion binding",63,24.2307692307692,1.10477228535758e-08,229,2891,21998,2.09334193302811,4.72841422594072e-06,1.18210565258625e-06,1.55610885066437e-07,"ion binding","gene_08","947603","uxaA",0.0314032479330733,-2.62953510973148,-1,-1.5030254319757,1.5030254319757,-12,10,47,"ion binding
 padj:0.00000 N( -47/ +10/ 2891)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"279",13,"GOTERM_MF_ALL","GO:0005488~binding",165,63.4615384615385,0.000547026725115109,229,13515,21998,1.17277745736179,0.2087897143501,0.0178534354240651,0.00767753979335017,"binding","gene_382","947603","uxaA",0.0314032479330733,-2.62953510973148,-1,-1.5030254319757,1.5030254319757,-27,16,132,"binding
 padj:0.00768 N( -132/ +16/ 13515)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"280",10,"GOTERM_MF_ALL","GO:0005524~ATP binding",41,15.7692307692308,0.000387905302022258,229,2225,21998,1.77011530346892,0.153000926581136,0.0164684553796759,0.00544993172792363,"ATP binding","gene_96","947450","kdpB",0.0302993199078948,-3.1856723900025,-1,-1.51856711947008,1.51856711947008,-8,5,34,"ATP binding
 padj:0.00545 N( -34/ +5/ 2225)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"281",11,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",41,15.7692307692308,0.000409524174208889,229,2231,21998,1.76535479615345,0.160805055672543,0.0158111473672825,0.00575285592495789,"adenyl ribonucleotide binding","gene_96","947450","kdpB",0.0302993199078948,-3.1856723900025,-1,-1.51856711947008,1.51856711947008,-8,5,34,"adenyl ribonucleotide binding
 padj:0.00575 N( -34/ +5/ 2231)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"282",19,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",41,15.7692307692308,0.00149159632632453,229,2385,21998,1.65136542986094,0.47211658342857,0.0348708220317169,0.020805829981091,"ribonucleotide binding","gene_96","947450","kdpB",0.0302993199078948,-3.1856723900025,-1,-1.51856711947008,1.51856711947008,-8,5,34,"ribonucleotide binding
 padj:0.02081 N( -34/ +5/ 2385)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"283",20,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",41,15.7692307692308,0.00149159632632453,229,2385,21998,1.65136542986094,0.47211658342857,0.0348708220317169,0.020805829981091,"purine ribonucleotide binding","gene_96","947450","kdpB",0.0302993199078948,-3.1856723900025,-1,-1.51856711947008,1.51856711947008,-8,5,34,"purine ribonucleotide binding
 padj:0.02081 N( -34/ +5/ 2385)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"284",14,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",44,16.9230769230769,0.000697416986218874,229,2523,21998,1.67526355780098,0.258142873378906,0.0211026284878678,0.00977865513222376,"adenyl nucleotide binding","gene_102","947450","kdpB",0.0302993199078948,-3.1856723900025,-1,-1.51856711947008,1.51856711947008,-8,5,37,"adenyl nucleotide binding
 padj:0.00978 N( -37/ +5/ 2523)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"285",15,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",44,16.9230769230769,0.000697416986218874,229,2523,21998,1.67526355780098,0.258142873378906,0.0211026284878678,0.00977865513222376,"purine nucleoside binding","gene_102","947450","kdpB",0.0302993199078948,-3.1856723900025,-1,-1.51856711947008,1.51856711947008,-8,5,37,"purine nucleoside binding
 padj:0.00978 N( -37/ +5/ 2523)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"286",16,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",44,16.9230769230769,0.000974764980653485,229,2565,21998,1.64783234164985,0.341244532691176,0.0274432579811966,0.0136426726252743,"nucleoside binding","gene_102","947450","kdpB",0.0302993199078948,-3.1856723900025,-1,-1.51856711947008,1.51856711947008,-8,5,37,"nucleoside binding
 padj:0.01364 N( -37/ +5/ 2565)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"287",22,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",44,16.9230769230769,0.00224534353737515,229,2677,21998,1.57889053280982,0.617905587274629,0.0469656933182032,0.0311659871341542,"purine nucleotide binding","gene_102","947450","kdpB",0.0302993199078948,-3.1856723900025,-1,-1.51856711947008,1.51856711947008,-8,5,37,"purine nucleotide binding
 padj:0.03117 N( -37/ +5/ 2677)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"288",18,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",51,19.6153846153846,0.00142036339284188,229,3175,21998,1.54302926108036,0.455750594863938,0.0351524382006536,0.0198214384338128,"nucleotide binding","gene_118","947450","kdpB",0.0302993199078948,-3.1856723900025,-1,-1.51856711947008,1.51856711947008,-9,5,42,"nucleotide binding
 padj:0.01982 N( -42/ +5/ 3175)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"289",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",62,23.8461538461538,7.63852764877652e-09,229,2793,21998,2.13239899499216,3.26928452365483e-06,1.63464359781429e-06,1.07591229370207e-07,"metal ion binding","gene_123","947450","kdpB",0.0302993199078948,-3.1856723900025,-1,-1.51856711947008,1.51856711947008,-12,10,46,"metal ion binding
 padj:0.00000 N( -46/ +10/ 2793)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"290",3,"GOTERM_MF_ALL","GO:0043169~cation binding",63,24.2307692307692,9.05477857520045e-09,229,2876,21998,2.10425991946602,3.87543774604815e-06,1.29181425079228e-06,1.27539597882809e-07,"cation binding","gene_124","947450","kdpB",0.0302993199078948,-3.1856723900025,-1,-1.51856711947008,1.51856711947008,-13,10,47,"cation binding
 padj:0.00000 N( -47/ +10/ 2876)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"291",4,"GOTERM_MF_ALL","GO:0043167~ion binding",63,24.2307692307692,1.10477228535758e-08,229,2891,21998,2.09334193302811,4.72841422594072e-06,1.18210565258625e-06,1.55610885066437e-07,"ion binding","gene_124","947450","kdpB",0.0302993199078948,-3.1856723900025,-1,-1.51856711947008,1.51856711947008,-13,10,47,"ion binding
 padj:0.00000 N( -47/ +10/ 2891)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"292",13,"GOTERM_MF_ALL","GO:0005488~binding",165,63.4615384615385,0.000547026725115109,229,13515,21998,1.17277745736179,0.2087897143501,0.0178534354240651,0.00767753979335017,"binding","gene_473","947450","kdpB",0.0302993199078948,-3.1856723900025,-1,-1.51856711947008,1.51856711947008,-28,16,132,"binding
 padj:0.00768 N( -132/ +16/ 13515)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"293",10,"GOTERM_MF_ALL","GO:0005524~ATP binding",41,15.7692307692308,0.000387905302022258,229,2225,21998,1.77011530346892,0.153000926581136,0.0164684553796759,0.00544993172792363,"ATP binding","gene_55","946141","topB",0.0302292660526095,-3.05663324352417,-1,-1.51957239708851,1.51957239708851,-9,5,34,"ATP binding
 padj:0.00545 N( -34/ +5/ 2225)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"294",11,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",41,15.7692307692308,0.000409524174208889,229,2231,21998,1.76535479615345,0.160805055672543,0.0158111473672825,0.00575285592495789,"adenyl ribonucleotide binding","gene_55","946141","topB",0.0302292660526095,-3.05663324352417,-1,-1.51957239708851,1.51957239708851,-9,5,34,"adenyl ribonucleotide binding
 padj:0.00575 N( -34/ +5/ 2231)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"295",19,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",41,15.7692307692308,0.00149159632632453,229,2385,21998,1.65136542986094,0.47211658342857,0.0348708220317169,0.020805829981091,"ribonucleotide binding","gene_55","946141","topB",0.0302292660526095,-3.05663324352417,-1,-1.51957239708851,1.51957239708851,-9,5,34,"ribonucleotide binding
 padj:0.02081 N( -34/ +5/ 2385)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"296",20,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",41,15.7692307692308,0.00149159632632453,229,2385,21998,1.65136542986094,0.47211658342857,0.0348708220317169,0.020805829981091,"purine ribonucleotide binding","gene_55","946141","topB",0.0302292660526095,-3.05663324352417,-1,-1.51957239708851,1.51957239708851,-9,5,34,"purine ribonucleotide binding
 padj:0.02081 N( -34/ +5/ 2385)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"297",14,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",44,16.9230769230769,0.000697416986218874,229,2523,21998,1.67526355780098,0.258142873378906,0.0211026284878678,0.00977865513222376,"adenyl nucleotide binding","gene_59","946141","topB",0.0302292660526095,-3.05663324352417,-1,-1.51957239708851,1.51957239708851,-9,5,37,"adenyl nucleotide binding
 padj:0.00978 N( -37/ +5/ 2523)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"298",15,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",44,16.9230769230769,0.000697416986218874,229,2523,21998,1.67526355780098,0.258142873378906,0.0211026284878678,0.00977865513222376,"purine nucleoside binding","gene_59","946141","topB",0.0302292660526095,-3.05663324352417,-1,-1.51957239708851,1.51957239708851,-9,5,37,"purine nucleoside binding
 padj:0.00978 N( -37/ +5/ 2523)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"299",16,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",44,16.9230769230769,0.000974764980653485,229,2565,21998,1.64783234164985,0.341244532691176,0.0274432579811966,0.0136426726252743,"nucleoside binding","gene_59","946141","topB",0.0302292660526095,-3.05663324352417,-1,-1.51957239708851,1.51957239708851,-9,5,37,"nucleoside binding
 padj:0.01364 N( -37/ +5/ 2565)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"300",22,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",44,16.9230769230769,0.00224534353737515,229,2677,21998,1.57889053280982,0.617905587274629,0.0469656933182032,0.0311659871341542,"purine nucleotide binding","gene_59","946141","topB",0.0302292660526095,-3.05663324352417,-1,-1.51957239708851,1.51957239708851,-9,5,37,"purine nucleotide binding
 padj:0.03117 N( -37/ +5/ 2677)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"301",18,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",51,19.6153846153846,0.00142036339284188,229,3175,21998,1.54302926108036,0.455750594863938,0.0351524382006536,0.0198214384338128,"nucleotide binding","gene_66","946141","topB",0.0302292660526095,-3.05663324352417,-1,-1.51957239708851,1.51957239708851,-10,5,42,"nucleotide binding
 padj:0.01982 N( -42/ +5/ 3175)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"302",1,"GOTERM_MF_ALL","GO:0005515~protein binding",56,21.5384615384615,2.66124178682135e-18,229,1395,21998,3.85621762063514,1.13901148475954e-15,1.13901148475954e-15,3.74844866764574e-17,"protein binding","gene_85","946141","topB",0.0302292660526095,-3.05663324352417,-1,-1.51957239708851,1.51957239708851,-7,4,49,"protein binding
 padj:0.00000 N( -49/ +4/ 1395)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"303",13,"GOTERM_MF_ALL","GO:0005488~binding",165,63.4615384615385,0.000547026725115109,229,13515,21998,1.17277745736179,0.2087897143501,0.0178534354240651,0.00767753979335017,"binding","gene_179","946141","topB",0.0302292660526095,-3.05663324352417,-1,-1.51957239708851,1.51957239708851,-29,16,132,"binding
 padj:0.00768 N( -132/ +16/ 13515)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"304",8,"GOTERM_MF_ALL","GO:0005509~calcium ion binding",6,2.30769230769231,5.60390765207293e-05,229,40,21998,14.4091703056769,0.0237000332590133,0.00299368456506588,0.000789039924225965,"calcium ion binding","gene_10","945865","tktB",0.0299855940762824,-1.76780350050206,-1,-1.52308734247418,1.52308734247418,-3,0,6,"calcium ion binding
 padj:0.00079 N( -6/ +0/ 40)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"305",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",62,23.8461538461538,7.63852764877652e-09,229,2793,21998,2.13239899499216,3.26928452365483e-06,1.63464359781429e-06,1.07591229370207e-07,"metal ion binding","gene_175","945865","tktB",0.0299855940762824,-1.76780350050206,-1,-1.52308734247418,1.52308734247418,-13,10,46,"metal ion binding
 padj:0.00000 N( -46/ +10/ 2793)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"306",3,"GOTERM_MF_ALL","GO:0043169~cation binding",63,24.2307692307692,9.05477857520045e-09,229,2876,21998,2.10425991946602,3.87543774604815e-06,1.29181425079228e-06,1.27539597882809e-07,"cation binding","gene_176","945865","tktB",0.0299855940762824,-1.76780350050206,-1,-1.52308734247418,1.52308734247418,-14,10,47,"cation binding
 padj:0.00000 N( -47/ +10/ 2876)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"307",4,"GOTERM_MF_ALL","GO:0043167~ion binding",63,24.2307692307692,1.10477228535758e-08,229,2891,21998,2.09334193302811,4.72841422594072e-06,1.18210565258625e-06,1.55610885066437e-07,"ion binding","gene_176","945865","tktB",0.0299855940762824,-1.76780350050206,-1,-1.52308734247418,1.52308734247418,-14,10,47,"ion binding
 padj:0.00000 N( -47/ +10/ 2891)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"308",13,"GOTERM_MF_ALL","GO:0005488~binding",165,63.4615384615385,0.000547026725115109,229,13515,21998,1.17277745736179,0.2087897143501,0.0178534354240651,0.00767753979335017,"binding","gene_489","945865","tktB",0.0299855940762824,-1.76780350050206,-1,-1.52308734247418,1.52308734247418,-30,16,132,"binding
 padj:0.00768 N( -132/ +16/ 13515)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"309",13,"GOTERM_MF_ALL","GO:0005488~binding",165,63.4615384615385,0.000547026725115109,229,13515,21998,1.17277745736179,0.2087897143501,0.0178534354240651,0.00767753979335017,"binding","gene_414","947210","rpoS",0.0298225497884431,-3.07534231495841,-1,-1.52545522769353,1.52545522769353,-31,16,132,"binding
 padj:0.00768 N( -132/ +16/ 13515)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"310",13,"GOTERM_MF_ALL","GO:0005488~binding",165,63.4615384615385,0.000547026725115109,229,13515,21998,1.17277745736179,0.2087897143501,0.0178534354240651,0.00767753979335017,"binding","gene_400","947203","uvrC",0.0291553182901087,-2.62512401275646,-1,-1.53528221300187,1.53528221300187,-32,16,132,"binding
 padj:0.00768 N( -132/ +16/ 13515)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"311",18,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",51,19.6153846153846,0.00142036339284188,229,3175,21998,1.54302926108036,0.455750594863938,0.0351524382006536,0.0198214384338128,"nucleotide binding","gene_12","944779","polB",0.0290351637312967,-3.18505117909499,-1,-1.53707572060713,1.53707572060713,-11,5,42,"nucleotide binding
 padj:0.01982 N( -42/ +5/ 3175)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"312",1,"GOTERM_MF_ALL","GO:0005515~protein binding",56,21.5384615384615,2.66124178682135e-18,229,1395,21998,3.85621762063514,1.13901148475954e-15,1.13901148475954e-15,3.74844866764574e-17,"protein binding","gene_18","944779","polB",0.0290351637312967,-3.18505117909499,-1,-1.53707572060713,1.53707572060713,-8,4,49,"protein binding
 padj:0.00000 N( -49/ +4/ 1395)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"313",21,"GOTERM_MF_ALL","GO:0016829~lyase activity",21,8.07692307692308,0.00208269433581287,229,946,21998,2.1324353517915,0.590296977187233,0.0458785919191953,0.0289390495791958,"lyase activity","gene_53","2847765","dgoD",0.0290351637312967,-3.19800200987529,-1,-1.53707572060713,1.53707572060713,-8,1,19,"lyase activity
 padj:0.02894 N( -19/ +1/ 946)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"314",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",62,23.8461538461538,7.63852764877652e-09,229,2793,21998,2.13239899499216,3.26928452365483e-06,1.63464359781429e-06,1.07591229370207e-07,"metal ion binding","gene_162","2847765","dgoD",0.0290351637312967,-3.19800200987529,-1,-1.53707572060713,1.53707572060713,-14,10,46,"metal ion binding
 padj:0.00000 N( -46/ +10/ 2793)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"315",3,"GOTERM_MF_ALL","GO:0043169~cation binding",63,24.2307692307692,9.05477857520045e-09,229,2876,21998,2.10425991946602,3.87543774604815e-06,1.29181425079228e-06,1.27539597882809e-07,"cation binding","gene_163","2847765","dgoD",0.0290351637312967,-3.19800200987529,-1,-1.53707572060713,1.53707572060713,-15,10,47,"cation binding
 padj:0.00000 N( -47/ +10/ 2876)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"316",4,"GOTERM_MF_ALL","GO:0043167~ion binding",63,24.2307692307692,1.10477228535758e-08,229,2891,21998,2.09334193302811,4.72841422594072e-06,1.18210565258625e-06,1.55610885066437e-07,"ion binding","gene_163","2847765","dgoD",0.0290351637312967,-3.19800200987529,-1,-1.53707572060713,1.53707572060713,-15,10,47,"ion binding
 padj:0.00000 N( -47/ +10/ 2891)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"317",13,"GOTERM_MF_ALL","GO:0005488~binding",165,63.4615384615385,0.000547026725115109,229,13515,21998,1.17277745736179,0.2087897143501,0.0178534354240651,0.00767753979335017,"binding","gene_254","944779","polB",0.0290351637312967,-3.18505117909499,-1,-1.53707572060713,1.53707572060713,-33,16,132,"binding
 padj:0.00768 N( -132/ +16/ 13515)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"318",13,"GOTERM_MF_ALL","GO:0005488~binding",165,63.4615384615385,0.000547026725115109,229,13515,21998,1.17277745736179,0.2087897143501,0.0178534354240651,0.00767753979335017,"binding","gene_359","2847765","dgoD",0.0290351637312967,-3.19800200987529,-1,-1.53707572060713,1.53707572060713,-34,16,132,"binding
 padj:0.00768 N( -132/ +16/ 13515)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"319",21,"GOTERM_MF_ALL","GO:0016829~lyase activity",21,8.07692307692308,0.00208269433581287,229,946,21998,2.1324353517915,0.590296977187233,0.0458785919191953,0.0289390495791958,"lyase activity","gene_65","946623","ccmH",0.028223714552065,-2.80310130087768,-1,-1.54938582887714,1.54938582887714,-9,1,19,"lyase activity
 padj:0.02894 N( -19/ +1/ 946)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"320",5,"GOTERM_MF_ALL","GO:0005506~iron ion binding",30,11.5384615384615,5.808184299595e-08,229,896,21998,3.21633265751715,2.48587205435857e-05,4.97179354597144e-06,8.18102005473165e-07,"iron ion binding","gene_93","946623","ccmH",0.028223714552065,-2.80310130087768,-1,-1.54938582887714,1.54938582887714,-5,10,20,"iron ion binding
 padj:0.00000 N( -20/ +10/ 896)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
"321",6,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",46,17.6923076923077,1.42802542377765e-06,229,2075,21998,2.1295480612406,0.000611008575976513,0.000101860698144662,2.01140310194248e-05,"transition metal ion binding","gene_138","946623","ccmH",0.028223714552065,-2.80310130087768,-1,-1.54938582887714,1.54938582887714,-11,10,32,"transition metal ion binding
 padj:0.00002 N( -32/ +10/ 2075)","protein","Exp","Mg_mM_Levels","baseMg","highMg","kegg"
