"","X","Category","KEGG_Path","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_KEGG_Path","KEGG_Path_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","KEGG_Path_long","KEGG_Path_short","pick_data","growthPhase","test_for","base","contrast","df_category"
"58",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_27","947806","rplP",0.00132703876398829,-1.45575427513613,-1,-2.87711639082032,2.87711639082032,-26,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"59",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_41","947798","rplO",0.00130565078476376,-1.51808491751864,-1,-2.88417296588669,2.88417296588669,-27,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"60",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_16","949000","rpsI",0.00112183618301388,-1.42610995995804,-1,-2.95007055663364,2.95007055663364,-28,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"61",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_42","947793","rpsD",0.00106957917041467,-1.59420031310515,-1,-2.97078706335831,2.97078706335831,-29,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"62",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_13","947803","rplF",0.000884150052735627,-1.62360378962697,-1,-3.05347402283209,3.05347402283209,-30,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"63",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_05","947818","rplD",0.000849570529680051,-1.91474831646922,-1,-3.07080056102169,3.07080056102169,-31,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"64",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_24","947828","rplM",0.00084325944089946,-1.62919247629252,-1,-3.07403878787065,3.07403878787065,-32,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"65",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_22","947686","rpsO",0.000648179586233658,-1.52583249925895,-1,-3.18830465075781,3.18830465075781,-33,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"66",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_34","945536","rpsA",0.000586640620213024,-1.50734680163841,-1,-3.23162786886382,3.23162786886382,-34,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"67",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_45","948483","rplA",0.000528432803017226,-1.69833717787493,-1,-3.27701023093792,3.27701023093792,-35,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"68",2,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.8641975308642,0.00190348412706044,231,195,1571,1.53455433455433,0.143010097188422,0.0742625086928919,0.0201006172217721,"Biosynthesis of antibiotics","gene_40","945511","entC",0.000484085572674408,-2.92954642497537,-1,-3.31507786055527,3.31507786055527,-28,5,39,"Biosynthesis of antibiotics
 padj:0.02010 N( -39/ +5/ 195)","Biosynthesis of antibiotics","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"69",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_01","947096","rplS",0.000277373988895509,-1.60421958914654,-1,-3.5569342678799,3.5569342678799,-36,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"70",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_40","947811","rpsS",0.000238542516595499,-1.50173220000909,-1,-3.62243420330232,3.62243420330232,-37,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"71",2,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.8641975308642,0.00190348412706044,231,195,1571,1.53455433455433,0.143010097188422,0.0742625086928919,0.0201006172217721,"Biosynthesis of antibiotics","gene_03","945031","aroL",0.000235843787131314,-1.03129409666768,-1,-3.62737555995305,3.62737555995305,-29,5,39,"Biosynthesis of antibiotics
 padj:0.02010 N( -39/ +5/ 195)","Biosynthesis of antibiotics","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"72",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_09","947800","rplE",0.000179498204079659,-1.84806990896194,-1,-3.74593989227895,3.74593989227895,-38,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"73",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_31","948216","rpmH",0.000134532600704749,-1.53030002585624,-1,-3.87117246220002,3.87117246220002,-39,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"74",2,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.8641975308642,0.00190348412706044,231,195,1571,1.53455433455433,0.143010097188422,0.0742625086928919,0.0201006172217721,"Biosynthesis of antibiotics","gene_30","947394","gcvP",7.08769273660413e-05,-1.6895409667468,-1,-4.14949511810884,4.14949511810884,-30,5,39,"Biosynthesis of antibiotics
 padj:0.02010 N( -39/ +5/ 195)","Biosynthesis of antibiotics","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"75",2,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.8641975308642,0.00190348412706044,231,195,1571,1.53455433455433,0.143010097188422,0.0742625086928919,0.0201006172217721,"Biosynthesis of antibiotics","gene_20","945258","serA",6.79957961353099e-05,-1.59105730380282,-1,-4.16751793687721,4.16751793687721,-31,5,39,"Biosynthesis of antibiotics
 padj:0.02010 N( -39/ +5/ 195)","Biosynthesis of antibiotics","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"76",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_32","947809","rplN",6.79957961353099e-05,-1.67645580453703,-1,-4.16751793687721,4.16751793687721,-40,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"77",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_10","947801","rpsN",6.22150931919031e-05,-1.86287895311182,-1,-4.20610424401022,4.20610424401022,-41,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"78",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_21","946941","rpmB",6.22150931919031e-05,-1.42117421422453,-1,-4.20610424401022,4.20610424401022,-42,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"79",2,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.8641975308642,0.00190348412706044,231,195,1571,1.53455433455433,0.143010097188422,0.0742625086928919,0.0201006172217721,"Biosynthesis of antibiotics","gene_23","948913","serB",4.52772819292752e-05,-1.57914469137565,-1,-4.34411965245911,4.34411965245911,-32,5,39,"Biosynthesis of antibiotics
 padj:0.02010 N( -39/ +5/ 195)","Biosynthesis of antibiotics","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"80",2,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.8641975308642,0.00190348412706044,231,195,1571,1.53455433455433,0.143010097188422,0.0742625086928919,0.0201006172217721,"Biosynthesis of antibiotics","gene_39","945057","ispF",3.12556966819811e-05,-1.47455542433236,-1,-4.50507081633347,4.50507081633347,-33,5,39,"Biosynthesis of antibiotics
 padj:0.02010 N( -39/ +5/ 195)","Biosynthesis of antibiotics","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"81",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_03","948490","rplJ",2.81018095637612e-05,-1.80314305630872,-1,-4.55126571360905,4.55126571360905,-43,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"82",2,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.8641975308642,0.00190348412706044,231,195,1571,1.53455433455433,0.143010097188422,0.0742625086928919,0.0201006172217721,"Biosynthesis of antibiotics","gene_17","946178","entB",2.49168879391097e-05,-2.71404676553241,-1,-4.60350620098844,4.60350620098844,-34,5,39,"Biosynthesis of antibiotics
 padj:0.02010 N( -39/ +5/ 195)","Biosynthesis of antibiotics","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"83",2,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.8641975308642,0.00190348412706044,231,195,1571,1.53455433455433,0.143010097188422,0.0742625086928919,0.0201006172217721,"Biosynthesis of antibiotics","gene_14","948286","ilvC",2.37446117710861e-05,-2.24017597252861,-1,-4.62443492682121,4.62443492682121,-35,5,39,"Biosynthesis of antibiotics
 padj:0.02010 N( -39/ +5/ 195)","Biosynthesis of antibiotics","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"84",2,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.8641975308642,0.00190348412706044,231,195,1571,1.53455433455433,0.143010097188422,0.0742625086928919,0.0201006172217721,"Biosynthesis of antibiotics","gene_34","945284","entA",1.85049495075211e-05,-2.49560273327919,-1,-4.73271209558021,4.73271209558021,-36,5,39,"Biosynthesis of antibiotics
 padj:0.02010 N( -39/ +5/ 195)","Biosynthesis of antibiotics","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"85",2,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.8641975308642,0.00190348412706044,231,195,1571,1.53455433455433,0.143010097188422,0.0742625086928919,0.0201006172217721,"Biosynthesis of antibiotics","gene_08","948246","glmU",1.73501686581552e-05,-1.07749323683412,-1,-4.76069629914688,4.76069629914688,-37,5,39,"Biosynthesis of antibiotics
 padj:0.02010 N( -39/ +5/ 195)","Biosynthesis of antibiotics","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"86",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_36","948489","rplL",1.38110454922791e-05,-1.81996059623672,-1,-4.8597734442062,4.8597734442062,-44,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"87",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_20","945618","rplY",5.90680965059374e-06,-1.5646277536887,-1,-5.22864702423766,5.22864702423766,-45,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"88",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_30","949057","rplU",3.80384179877661e-06,-1.5077975065626,-1,-5.41977755360294,5.41977755360294,-46,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"89",1,"KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-20,"Ribosome","gene_08","944960","ykgM",1.47681634216182e-06,-3.87288762904439,-1,-5.83067351047348,5.83067351047348,-47,0,47,"Ribosome
 padj:0.00000 N( -47/ +0/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"90",2,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.8641975308642,0.00190348412706044,231,195,1571,1.53455433455433,0.143010097188422,0.0742625086928919,0.0201006172217721,"Biosynthesis of antibiotics","gene_18","946370","zwf",6.64748497940379e-08,-1.33522540131348,-1,-7.17734263532312,7.17734263532312,-38,5,39,"Biosynthesis of antibiotics
 padj:0.02010 N( -39/ +5/ 195)","Biosynthesis of antibiotics","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"91",2,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.8641975308642,0.00190348412706044,231,195,1571,1.53455433455433,0.143010097188422,0.0742625086928919,0.0201006172217721,"Biosynthesis of antibiotics","gene_07","946702","mqo",1.12255721374518e-08,-2.81968353723882,-1,-7.94979151492989,7.94979151492989,-39,5,39,"Biosynthesis of antibiotics
 padj:0.02010 N( -39/ +5/ 195)","Biosynthesis of antibiotics","mrna","Exp","carbonSource","glucose","glycerol","kegg"
