"","X","Category","KEGG_Path","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_KEGG_Path","KEGG_Path_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","KEGG_Path_long","KEGG_Path_short","pick_data","growthPhase","test_for","base","contrast","df_category"
"63",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_50","945787","pyrC",0.0376804344228717,1.66779243303271,1,1.42388409880994,1.42388409880994,12,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"64",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_56","947121","pyrF",0.038503716021344,1.46156412050452,1,1.41449735439578,1.41449735439578,11,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"65",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_07","944919","pdxA",0.0388224881511022,1.17066531835597,1,1.41091663392279,1.41091663392279,9,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"66",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_59","948763","pyrI",0.0388224881511022,1.68491903978276,1,1.41091663392279,1.41091663392279,10,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"67",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_29","948242","atpA",0.0396096657615769,1.55346499859751,1,1.40219882228935,1.40219882228935,8,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"68",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_81","948504","purD",0.0417147153284353,1.84403614230018,1,1.37971071580332,1.37971071580332,7,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"69",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_84","945067","thiI",0.0427734034530721,1.35862266591499,1,1.36882619182686,1.36882619182686,6,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"70",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_76","946646","rihB",0.0428740234201101,1.87680101422729,1,1.36780575914947,1.36780575914947,5,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"71",3,"KEGG_PATHWAY","eco03010:Ribosome",19,4.06852248394004,0.00451116224616996,194,78,1575,1.97759714512292,0.319083981131063,0.120239382058927,0.0474800017636264,"Ribosome","gene_11","947793","rpsD",0.0436838968144446,1.72582504047947,1,1.35967862741128,1.35967862741128,4,18,1,"Ribosome padj:0.04748 N( -1/ +18/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","lactate","kegg"
"72",3,"KEGG_PATHWAY","eco03010:Ribosome",19,4.06852248394004,0.00451116224616996,194,78,1575,1.97759714512292,0.319083981131063,0.120239382058927,0.0474800017636264,"Ribosome","gene_09","947784","rplQ",0.0437013141035843,1.68424936200803,1,1.35950550354778,1.35950550354778,3,18,1,"Ribosome padj:0.04748 N( -1/ +18/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","lactate","kegg"
"73",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_42","945695","purB",0.0447667709352105,1.66222826321589,1,1.34904423051259,1.34904423051259,4,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"74",3,"KEGG_PATHWAY","eco03010:Ribosome",19,4.06852248394004,0.00451116224616996,194,78,1575,1.97759714512292,0.319083981131063,0.120239382058927,0.0474800017636264,"Ribosome","gene_10","947811","rpsS",0.0449768415680103,1.50109546270237,1,1.34701104551546,1.34701104551546,2,18,1,"Ribosome padj:0.04748 N( -1/ +18/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","lactate","kegg"
"75",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_05","946761","nuoH",0.0463544434425146,1.28818459753853,1,1.33390862893976,1.33390862893976,3,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"76",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_93","948218","dnaN",0.0465152689235425,1.02201572965496,1,1.33240446386806,1.33240446386806,2,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"77",3,"KEGG_PATHWAY","eco03010:Ribosome",19,4.06852248394004,0.00451116224616996,194,78,1575,1.97759714512292,0.319083981131063,0.120239382058927,0.0474800017636264,"Ribosome","gene_06","947809","rplN",0.0483197444085497,1.529701774998,1,1.31587537161892,1.31587537161892,1,18,1,"Ribosome padj:0.04748 N( -1/ +18/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","lactate","kegg"
"78",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_23","945136","nuoN",0.0490147677983616,1.3952336529266,1,1.30967305043966,1.30967305043966,1,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"79",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_02","948668","frdD",0.0457280894113268,-1.63579326390388,-1,-1.33981694371995,1.33981694371995,-1,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"80",1,"KEGG_PATHWAY","eco00620:Pyruvate metabolism",15,3.21199143468951,0.00221684734277132,194,51,1575,2.38781079442086,0.17191642677458,0.17191642677458,0.0235941370786668,"Pyruvate metabolism","gene_11","948668","frdD",0.0457280894113268,-1.63579326390388,-1,-1.33981694371995,1.33981694371995,-1,5,10,"Pyruvate metabolism padj:0.02359 N( -10/ +5/ 51)","Pyruvate metabolism","mrna","Exp","carbonSource","glucose","lactate","kegg"
"81",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_63","948638","adiA",0.045719499457349,-1.4130104381222,-1,-1.33989853295964,1.33989853295964,-2,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"82",1,"KEGG_PATHWAY","eco00620:Pyruvate metabolism",15,3.21199143468951,0.00221684734277132,194,51,1575,2.38781079442086,0.17191642677458,0.17191642677458,0.0235941370786668,"Pyruvate metabolism","gene_13","946315","ldhA",0.0436838968144446,-1.16890113957325,-1,-1.35967862741128,1.35967862741128,-2,5,10,"Pyruvate metabolism padj:0.02359 N( -10/ +5/ 51)","Pyruvate metabolism","mrna","Exp","carbonSource","glucose","lactate","kegg"
"83",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_90","946632","fbaB",0.0369993004214415,-1.50552943990302,-1,-1.43180648744598,1.43180648744598,-3,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"84",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_25","948041","kdgK",0.0360200447691145,-1.25264554748087,-1,-1.44345575173394,1.44345575173394,-4,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"85",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_102","946327","fadD",0.0354942690961485,-1.59307280908123,-1,-1.44984176246144,1.44984176246144,-5,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"86",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_66","948336","fadB",0.031262016706165,-1.87250685435786,-1,-1.50498300916686,1.50498300916686,-6,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"87",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_104","949131","malZ",0.0305507684109712,-1.36334624302191,-1,-1.51497786193705,1.51497786193705,-7,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"88",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_14","948728","cysQ",0.0266110016952275,-1.49045083886375,-1,-1.57493877736436,1.57493877736436,-8,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"89",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_15","946406","otsB",0.021268859408782,-2.12970767723313,-1,-1.67225579950743,1.67225579950743,-9,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"90",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_01","946768","selD",0.0197804842396775,-1.0393488117641,-1,-1.70376308078506,1.70376308078506,-10,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"91",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_69","946256","astE",0.0167103028363099,-2.23583596315902,-1,-1.77701567943357,1.77701567943357,-11,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"92",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_37","945757","treA",0.0165344640145695,-2.15299729503871,-1,-1.78160987872353,1.78160987872353,-12,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"93",1,"KEGG_PATHWAY","eco00620:Pyruvate metabolism",15,3.21199143468951,0.00221684734277132,194,51,1575,2.38781079442086,0.17191642677458,0.17191642677458,0.0235941370786668,"Pyruvate metabolism","gene_03","946147","fumC",0.0158162517237121,-1.62406764283945,-1,-1.80089643162122,1.80089643162122,-3,5,10,"Pyruvate metabolism padj:0.02359 N( -10/ +5/ 51)","Pyruvate metabolism","mrna","Exp","carbonSource","glucose","lactate","kegg"
"94",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_38","946147","fumC",0.0158162517237121,-1.62406764283945,-1,-1.80089643162122,1.80089643162122,-13,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"95",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_62","947253","pepN",0.00969848228292404,-1.10737471336733,-1,-2.01329622323094,2.01329622323094,-14,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"96",1,"KEGG_PATHWAY","eco00620:Pyruvate metabolism",15,3.21199143468951,0.00221684734277132,194,51,1575,2.38781079442086,0.17191642677458,0.17191642677458,0.0235941370786668,"Pyruvate metabolism","gene_02","948104","aldB",0.00952464079486427,-2.44468571802125,-1,-2.02115139399879,2.02115139399879,-4,5,10,"Pyruvate metabolism padj:0.02359 N( -10/ +5/ 51)","Pyruvate metabolism","mrna","Exp","carbonSource","glucose","lactate","kegg"
"97",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_30","948104","aldB",0.00952464079486427,-2.44468571802125,-1,-2.02115139399879,2.02115139399879,-15,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"98",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_36","948658","aspA",0.00931079067819248,-1.44352175541023,-1,-2.03101343689243,2.03101343689243,-16,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"99",1,"KEGG_PATHWAY","eco00620:Pyruvate metabolism",15,3.21199143468951,0.00221684734277132,194,51,1575,2.38781079442086,0.17191642677458,0.17191642677458,0.0235941370786668,"Pyruvate metabolism","gene_15","946132","poxB",0.00927995141951718,-2.15423239673356,-1,-2.03245429730386,2.03245429730386,-5,5,10,"Pyruvate metabolism padj:0.02359 N( -10/ +5/ 51)","Pyruvate metabolism","mrna","Exp","carbonSource","glucose","lactate","kegg"
"100",3,"KEGG_PATHWAY","eco03010:Ribosome",19,4.06852248394004,0.00451116224616996,194,78,1575,1.97759714512292,0.319083981131063,0.120239382058927,0.0474800017636264,"Ribosome","gene_04","944960","ykgM",0.00833951162219435,-2.89523559327909,-1,-2.07885938173594,2.07885938173594,-1,18,1,"Ribosome padj:0.04748 N( -1/ +18/ 78)","Ribosome","mrna","Exp","carbonSource","glucose","lactate","kegg"
"101",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_96","945865","tktB",0.00775346848746364,-2.04652328846129,-1,-2.11050397388251,2.11050397388251,-17,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"102",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_03","948667","frdA",0.0074306239607028,-1.51559340277156,-1,-2.12897471634542,2.12897471634542,-18,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"103",1,"KEGG_PATHWAY","eco00620:Pyruvate metabolism",15,3.21199143468951,0.00221684734277132,194,51,1575,2.38781079442086,0.17191642677458,0.17191642677458,0.0235941370786668,"Pyruvate metabolism","gene_14","948667","frdA",0.0074306239607028,-1.51559340277156,-1,-2.12897471634542,2.12897471634542,-6,5,10,"Pyruvate metabolism padj:0.02359 N( -10/ +5/ 51)","Pyruvate metabolism","mrna","Exp","carbonSource","glucose","lactate","kegg"
"104",1,"KEGG_PATHWAY","eco00620:Pyruvate metabolism",15,3.21199143468951,0.00221684734277132,194,51,1575,2.38781079442086,0.17191642677458,0.17191642677458,0.0235941370786668,"Pyruvate metabolism","gene_04","945304","yccX",0.00616101393961663,-1.8278325701084,-1,-2.21034780859147,2.21034780859147,-7,5,10,"Pyruvate metabolism padj:0.02359 N( -10/ +5/ 51)","Pyruvate metabolism","mrna","Exp","carbonSource","glucose","lactate","kegg"
"105",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_95","945716","betA",0.00604278117837141,-1.758931771415,-1,-2.21876313216996,2.21876313216996,-19,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"106",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_82","948088","malS",0.00523302557517356,-1.89678739830309,-1,-2.28124714274369,2.28124714274369,-20,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"107",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_88","945068","gpmA",0.00490140187979649,-1.2580103746061,-1,-2.30967968699512,2.30967968699512,-21,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"108",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_09","947942","glgC",0.00447768114880833,-1.75640152607267,-1,-2.3489468353312,2.3489468353312,-22,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"109",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_75","945600","putA",0.0037278035403926,-2.35574463229443,-1,-2.42854698354221,2.42854698354221,-23,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"110",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_100","946993","sseA",0.00343579567064601,-1.96076943504659,-1,-2.46397267189247,2.46397267189247,-24,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"111",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_08","947941","glgX",0.00329317315538521,-1.77323293917835,-1,-2.48238543343894,2.48238543343894,-25,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"112",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_83","949007","fadE",0.00323200575822437,-2.53536120166115,-1,-2.49052787414657,2.49052787414657,-26,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"113",1,"KEGG_PATHWAY","eco00620:Pyruvate metabolism",15,3.21199143468951,0.00221684734277132,194,51,1575,2.38781079442086,0.17191642677458,0.17191642677458,0.0235941370786668,"Pyruvate metabolism","gene_08","947324","yqeF",0.00319515687341751,-1.63025142841391,-1,-2.49550781431714,2.49550781431714,-8,5,10,"Pyruvate metabolism padj:0.02359 N( -10/ +5/ 51)","Pyruvate metabolism","mrna","Exp","carbonSource","glucose","lactate","kegg"
"114",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_44","947324","yqeF",0.00319515687341751,-1.63025142841391,-1,-2.49550781431714,2.49550781431714,-27,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"115",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_91","945455","dacC",0.00266250931121941,-1.92683565614338,-1,-2.57470886475353,2.57470886475353,-28,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"116",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_46","947376","betB",0.00201538025956375,-1.61122722154224,-1,-2.69564299962233,2.69564299962233,-29,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"117",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_26","947916","bioH",0.00159461062992249,-1.29694333974021,-1,-2.79734534515844,2.79734534515844,-30,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"118",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_35","946946","nadE",0.00147482871529098,-1.54751294231889,-1,-2.83125841515935,2.83125841515935,-31,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"119",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_68","946259","astB",0.00132595037782657,-2.78983012457282,-1,-2.87747272860044,2.87747272860044,-32,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"120",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_34","946663","cdd",0.00131220867600583,-1.59573593602776,-1,-2.88199709511934,2.88199709511934,-33,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"121",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_53","948324","fadA",0.000980332392970341,-2.99969447567062,-1,-3.00862664680014,3.00862664680014,-34,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"122",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_85","946331","sdaA",0.000479826097146345,-2.12032898058204,-1,-3.31891613498755,3.31891613498755,-35,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
"123",2,"KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,0.0442195534085483,"Metabolic pathways","gene_51","946260","astD",0.000289061634682616,-3.12636614699757,-1,-3.53900954565656,3.53900954565656,-36,55,50,"Metabolic pathways padj:0.04422 N( -50/ +55/ 697)","Metabolic pathways","mrna","Exp","carbonSource","glucose","lactate","kegg"
