"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"188",14,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",69,18.0156657963446,0.00317138447776764,335,478,3186,1.37284706176232,0.920216094808962,0.176749609511543,0.0475580438256886,"purine nucleoside binding","gene_22","949011","atoS",0.0376893263223956,-1.8797773402299,-1,-1.42378162527475,1.42378162527475,-2,6,63,"purine nucleoside binding padj:0.04756 N( -63/ +6/ 478)","protein","Exp","carbonSource","glucose","glycerol","mf"
"189",15,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",69,18.0156657963446,0.00317138447776764,335,478,3186,1.37284706176232,0.920216094808962,0.176749609511543,0.0475580438256886,"ribonucleoside binding","gene_22","949011","atoS",0.0376893263223956,-1.8797773402299,-1,-1.42378162527475,1.42378162527475,-2,6,63,"ribonucleoside binding padj:0.04756 N( -63/ +6/ 478)","protein","Exp","carbonSource","glucose","glycerol","mf"
"190",16,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",74,19.3211488250653,0.00331630371010296,335,521,3186,1.35081215801988,0.928935304105961,0.172104963798062,0.0496798939428913,"ribonucleotide binding","gene_24","949011","atoS",0.0376893263223956,-1.8797773402299,-1,-1.42378162527475,1.42378162527475,-2,9,65,"ribonucleotide binding padj:0.04968 N( -65/ +9/ 521)","protein","Exp","carbonSource","glucose","glycerol","mf"
"191",10,"GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",93,24.2819843342037,0.00279023252223196,335,681,3186,1.29878361496482,0.891838462512912,0.199415301530988,0.0419562064383386,"nucleoside phosphate binding","gene_26","949011","atoS",0.0376893263223956,-1.8797773402299,-1,-1.42378162527475,1.42378162527475,-4,14,79,"nucleoside phosphate binding padj:0.04196 N( -79/ +14/ 681)","protein","Exp","carbonSource","glucose","glycerol","mf"
"192",11,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",93,24.2819843342037,0.00279023252223196,335,681,3186,1.29878361496482,0.891838462512912,0.199415301530988,0.0419562064383386,"nucleotide binding","gene_26","949011","atoS",0.0376893263223956,-1.8797773402299,-1,-1.42378162527475,1.42378162527475,-4,14,79,"nucleotide binding padj:0.04196 N( -79/ +14/ 681)","protein","Exp","carbonSource","glucose","glycerol","mf"
"193",7,"GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,0.0110481889732341,"catalytic activity","gene_139","949011","atoS",0.0376893263223956,-1.8797773402299,-1,-1.42378162527475,1.42378162527475,-11,53,188,"catalytic activity padj:0.01105 N( -188/ +53/ 2036)","protein","Exp","carbonSource","glucose","glycerol","mf"
"194",7,"GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,0.0110481889732341,"catalytic activity","gene_110","948894","rimI",0.0367666428329904,-1.1913171338035,-1,-1.43454602380724,1.43454602380724,-12,53,188,"catalytic activity padj:0.01105 N( -188/ +53/ 2036)","protein","Exp","carbonSource","glucose","glycerol","mf"
"195",7,"GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,0.0110481889732341,"catalytic activity","gene_86","946389","torZ",0.0360928227520939,-1.49851505506393,-1,-1.4425791512539,1.4425791512539,-13,53,188,"catalytic activity padj:0.01105 N( -188/ +53/ 2036)","protein","Exp","carbonSource","glucose","glycerol","mf"
"196",7,"GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,0.0110481889732341,"catalytic activity","gene_80","946277","nudG",0.0349350073749679,-1.22946101992819,-1,-1.45673916072773,1.45673916072773,-14,53,188,"catalytic activity padj:0.01105 N( -188/ +53/ 2036)","protein","Exp","carbonSource","glucose","glycerol","mf"
"197",7,"GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,0.0110481889732341,"catalytic activity","gene_87","945660","yceG",0.0349350073749679,-1.0093420308927,-1,-1.45673916072773,1.45673916072773,-15,53,188,"catalytic activity padj:0.01105 N( -188/ +53/ 2036)","protein","Exp","carbonSource","glucose","glycerol","mf"
"198",8,"GOTERM_MF_ALL","GO:0036094~small molecule binding",100,26.1096605744125,0.000859167085929312,335,718,3186,1.32457489710223,0.495501776085672,0.081968770576291,0.013098681139068,"small molecule binding","gene_41","945231","citC",0.0347728868574793,-1.71962621738152,-1,-1.45875925253709,1.45875925253709,-5,17,83,"small molecule binding padj:0.01310 N( -83/ +17/ 718)","protein","Exp","carbonSource","glucose","glycerol","mf"
"199",7,"GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,0.0110481889732341,"catalytic activity","gene_44","945231","citC",0.0347728868574793,-1.71962621738152,-1,-1.45875925253709,1.45875925253709,-16,53,188,"catalytic activity padj:0.01105 N( -188/ +53/ 2036)","protein","Exp","carbonSource","glucose","glycerol","mf"
"200",1,"GOTERM_MF_ALL","GO:0005524~ATP binding",68,17.7545691906005,0.000333796544081128,335,433,3186,1.49355761607666,0.233366482086678,0.233366482086678,0.00510817809050634,"ATP binding","gene_48","945231","citC",0.0347728868574793,-1.71962621738152,-1,-1.45875925253709,1.45875925253709,-3,6,62,"ATP binding padj:0.00511 N( -62/ +6/ 433)","protein","Exp","carbonSource","glucose","glycerol","mf"
"201",2,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",68,17.7545691906005,0.000377837906545385,335,435,3186,1.48669068450849,0.25978589755069,0.139643037774838,0.00578033042753301,"adenyl ribonucleotide binding","gene_48","945231","citC",0.0347728868574793,-1.71962621738152,-1,-1.45875925253709,1.45875925253709,-3,6,62,"adenyl ribonucleotide binding padj:0.00578 N( -62/ +6/ 435)","protein","Exp","carbonSource","glucose","glycerol","mf"
"202",3,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",68,17.7545691906005,0.0004026065123288,335,436,3186,1.48328084348898,0.274242479503331,0.101336336941252,0.00615815846103018,"adenyl nucleotide binding","gene_48","945231","citC",0.0347728868574793,-1.71962621738152,-1,-1.45875925253709,1.45875925253709,-3,6,62,"adenyl nucleotide binding padj:0.00616 N( -62/ +6/ 436)","protein","Exp","carbonSource","glucose","glycerol","mf"
"203",12,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",69,18.0156657963446,0.00286243661436562,335,476,3186,1.37861532672771,0.897896350663367,0.187332592918509,0.0430197578689094,"purine ribonucleoside triphosphate binding","gene_49","945231","citC",0.0347728868574793,-1.71962621738152,-1,-1.45875925253709,1.45875925253709,-3,6,63,"purine ribonucleoside triphosphate binding padj:0.04302 N( -63/ +6/ 476)","protein","Exp","carbonSource","glucose","glycerol","mf"
"204",13,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",69,18.0156657963446,0.00304464267274635,335,477,3186,1.37572514784568,0.911719185662785,0.183125145533822,0.0456987108882099,"purine ribonucleoside binding","gene_49","945231","citC",0.0347728868574793,-1.71962621738152,-1,-1.45875925253709,1.45875925253709,-3,6,63,"purine ribonucleoside binding padj:0.04570 N( -63/ +6/ 477)","protein","Exp","carbonSource","glucose","glycerol","mf"
"205",14,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",69,18.0156657963446,0.00317138447776764,335,478,3186,1.37284706176232,0.920216094808962,0.176749609511543,0.0475580438256886,"purine nucleoside binding","gene_49","945231","citC",0.0347728868574793,-1.71962621738152,-1,-1.45875925253709,1.45875925253709,-3,6,63,"purine nucleoside binding padj:0.04756 N( -63/ +6/ 478)","protein","Exp","carbonSource","glucose","glycerol","mf"
"206",15,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",69,18.0156657963446,0.00317138447776764,335,478,3186,1.37284706176232,0.920216094808962,0.176749609511543,0.0475580438256886,"ribonucleoside binding","gene_49","945231","citC",0.0347728868574793,-1.71962621738152,-1,-1.45875925253709,1.45875925253709,-3,6,63,"ribonucleoside binding padj:0.04756 N( -63/ +6/ 478)","protein","Exp","carbonSource","glucose","glycerol","mf"
"207",16,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",74,19.3211488250653,0.00331630371010296,335,521,3186,1.35081215801988,0.928935304105961,0.172104963798062,0.0496798939428913,"ribonucleotide binding","gene_52","945231","citC",0.0347728868574793,-1.71962621738152,-1,-1.45875925253709,1.45875925253709,-3,9,65,"ribonucleotide binding padj:0.04968 N( -65/ +9/ 521)","protein","Exp","carbonSource","glucose","glycerol","mf"
"208",10,"GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",93,24.2819843342037,0.00279023252223196,335,681,3186,1.29878361496482,0.891838462512912,0.199415301530988,0.0419562064383386,"nucleoside phosphate binding","gene_64","945231","citC",0.0347728868574793,-1.71962621738152,-1,-1.45875925253709,1.45875925253709,-5,14,79,"nucleoside phosphate binding padj:0.04196 N( -79/ +14/ 681)","protein","Exp","carbonSource","glucose","glycerol","mf"
"209",11,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",93,24.2819843342037,0.00279023252223196,335,681,3186,1.29878361496482,0.891838462512912,0.199415301530988,0.0419562064383386,"nucleotide binding","gene_64","945231","citC",0.0347728868574793,-1.71962621738152,-1,-1.45875925253709,1.45875925253709,-5,14,79,"nucleotide binding padj:0.04196 N( -79/ +14/ 681)","protein","Exp","carbonSource","glucose","glycerol","mf"
"210",7,"GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,0.0110481889732341,"catalytic activity","gene_187","945580","hyaB",0.0337177869466897,-1.7273525723595,-1,-1.47214093785457,1.47214093785457,-17,53,188,"catalytic activity padj:0.01105 N( -188/ +53/ 2036)","protein","Exp","carbonSource","glucose","glycerol","mf"
"211",4,"GOTERM_MF_ALL","GO:0060089~molecular transducer activity",16,4.17754569190601,0.000433859373845677,335,56,3186,2.71727078891258,0.292081992330961,0.0827330622226703,0.00663470782177555,"molecular transducer activity","gene_09","945595","torS",0.0332646811433945,-1.68647636227462,-1,-1.47801663510168,1.47801663510168,-2,0,17,"molecular transducer activity padj:0.00663 N( -17/ +0/ 56)","protein","Exp","carbonSource","glucose","glycerol","mf"
"212",1,"GOTERM_MF_ALL","GO:0005524~ATP binding",68,17.7545691906005,0.000333796544081128,335,433,3186,1.49355761607666,0.233366482086678,0.233366482086678,0.00510817809050634,"ATP binding","gene_55","945595","torS",0.0332646811433945,-1.68647636227462,-1,-1.47801663510168,1.47801663510168,-4,6,62,"ATP binding padj:0.00511 N( -62/ +6/ 433)","protein","Exp","carbonSource","glucose","glycerol","mf"
"213",2,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",68,17.7545691906005,0.000377837906545385,335,435,3186,1.48669068450849,0.25978589755069,0.139643037774838,0.00578033042753301,"adenyl ribonucleotide binding","gene_55","945595","torS",0.0332646811433945,-1.68647636227462,-1,-1.47801663510168,1.47801663510168,-4,6,62,"adenyl ribonucleotide binding padj:0.00578 N( -62/ +6/ 435)","protein","Exp","carbonSource","glucose","glycerol","mf"
"214",3,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",68,17.7545691906005,0.0004026065123288,335,436,3186,1.48328084348898,0.274242479503331,0.101336336941252,0.00615815846103018,"adenyl nucleotide binding","gene_55","945595","torS",0.0332646811433945,-1.68647636227462,-1,-1.47801663510168,1.47801663510168,-4,6,62,"adenyl nucleotide binding padj:0.00616 N( -62/ +6/ 436)","protein","Exp","carbonSource","glucose","glycerol","mf"
"215",12,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",69,18.0156657963446,0.00286243661436562,335,476,3186,1.37861532672771,0.897896350663367,0.187332592918509,0.0430197578689094,"purine ribonucleoside triphosphate binding","gene_56","945595","torS",0.0332646811433945,-1.68647636227462,-1,-1.47801663510168,1.47801663510168,-4,6,63,"purine ribonucleoside triphosphate binding padj:0.04302 N( -63/ +6/ 476)","protein","Exp","carbonSource","glucose","glycerol","mf"
"216",13,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",69,18.0156657963446,0.00304464267274635,335,477,3186,1.37572514784568,0.911719185662785,0.183125145533822,0.0456987108882099,"purine ribonucleoside binding","gene_56","945595","torS",0.0332646811433945,-1.68647636227462,-1,-1.47801663510168,1.47801663510168,-4,6,63,"purine ribonucleoside binding padj:0.04570 N( -63/ +6/ 477)","protein","Exp","carbonSource","glucose","glycerol","mf"
"217",14,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",69,18.0156657963446,0.00317138447776764,335,478,3186,1.37284706176232,0.920216094808962,0.176749609511543,0.0475580438256886,"purine nucleoside binding","gene_56","945595","torS",0.0332646811433945,-1.68647636227462,-1,-1.47801663510168,1.47801663510168,-4,6,63,"purine nucleoside binding padj:0.04756 N( -63/ +6/ 478)","protein","Exp","carbonSource","glucose","glycerol","mf"
"218",15,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",69,18.0156657963446,0.00317138447776764,335,478,3186,1.37284706176232,0.920216094808962,0.176749609511543,0.0475580438256886,"ribonucleoside binding","gene_56","945595","torS",0.0332646811433945,-1.68647636227462,-1,-1.47801663510168,1.47801663510168,-4,6,63,"ribonucleoside binding padj:0.04756 N( -63/ +6/ 478)","protein","Exp","carbonSource","glucose","glycerol","mf"
"219",16,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",74,19.3211488250653,0.00331630371010296,335,521,3186,1.35081215801988,0.928935304105961,0.172104963798062,0.0496798939428913,"ribonucleotide binding","gene_58","945595","torS",0.0332646811433945,-1.68647636227462,-1,-1.47801663510168,1.47801663510168,-4,9,65,"ribonucleotide binding padj:0.04968 N( -65/ +9/ 521)","protein","Exp","carbonSource","glucose","glycerol","mf"
"220",10,"GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",93,24.2819843342037,0.00279023252223196,335,681,3186,1.29878361496482,0.891838462512912,0.199415301530988,0.0419562064383386,"nucleoside phosphate binding","gene_70","945595","torS",0.0332646811433945,-1.68647636227462,-1,-1.47801663510168,1.47801663510168,-6,14,79,"nucleoside phosphate binding padj:0.04196 N( -79/ +14/ 681)","protein","Exp","carbonSource","glucose","glycerol","mf"
"221",11,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",93,24.2819843342037,0.00279023252223196,335,681,3186,1.29878361496482,0.891838462512912,0.199415301530988,0.0419562064383386,"nucleotide binding","gene_70","945595","torS",0.0332646811433945,-1.68647636227462,-1,-1.47801663510168,1.47801663510168,-6,14,79,"nucleotide binding padj:0.04196 N( -79/ +14/ 681)","protein","Exp","carbonSource","glucose","glycerol","mf"
"222",8,"GOTERM_MF_ALL","GO:0036094~small molecule binding",100,26.1096605744125,0.000859167085929312,335,718,3186,1.32457489710223,0.495501776085672,0.081968770576291,0.013098681139068,"small molecule binding","gene_85","945595","torS",0.0332646811433945,-1.68647636227462,-1,-1.47801663510168,1.47801663510168,-6,17,83,"small molecule binding padj:0.01310 N( -83/ +17/ 718)","protein","Exp","carbonSource","glucose","glycerol","mf"
"223",7,"GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,0.0110481889732341,"catalytic activity","gene_228","945595","torS",0.0332646811433945,-1.68647636227462,-1,-1.47801663510168,1.47801663510168,-18,53,188,"catalytic activity padj:0.01105 N( -188/ +53/ 2036)","protein","Exp","carbonSource","glucose","glycerol","mf"
"224",10,"GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",93,24.2819843342037,0.00279023252223196,335,681,3186,1.29878361496482,0.891838462512912,0.199415301530988,0.0419562064383386,"nucleoside phosphate binding","gene_80","949079","xdhD",0.0321593353846167,-1.74835576471432,-1,-1.49269293510319,1.49269293510319,-7,14,79,"nucleoside phosphate binding padj:0.04196 N( -79/ +14/ 681)","protein","Exp","carbonSource","glucose","glycerol","mf"
"225",11,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",93,24.2819843342037,0.00279023252223196,335,681,3186,1.29878361496482,0.891838462512912,0.199415301530988,0.0419562064383386,"nucleotide binding","gene_80","949079","xdhD",0.0321593353846167,-1.74835576471432,-1,-1.49269293510319,1.49269293510319,-7,14,79,"nucleotide binding padj:0.04196 N( -79/ +14/ 681)","protein","Exp","carbonSource","glucose","glycerol","mf"
"226",8,"GOTERM_MF_ALL","GO:0036094~small molecule binding",100,26.1096605744125,0.000859167085929312,335,718,3186,1.32457489710223,0.495501776085672,0.081968770576291,0.013098681139068,"small molecule binding","gene_91","949079","xdhD",0.0321593353846167,-1.74835576471432,-1,-1.49269293510319,1.49269293510319,-7,17,83,"small molecule binding padj:0.01310 N( -83/ +17/ 718)","protein","Exp","carbonSource","glucose","glycerol","mf"
"227",7,"GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,0.0110481889732341,"catalytic activity","gene_235","949079","xdhD",0.0321593353846167,-1.74835576471432,-1,-1.49269293510319,1.49269293510319,-19,53,188,"catalytic activity padj:0.01105 N( -188/ +53/ 2036)","protein","Exp","carbonSource","glucose","glycerol","mf"
"228",7,"GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,0.0110481889732341,"catalytic activity","gene_189","944963","hypF",0.0316696312773054,-1.73730838385852,-1,-1.49935699299575,1.49935699299575,-20,53,188,"catalytic activity padj:0.01105 N( -188/ +53/ 2036)","protein","Exp","carbonSource","glucose","glycerol","mf"
"229",1,"GOTERM_MF_ALL","GO:0005524~ATP binding",68,17.7545691906005,0.000333796544081128,335,433,3186,1.49355761607666,0.233366482086678,0.233366482086678,0.00510817809050634,"ATP binding","gene_15","946007","ydcT",0.0316271233678867,-1.76662696369462,-1,-1.49994030736555,1.49994030736555,-5,6,62,"ATP binding padj:0.00511 N( -62/ +6/ 433)","protein","Exp","carbonSource","glucose","glycerol","mf"
"230",2,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",68,17.7545691906005,0.000377837906545385,335,435,3186,1.48669068450849,0.25978589755069,0.139643037774838,0.00578033042753301,"adenyl ribonucleotide binding","gene_15","946007","ydcT",0.0316271233678867,-1.76662696369462,-1,-1.49994030736555,1.49994030736555,-5,6,62,"adenyl ribonucleotide binding padj:0.00578 N( -62/ +6/ 435)","protein","Exp","carbonSource","glucose","glycerol","mf"
"231",3,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",68,17.7545691906005,0.0004026065123288,335,436,3186,1.48328084348898,0.274242479503331,0.101336336941252,0.00615815846103018,"adenyl nucleotide binding","gene_15","946007","ydcT",0.0316271233678867,-1.76662696369462,-1,-1.49994030736555,1.49994030736555,-5,6,62,"adenyl nucleotide binding padj:0.00616 N( -62/ +6/ 436)","protein","Exp","carbonSource","glucose","glycerol","mf"
"232",7,"GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,0.0110481889732341,"catalytic activity","gene_15","946007","ydcT",0.0316271233678867,-1.76662696369462,-1,-1.49994030736555,1.49994030736555,-21,53,188,"catalytic activity padj:0.01105 N( -188/ +53/ 2036)","protein","Exp","carbonSource","glucose","glycerol","mf"
"233",8,"GOTERM_MF_ALL","GO:0036094~small molecule binding",100,26.1096605744125,0.000859167085929312,335,718,3186,1.32457489710223,0.495501776085672,0.081968770576291,0.013098681139068,"small molecule binding","gene_15","946007","ydcT",0.0316271233678867,-1.76662696369462,-1,-1.49994030736555,1.49994030736555,-8,17,83,"small molecule binding padj:0.01310 N( -83/ +17/ 718)","protein","Exp","carbonSource","glucose","glycerol","mf"
"234",12,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",69,18.0156657963446,0.00286243661436562,335,476,3186,1.37861532672771,0.897896350663367,0.187332592918509,0.0430197578689094,"purine ribonucleoside triphosphate binding","gene_16","946007","ydcT",0.0316271233678867,-1.76662696369462,-1,-1.49994030736555,1.49994030736555,-5,6,63,"purine ribonucleoside triphosphate binding padj:0.04302 N( -63/ +6/ 476)","protein","Exp","carbonSource","glucose","glycerol","mf"
"235",13,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",69,18.0156657963446,0.00304464267274635,335,477,3186,1.37572514784568,0.911719185662785,0.183125145533822,0.0456987108882099,"purine ribonucleoside binding","gene_16","946007","ydcT",0.0316271233678867,-1.76662696369462,-1,-1.49994030736555,1.49994030736555,-5,6,63,"purine ribonucleoside binding padj:0.04570 N( -63/ +6/ 477)","protein","Exp","carbonSource","glucose","glycerol","mf"
"236",14,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",69,18.0156657963446,0.00317138447776764,335,478,3186,1.37284706176232,0.920216094808962,0.176749609511543,0.0475580438256886,"purine nucleoside binding","gene_16","946007","ydcT",0.0316271233678867,-1.76662696369462,-1,-1.49994030736555,1.49994030736555,-5,6,63,"purine nucleoside binding padj:0.04756 N( -63/ +6/ 478)","protein","Exp","carbonSource","glucose","glycerol","mf"
"237",15,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",69,18.0156657963446,0.00317138447776764,335,478,3186,1.37284706176232,0.920216094808962,0.176749609511543,0.0475580438256886,"ribonucleoside binding","gene_16","946007","ydcT",0.0316271233678867,-1.76662696369462,-1,-1.49994030736555,1.49994030736555,-5,6,63,"ribonucleoside binding padj:0.04756 N( -63/ +6/ 478)","protein","Exp","carbonSource","glucose","glycerol","mf"
"238",16,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",74,19.3211488250653,0.00331630371010296,335,521,3186,1.35081215801988,0.928935304105961,0.172104963798062,0.0496798939428913,"ribonucleotide binding","gene_18","946007","ydcT",0.0316271233678867,-1.76662696369462,-1,-1.49994030736555,1.49994030736555,-5,9,65,"ribonucleotide binding padj:0.04968 N( -65/ +9/ 521)","protein","Exp","carbonSource","glucose","glycerol","mf"
"239",10,"GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",93,24.2819843342037,0.00279023252223196,335,681,3186,1.29878361496482,0.891838462512912,0.199415301530988,0.0419562064383386,"nucleoside phosphate binding","gene_20","946007","ydcT",0.0316271233678867,-1.76662696369462,-1,-1.49994030736555,1.49994030736555,-8,14,79,"nucleoside phosphate binding padj:0.04196 N( -79/ +14/ 681)","protein","Exp","carbonSource","glucose","glycerol","mf"
"240",11,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",93,24.2819843342037,0.00279023252223196,335,681,3186,1.29878361496482,0.891838462512912,0.199415301530988,0.0419562064383386,"nucleotide binding","gene_20","946007","ydcT",0.0316271233678867,-1.76662696369462,-1,-1.49994030736555,1.49994030736555,-8,14,79,"nucleotide binding padj:0.04196 N( -79/ +14/ 681)","protein","Exp","carbonSource","glucose","glycerol","mf"
"241",7,"GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,0.0110481889732341,"catalytic activity","gene_06","945150","allC",0.0302028380536283,-1.87305993199532,-1,-1.51995224601242,1.51995224601242,-22,53,188,"catalytic activity padj:0.01105 N( -188/ +53/ 2036)","protein","Exp","carbonSource","glucose","glycerol","mf"
"242",7,"GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,0.0110481889732341,"catalytic activity","gene_16","947152","pbpC",0.0265730990383808,-1.65399208388892,-1,-1.57555779384777,1.57555779384777,-23,53,188,"catalytic activity padj:0.01105 N( -188/ +53/ 2036)","protein","Exp","carbonSource","glucose","glycerol","mf"
"243",8,"GOTERM_MF_ALL","GO:0036094~small molecule binding",100,26.1096605744125,0.000859167085929312,335,718,3186,1.32457489710223,0.495501776085672,0.081968770576291,0.013098681139068,"small molecule binding","gene_17","947152","pbpC",0.0265730990383808,-1.65399208388892,-1,-1.57555779384777,1.57555779384777,-9,17,83,"small molecule binding padj:0.01310 N( -83/ +17/ 718)","protein","Exp","carbonSource","glucose","glycerol","mf"
"244",8,"GOTERM_MF_ALL","GO:0036094~small molecule binding",100,26.1096605744125,0.000859167085929312,335,718,3186,1.32457489710223,0.495501776085672,0.081968770576291,0.013098681139068,"small molecule binding","gene_10","948318","recQ",0.0263317783508619,-1.87736202406612,-1,-1.57951980926136,1.57951980926136,-10,17,83,"small molecule binding padj:0.01310 N( -83/ +17/ 718)","protein","Exp","carbonSource","glucose","glycerol","mf"
"245",1,"GOTERM_MF_ALL","GO:0005524~ATP binding",68,17.7545691906005,0.000333796544081128,335,433,3186,1.49355761607666,0.233366482086678,0.233366482086678,0.00510817809050634,"ATP binding","gene_11","948318","recQ",0.0263317783508619,-1.87736202406612,-1,-1.57951980926136,1.57951980926136,-6,6,62,"ATP binding padj:0.00511 N( -62/ +6/ 433)","protein","Exp","carbonSource","glucose","glycerol","mf"
"246",2,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",68,17.7545691906005,0.000377837906545385,335,435,3186,1.48669068450849,0.25978589755069,0.139643037774838,0.00578033042753301,"adenyl ribonucleotide binding","gene_11","948318","recQ",0.0263317783508619,-1.87736202406612,-1,-1.57951980926136,1.57951980926136,-6,6,62,"adenyl ribonucleotide binding padj:0.00578 N( -62/ +6/ 435)","protein","Exp","carbonSource","glucose","glycerol","mf"
"247",3,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",68,17.7545691906005,0.0004026065123288,335,436,3186,1.48328084348898,0.274242479503331,0.101336336941252,0.00615815846103018,"adenyl nucleotide binding","gene_11","948318","recQ",0.0263317783508619,-1.87736202406612,-1,-1.57951980926136,1.57951980926136,-6,6,62,"adenyl nucleotide binding padj:0.00616 N( -62/ +6/ 436)","protein","Exp","carbonSource","glucose","glycerol","mf"
"248",12,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",69,18.0156657963446,0.00286243661436562,335,476,3186,1.37861532672771,0.897896350663367,0.187332592918509,0.0430197578689094,"purine ribonucleoside triphosphate binding","gene_11","948318","recQ",0.0263317783508619,-1.87736202406612,-1,-1.57951980926136,1.57951980926136,-6,6,63,"purine ribonucleoside triphosphate binding padj:0.04302 N( -63/ +6/ 476)","protein","Exp","carbonSource","glucose","glycerol","mf"
"249",13,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",69,18.0156657963446,0.00304464267274635,335,477,3186,1.37572514784568,0.911719185662785,0.183125145533822,0.0456987108882099,"purine ribonucleoside binding","gene_11","948318","recQ",0.0263317783508619,-1.87736202406612,-1,-1.57951980926136,1.57951980926136,-6,6,63,"purine ribonucleoside binding padj:0.04570 N( -63/ +6/ 477)","protein","Exp","carbonSource","glucose","glycerol","mf"
