"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"64",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_30","945434","ybiI",0.0276856919816419,2.47333738332379,1,1.55774461717452,1.55774461717452,5,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"65",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_41","945434","ybiI",0.0276856919816419,2.47333738332379,1,1.55774461717452,1.55774461717452,5,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"66",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_41","945434","ybiI",0.0276856919816419,2.47333738332379,1,1.55774461717452,1.55774461717452,5,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"67",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_41","945434","ybiI",0.0276856919816419,2.47333738332379,1,1.55774461717452,1.55774461717452,5,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"68",1,"GOTERM_MF_ALL","GO:0005515~protein binding",27,20.1492537313433,1.31875356523432e-09,106,1395,21998,4.01667681071211,3.42875864700609e-07,3.42875864700609e-07,1.72375459461804e-08,"protein binding","gene_05","948520","pepE",0.0302743406680503,2.00984218398758,1,1.51892530639616,1.51892530639616,7,21,3,"protein binding
 padj:0.00000 N( -3/ +21/ 1395)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"69",6,"GOTERM_MF_ALL","GO:0005506~iron ion binding",14,10.4477611940298,0.000340530657200692,106,896,21998,3.24262971698113,0.0847454441124018,0.0146504636709199,0.00444196999329138,"iron ion binding","gene_17","946738","nuoB",0.0358382410867116,1.14854132374471,1,1.44565331332577,1.44565331332577,2,4,11,"iron ion binding
 padj:0.00444 N( -11/ +4/ 896)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"70",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_48","946738","nuoB",0.0358382410867116,1.14854132374471,1,1.44565331332577,1.44565331332577,4,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"71",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_63","946738","nuoB",0.0358382410867116,1.14854132374471,1,1.44565331332577,1.44565331332577,4,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"72",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_63","946738","nuoB",0.0358382410867116,1.14854132374471,1,1.44565331332577,1.44565331332577,4,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"73",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_63","946738","nuoB",0.0358382410867116,1.14854132374471,1,1.44565331332577,1.44565331332577,4,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"74",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_02","949020","idi",0.0361904079448411,1.93950836722406,1,1.44140652141805,1.44140652141805,3,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"75",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_04","949020","idi",0.0361904079448411,1.93950836722406,1,1.44140652141805,1.44140652141805,3,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"76",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_04","949020","idi",0.0361904079448411,1.93950836722406,1,1.44140652141805,1.44140652141805,3,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"77",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_04","949020","idi",0.0361904079448411,1.93950836722406,1,1.44140652141805,1.44140652141805,3,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"78",1,"GOTERM_MF_ALL","GO:0005515~protein binding",27,20.1492537313433,1.31875356523432e-09,106,1395,21998,4.01667681071211,3.42875864700609e-07,3.42875864700609e-07,1.72375459461804e-08,"protein binding","gene_78","945747","dhaK",0.0374080561378461,1.48086190834266,1,1.42703485877696,1.42703485877696,6,21,3,"protein binding
 padj:0.00000 N( -3/ +21/ 1395)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"79",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_35","945620","ribD",0.0377866592637501,1.43846825032599,1,1.4226615025644,1.4226615025644,2,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"80",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_48","945620","ribD",0.0377866592637501,1.43846825032599,1,1.4226615025644,1.4226615025644,2,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"81",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_48","945620","ribD",0.0377866592637501,1.43846825032599,1,1.4226615025644,1.4226615025644,2,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"82",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_48","945620","ribD",0.0377866592637501,1.43846825032599,1,1.4226615025644,1.4226615025644,2,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"83",1,"GOTERM_MF_ALL","GO:0005515~protein binding",27,20.1492537313433,1.31875356523432e-09,106,1395,21998,4.01667681071211,3.42875864700609e-07,3.42875864700609e-07,1.72375459461804e-08,"protein binding","gene_41","947206","mutS",0.0383284364857298,1.25364014565486,1,1.41647889635925,1.41647889635925,5,21,3,"protein binding
 padj:0.00000 N( -3/ +21/ 1395)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"84",1,"GOTERM_MF_ALL","GO:0005515~protein binding",27,20.1492537313433,1.31875356523432e-09,106,1395,21998,4.01667681071211,3.42875864700609e-07,3.42875864700609e-07,1.72375459461804e-08,"protein binding","gene_53","945765","pth",0.0395381811180412,1.2115569688066,1,1.40298331348889,1.40298331348889,4,21,3,"protein binding
 padj:0.00000 N( -3/ +21/ 1395)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"85",1,"GOTERM_MF_ALL","GO:0005515~protein binding",27,20.1492537313433,1.31875356523432e-09,106,1395,21998,4.01667681071211,3.42875864700609e-07,3.42875864700609e-07,1.72375459461804e-08,"protein binding","gene_47","947720","secG",0.0423182369872424,1.41029597646647,1,1.37347243366335,1.37347243366335,3,21,3,"protein binding
 padj:0.00000 N( -3/ +21/ 1395)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"86",1,"GOTERM_MF_ALL","GO:0005515~protein binding",27,20.1492537313433,1.31875356523432e-09,106,1395,21998,4.01667681071211,3.42875864700609e-07,3.42875864700609e-07,1.72375459461804e-08,"protein binding","gene_75","948989","lolA",0.045013873406986,1.43887188397399,1,1.34665361476865,1.34665361476865,2,21,3,"protein binding
 padj:0.00000 N( -3/ +21/ 1395)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"87",1,"GOTERM_MF_ALL","GO:0005515~protein binding",27,20.1492537313433,1.31875356523432e-09,106,1395,21998,4.01667681071211,3.42875864700609e-07,3.42875864700609e-07,1.72375459461804e-08,"protein binding","gene_07","947122","nth",0.047292894903357,2.0158771303147,1,1.32520410103906,1.32520410103906,1,21,3,"protein binding
 padj:0.00000 N( -3/ +21/ 1395)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"88",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_08","947122","nth",0.047292894903357,2.0158771303147,1,1.32520410103906,1.32520410103906,1,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"89",6,"GOTERM_MF_ALL","GO:0005506~iron ion binding",14,10.4477611940298,0.000340530657200692,106,896,21998,3.24262971698113,0.0847454441124018,0.0146504636709199,0.00444196999329138,"iron ion binding","gene_09","947122","nth",0.047292894903357,2.0158771303147,1,1.32520410103906,1.32520410103906,1,4,11,"iron ion binding
 padj:0.00444 N( -11/ +4/ 896)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"90",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_10","947122","nth",0.047292894903357,2.0158771303147,1,1.32520410103906,1.32520410103906,1,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"91",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_10","947122","nth",0.047292894903357,2.0158771303147,1,1.32520410103906,1.32520410103906,1,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"92",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_10","947122","nth",0.047292894903357,2.0158771303147,1,1.32520410103906,1.32520410103906,1,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"93",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_06","945181","fes",0.0338960545595067,-2.81554890409081,-1,-1.46985084996076,1.46985084996076,-1,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"94",6,"GOTERM_MF_ALL","GO:0005506~iron ion binding",14,10.4477611940298,0.000340530657200692,106,896,21998,3.24262971698113,0.0847454441124018,0.0146504636709199,0.00444196999329138,"iron ion binding","gene_07","945181","fes",0.0338960545595067,-2.81554890409081,-1,-1.46985084996076,1.46985084996076,-1,4,11,"iron ion binding
 padj:0.00444 N( -11/ +4/ 896)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"95",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_08","945181","fes",0.0338960545595067,-2.81554890409081,-1,-1.46985084996076,1.46985084996076,-1,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"96",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_08","945181","fes",0.0338960545595067,-2.81554890409081,-1,-1.46985084996076,1.46985084996076,-1,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"97",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_08","945181","fes",0.0338960545595067,-2.81554890409081,-1,-1.46985084996076,1.46985084996076,-1,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"98",1,"GOTERM_MF_ALL","GO:0005515~protein binding",27,20.1492537313433,1.31875356523432e-09,106,1395,21998,4.01667681071211,3.42875864700609e-07,3.42875864700609e-07,1.72375459461804e-08,"protein binding","gene_84","945413","ybhF",0.0238462524797652,-3.16357979051238,-1,-1.6225798621265,1.6225798621265,-1,21,3,"protein binding
 padj:0.00000 N( -3/ +21/ 1395)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"99",1,"GOTERM_MF_ALL","GO:0005515~protein binding",27,20.1492537313433,1.31875356523432e-09,106,1395,21998,4.01667681071211,3.42875864700609e-07,3.42875864700609e-07,1.72375459461804e-08,"protein binding","gene_03","947165","proX",0.0185855480435678,-3.4267546056194,-1,-1.73082462806903,1.73082462806903,-2,21,3,"protein binding
 padj:0.00000 N( -3/ +21/ 1395)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"100",6,"GOTERM_MF_ALL","GO:0005506~iron ion binding",14,10.4477611940298,0.000340530657200692,106,896,21998,3.24262971698113,0.0847454441124018,0.0146504636709199,0.00444196999329138,"iron ion binding","gene_39","945284","entA",0.0149079219248309,-3.11614501693794,-1,-1.82658289038184,1.82658289038184,-2,4,11,"iron ion binding
 padj:0.00444 N( -11/ +4/ 896)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"101",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_72","945284","entA",0.0149079219248309,-3.11614501693794,-1,-1.82658289038184,1.82658289038184,-2,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"102",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_89","945284","entA",0.0149079219248309,-3.11614501693794,-1,-1.82658289038184,1.82658289038184,-2,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"103",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_89","945284","entA",0.0149079219248309,-3.11614501693794,-1,-1.82658289038184,1.82658289038184,-2,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"104",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_89","945284","entA",0.0149079219248309,-3.11614501693794,-1,-1.82658289038184,1.82658289038184,-2,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"105",6,"GOTERM_MF_ALL","GO:0005506~iron ion binding",14,10.4477611940298,0.000340530657200692,106,896,21998,3.24262971698113,0.0847454441124018,0.0146504636709199,0.00444196999329138,"iron ion binding","gene_35","945193","fepA",0.0105774531859768,-2.97526502671058,-1,-1.97561888810652,1.97561888810652,-3,4,11,"iron ion binding
 padj:0.00444 N( -11/ +4/ 896)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"106",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_67","945193","fepA",0.0105774531859768,-2.97526502671058,-1,-1.97561888810652,1.97561888810652,-3,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"107",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_85","945193","fepA",0.0105774531859768,-2.97526502671058,-1,-1.97561888810652,1.97561888810652,-3,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"108",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_85","945193","fepA",0.0105774531859768,-2.97526502671058,-1,-1.97561888810652,1.97561888810652,-3,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"109",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_85","945193","fepA",0.0105774531859768,-2.97526502671058,-1,-1.97561888810652,1.97561888810652,-3,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"110",6,"GOTERM_MF_ALL","GO:0005506~iron ion binding",14,10.4477611940298,0.000340530657200692,106,896,21998,3.24262971698113,0.0847454441124018,0.0146504636709199,0.00444196999329138,"iron ion binding","gene_03","947149","nrdF",0.00911608192598707,-3.67117031129518,-1,-2.04019178048111,2.04019178048111,-4,4,11,"iron ion binding
 padj:0.00444 N( -11/ +4/ 896)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"111",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_36","947149","nrdF",0.00911608192598707,-3.67117031129518,-1,-2.04019178048111,2.04019178048111,-4,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"112",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_51","947149","nrdF",0.00911608192598707,-3.67117031129518,-1,-2.04019178048111,2.04019178048111,-4,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"113",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_51","947149","nrdF",0.00911608192598707,-3.67117031129518,-1,-2.04019178048111,2.04019178048111,-4,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"114",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_51","947149","nrdF",0.00911608192598707,-3.67117031129518,-1,-2.04019178048111,2.04019178048111,-4,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"115",1,"GOTERM_MF_ALL","GO:0005515~protein binding",27,20.1492537313433,1.31875356523432e-09,106,1395,21998,4.01667681071211,3.42875864700609e-07,3.42875864700609e-07,1.72375459461804e-08,"protein binding","gene_69","945493","ybjQ",0.00273274679066571,-3.33496272606057,-1,-2.56340060706004,2.56340060706004,-3,21,3,"protein binding
 padj:0.00000 N( -3/ +21/ 1395)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"116",6,"GOTERM_MF_ALL","GO:0005506~iron ion binding",14,10.4477611940298,0.000340530657200692,106,896,21998,3.24262971698113,0.0847454441124018,0.0146504636709199,0.00444196999329138,"iron ion binding","gene_44","945649","fhuE",0.00131190290089725,-3.93235787030451,-1,-2.88209830761665,2.88209830761665,-5,4,11,"iron ion binding
 padj:0.00444 N( -11/ +4/ 896)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"117",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_76","945649","fhuE",0.00131190290089725,-3.93235787030451,-1,-2.88209830761665,2.88209830761665,-5,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"118",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_93","945649","fhuE",0.00131190290089725,-3.93235787030451,-1,-2.88209830761665,2.88209830761665,-5,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"119",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_93","945649","fhuE",0.00131190290089725,-3.93235787030451,-1,-2.88209830761665,2.88209830761665,-5,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"120",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_93","945649","fhuE",0.00131190290089725,-3.93235787030451,-1,-2.88209830761665,2.88209830761665,-5,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"121",6,"GOTERM_MF_ALL","GO:0005506~iron ion binding",14,10.4477611940298,0.000340530657200692,106,896,21998,3.24262971698113,0.0847454441124018,0.0146504636709199,0.00444196999329138,"iron ion binding","gene_29","947426","entE",0.000509518281418197,-4.35073191390418,-1,-3.2928402289753,3.2928402289753,-6,4,11,"iron ion binding
 padj:0.00444 N( -11/ +4/ 896)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"122",3,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,18.6567164179104,3.43019172926185e-05,106,2075,21998,2.50034098658786,0.0088789982603531,0.00296846917684357,0.000448270629324843,"transition metal ion binding","gene_60","947426","entE",0.000509518281418197,-4.35073191390418,-1,-3.2928402289753,3.2928402289753,-6,13,11,"transition metal ion binding
 padj:0.00045 N( -11/ +13/ 2075)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"123",2,"GOTERM_MF_ALL","GO:0046872~metal ion binding",30,22.3880597014925,3.2318567903106e-05,106,2793,21998,2.22909024583021,0.00836775722530447,0.00419266784447936,0.000422356513370636,"metal ion binding","gene_78","947426","entE",0.000509518281418197,-4.35073191390418,-1,-3.2928402289753,3.2928402289753,-6,18,11,"metal ion binding
 padj:0.00042 N( -11/ +18/ 2793)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"124",4,"GOTERM_MF_ALL","GO:0043169~cation binding",30,22.3880597014925,5.55887425064486e-05,106,2876,21998,2.16475975542551,0.0143495247297949,0.00360684833434999,0.000726361715177037,"cation binding","gene_78","947426","entE",0.000509518281418197,-4.35073191390418,-1,-3.2928402289753,3.2928402289753,-6,18,11,"cation binding
 padj:0.00073 N( -11/ +18/ 2876)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"125",5,"GOTERM_MF_ALL","GO:0043167~ion binding",30,22.3880597014925,6.11447800973879e-05,106,2891,21998,2.15352786461563,0.0157724206798741,0.00317457611820138,0.000798934031326692,"ion binding","gene_78","947426","entE",0.000509518281418197,-4.35073191390418,-1,-3.2928402289753,3.2928402289753,-6,18,11,"ion binding
 padj:0.00080 N( -11/ +18/ 2891)","protein","Sta","carbonSource","glucose","gluconate","kegg"
"126",6,"GOTERM_MF_ALL","GO:0005506~iron ion binding",14,10.4477611940298,0.000340530657200692,106,896,21998,3.24262971698113,0.0847454441124018,0.0146504636709199,0.00444196999329138,"iron ion binding","gene_01","949042","cirA",0.000253033305872862,-4.293602791053,-1,-3.59682231042577,3.59682231042577,-7,4,11,"iron ion binding
 padj:0.00444 N( -11/ +4/ 896)","protein","Sta","carbonSource","glucose","gluconate","kegg"
