"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"262",23,"GOTERM_MF_ALL","GO:0005488~binding",172,60.5633802816901,0.0028641697210424,245,13515,21998,1.1426928507252,0.707851142728623,0.0569112145310473,0.0396084909688318,"binding","gene_453","947816","rpsJ",0.0234286640362759,-1.45981146543766,-1,-1.63025247530468,1.63025247530468,-39,7,151,"binding
 padj:0.03961 N( -151/ +7/ 13515)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"263",23,"GOTERM_MF_ALL","GO:0005488~binding",172,60.5633802816901,0.0028641697210424,245,13515,21998,1.1426928507252,0.707851142728623,0.0569112145310473,0.0396084909688318,"binding","gene_369","947631","garR",0.0233054512049161,-1.4313984267517,-1,-1.63254248449675,1.63254248449675,-40,7,151,"binding
 padj:0.03961 N( -151/ +7/ 13515)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"264",25,"GOTERM_MF_ALL","GO:0016831~carboxy-lyase activity",8,2.8169014084507,0.00335613024265947,245,174,21998,4.12817264836969,0.763593225716639,0.0607789392226459,0.0462632987006443,"carboxy-lyase activity","gene_19","947313","lysA",0.0231950436564973,-1.48691341195465,-1,-1.63460480573811,1.63460480573811,-2,0,7,"carboxy-lyase activity
 padj:0.04626 N( -7/ +0/ 174)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"265",19,"GOTERM_MF_ALL","GO:0016829~lyase activity",23,8.09859154929578,0.000896097811073651,245,946,21998,2.183000388316,0.319275975644264,0.0223694389381371,0.0125522956564005,"lyase activity","gene_47","947313","lysA",0.0231950436564973,-1.48691341195465,-1,-1.63460480573811,1.63460480573811,-7,0,19,"lyase activity
 padj:0.01255 N( -19/ +0/ 946)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"266",2,"GOTERM_MF_ALL","GO:0005515~protein binding",62,21.830985915493,5.5407119387739e-21,245,1395,21998,3.99056689342404,2.376965421734e-18,1.188482710867e-18,7.80690182481684e-20,"protein binding","gene_139","947313","lysA",0.0231950436564973,-1.48691341195465,-1,-1.63460480573811,1.63460480573811,-18,3,57,"protein binding
 padj:0.00000 N( -57/ +3/ 1395)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"267",23,"GOTERM_MF_ALL","GO:0005488~binding",172,60.5633802816901,0.0028641697210424,245,13515,21998,1.1426928507252,0.707851142728623,0.0569112145310473,0.0396084909688318,"binding","gene_458","947313","lysA",0.0231950436564973,-1.48691341195465,-1,-1.63460480573811,1.63460480573811,-41,7,151,"binding
 padj:0.03961 N( -151/ +7/ 13515)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"268",11,"GOTERM_MF_ALL","GO:0005524~ATP binding",44,15.4929577464789,0.000216937387997,245,2225,21998,1.77557807842238,0.0888759625062424,0.00926444171643581,0.00305232670052635,"ATP binding","gene_84","944965","ynjD",0.0230732467689128,-1.535157717254,-1,-1.6368912891109,1.6368912891109,-12,0,42,"ATP binding
 padj:0.00305 N( -42/ +0/ 2225)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"269",13,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",44,15.4929577464789,0.000230001668484342,245,2231,21998,1.77080287964581,0.0939692786458343,0.00818978487100919,0.0032358655853878,"adenyl ribonucleotide binding","gene_84","944965","ynjD",0.0230732467689128,-1.535157717254,-1,-1.6368912891109,1.6368912891109,-12,0,42,"adenyl ribonucleotide binding
 padj:0.00324 N( -42/ +0/ 2231)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"270",14,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",46,16.1971830985916,0.000258700559957603,245,2385,21998,1.73175544431609,0.105058475253766,0.00850187584232687,0.00363894347683424,"purine ribonucleotide binding","gene_88","944965","ynjD",0.0230732467689128,-1.535157717254,-1,-1.6368912891109,1.6368912891109,-12,0,43,"purine ribonucleotide binding
 padj:0.00364 N( -43/ +0/ 2385)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"271",15,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",46,16.1971830985916,0.000258700559957603,245,2385,21998,1.73175544431609,0.105058475253766,0.00850187584232687,0.00363894347683424,"ribonucleotide binding","gene_88","944965","ynjD",0.0230732467689128,-1.535157717254,-1,-1.6368912891109,1.6368912891109,-12,0,43,"ribonucleotide binding
 padj:0.00364 N( -43/ +0/ 2385)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"272",7,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",49,17.2535211267606,0.00012681835045328,245,2523,21998,1.74379706698375,0.0529548617042246,0.00774251715714047,0.00178539700970159,"adenyl nucleotide binding","gene_91","944965","ynjD",0.0230732467689128,-1.535157717254,-1,-1.6368912891109,1.6368912891109,-13,0,47,"adenyl nucleotide binding
 padj:0.00179 N( -47/ +0/ 2523)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"273",8,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",49,17.2535211267606,0.00012681835045328,245,2523,21998,1.74379706698375,0.0529548617042246,0.00774251715714047,0.00178539700970159,"purine nucleoside binding","gene_91","944965","ynjD",0.0230732467689128,-1.535157717254,-1,-1.6368912891109,1.6368912891109,-13,0,47,"purine nucleoside binding
 padj:0.00179 N( -47/ +0/ 2523)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"274",10,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",49,17.2535211267606,0.000187912186357058,245,2565,21998,1.71524366471735,0.0774575640572102,0.00891798598683102,0.0026444419171362,"nucleoside binding","gene_91","944965","ynjD",0.0230732467689128,-1.535157717254,-1,-1.6368912891109,1.6368912891109,-13,0,47,"nucleoside binding
 padj:0.00264 N( -47/ +0/ 2565)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"275",9,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",51,17.9577464788732,0.000140367964701152,245,2677,21998,1.71056238707661,0.0584445936334339,0.00749949782154802,0.0019759784292056,"purine nucleotide binding","gene_95","944965","ynjD",0.0230732467689128,-1.535157717254,-1,-1.6368912891109,1.6368912891109,-13,0,48,"purine nucleotide binding
 padj:0.00198 N( -48/ +0/ 2677)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"276",23,"GOTERM_MF_ALL","GO:0005488~binding",172,60.5633802816901,0.0028641697210424,245,13515,21998,1.1426928507252,0.707851142728623,0.0569112145310473,0.0396084909688318,"binding","gene_485","944965","ynjD",0.0230732467689128,-1.535157717254,-1,-1.6368912891109,1.6368912891109,-42,7,151,"binding
 padj:0.03961 N( -151/ +7/ 13515)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"277",5,"GOTERM_MF_ALL","GO:0003723~RNA binding",33,11.6197183098592,4.9342169119759e-18,245,414,21998,7.1569949719018,2.11677905523766e-15,4.23355811047532e-16,6.95234609555809e-17,"RNA binding","gene_15","948721","rpsR",0.0230583418459074,-1.42636829749418,-1,-1.63717192657578,1.63717192657578,-10,0,32,"RNA binding
 padj:0.00000 N( -32/ +0/ 414)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"278",23,"GOTERM_MF_ALL","GO:0005488~binding",172,60.5633802816901,0.0028641697210424,245,13515,21998,1.1426928507252,0.707851142728623,0.0569112145310473,0.0396084909688318,"binding","gene_19","948721","rpsR",0.0230583418459074,-1.42636829749418,-1,-1.63717192657578,1.63717192657578,-43,7,151,"binding
 padj:0.03961 N( -151/ +7/ 13515)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"279",3,"GOTERM_MF_ALL","GO:0019843~rRNA binding",17,5.98591549295775,1.59002174325957e-19,245,51,21998,29.9292517006803,6.82119327858356e-17,2.27373109286119e-17,2.24035174290229e-18,"rRNA binding","gene_20","948721","rpsR",0.0230583418459074,-1.42636829749418,-1,-1.63717192657578,1.63717192657578,-5,0,17,"rRNA binding
 padj:0.00000 N( -17/ +0/ 51)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"280",1,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",23,8.09859154929578,2.16550454350639e-25,245,77,21998,26.8197190564537,9.29001449164242e-23,9.29001449164242e-23,3.05121102832325e-24,"structural constituent of ribosome","gene_28","948721","rpsR",0.0230583418459074,-1.42636829749418,-1,-1.63717192657578,1.63717192657578,-7,0,23,"structural constituent of ribosome
 padj:0.00000 N( -23/ +0/ 77)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"281",4,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",23,8.09859154929578,1.14913311061144e-18,245,149,21998,13.859854814409,4.92978104452308e-16,1.23244526113077e-16,1.61913657979757e-17,"structural molecule activity","gene_28","948721","rpsR",0.0230583418459074,-1.42636829749418,-1,-1.63717192657578,1.63717192657578,-7,0,23,"structural molecule activity
 padj:0.00000 N( -23/ +0/ 149)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"282",12,"GOTERM_MF_ALL","GO:0016740~transferase activity",68,23.943661971831,0.000218372871603473,245,4000,21998,1.52639183673469,0.0894370025038793,0.00848130112171919,0.00307249521407138,"transferase activity","gene_50","947794","rpoA",0.0228971588922699,-1.3996956463735,-1,-1.64021840211238,1.64021840211238,-15,3,50,"transferase activity
 padj:0.00307 N( -50/ +3/ 4000)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"283",2,"GOTERM_MF_ALL","GO:0005515~protein binding",62,21.830985915493,5.5407119387739e-21,245,1395,21998,3.99056689342404,2.376965421734e-18,1.188482710867e-18,7.80690182481684e-20,"protein binding","gene_64","947794","rpoA",0.0228971588922699,-1.3996956463735,-1,-1.64021840211238,1.64021840211238,-19,3,57,"protein binding
 padj:0.00000 N( -57/ +3/ 1395)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"284",23,"GOTERM_MF_ALL","GO:0005488~binding",172,60.5633802816901,0.0028641697210424,245,13515,21998,1.1426928507252,0.707851142728623,0.0569112145310473,0.0396084909688318,"binding","gene_336","947794","rpoA",0.0228971588922699,-1.3996956463735,-1,-1.64021840211238,1.64021840211238,-44,7,151,"binding
 padj:0.03961 N( -151/ +7/ 13515)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"285",11,"GOTERM_MF_ALL","GO:0005524~ATP binding",44,15.4929577464789,0.000216937387997,245,2225,21998,1.77557807842238,0.0888759625062424,0.00926444171643581,0.00305232670052635,"ATP binding","gene_126","947967","livG",0.0225452762933246,-1.28645109043827,-1,-1.64694443802736,1.64694443802736,-13,0,42,"ATP binding
 padj:0.00305 N( -42/ +0/ 2225)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"286",13,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",44,15.4929577464789,0.000230001668484342,245,2231,21998,1.77080287964581,0.0939692786458343,0.00818978487100919,0.0032358655853878,"adenyl ribonucleotide binding","gene_126","947967","livG",0.0225452762933246,-1.28645109043827,-1,-1.64694443802736,1.64694443802736,-13,0,42,"adenyl ribonucleotide binding
 padj:0.00324 N( -42/ +0/ 2231)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"287",14,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",46,16.1971830985916,0.000258700559957603,245,2385,21998,1.73175544431609,0.105058475253766,0.00850187584232687,0.00363894347683424,"purine ribonucleotide binding","gene_130","947967","livG",0.0225452762933246,-1.28645109043827,-1,-1.64694443802736,1.64694443802736,-13,0,43,"purine ribonucleotide binding
 padj:0.00364 N( -43/ +0/ 2385)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"288",15,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",46,16.1971830985916,0.000258700559957603,245,2385,21998,1.73175544431609,0.105058475253766,0.00850187584232687,0.00363894347683424,"ribonucleotide binding","gene_130","947967","livG",0.0225452762933246,-1.28645109043827,-1,-1.64694443802736,1.64694443802736,-13,0,43,"ribonucleotide binding
 padj:0.00364 N( -43/ +0/ 2385)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"289",7,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",49,17.2535211267606,0.00012681835045328,245,2523,21998,1.74379706698375,0.0529548617042246,0.00774251715714047,0.00178539700970159,"adenyl nucleotide binding","gene_139","947967","livG",0.0225452762933246,-1.28645109043827,-1,-1.64694443802736,1.64694443802736,-14,0,47,"adenyl nucleotide binding
 padj:0.00179 N( -47/ +0/ 2523)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"290",8,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",49,17.2535211267606,0.00012681835045328,245,2523,21998,1.74379706698375,0.0529548617042246,0.00774251715714047,0.00178539700970159,"purine nucleoside binding","gene_139","947967","livG",0.0225452762933246,-1.28645109043827,-1,-1.64694443802736,1.64694443802736,-14,0,47,"purine nucleoside binding
 padj:0.00179 N( -47/ +0/ 2523)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"291",10,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",49,17.2535211267606,0.000187912186357058,245,2565,21998,1.71524366471735,0.0774575640572102,0.00891798598683102,0.0026444419171362,"nucleoside binding","gene_139","947967","livG",0.0225452762933246,-1.28645109043827,-1,-1.64694443802736,1.64694443802736,-14,0,47,"nucleoside binding
 padj:0.00264 N( -47/ +0/ 2565)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"292",9,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",51,17.9577464788732,0.000140367964701152,245,2677,21998,1.71056238707661,0.0584445936334339,0.00749949782154802,0.0019759784292056,"purine nucleotide binding","gene_143","947967","livG",0.0225452762933246,-1.28645109043827,-1,-1.64694443802736,1.64694443802736,-14,0,48,"purine nucleotide binding
 padj:0.00198 N( -48/ +0/ 2677)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"293",23,"GOTERM_MF_ALL","GO:0005488~binding",172,60.5633802816901,0.0028641697210424,245,13515,21998,1.1426928507252,0.707851142728623,0.0569112145310473,0.0396084909688318,"binding","gene_538","947967","livG",0.0225452762933246,-1.28645109043827,-1,-1.64694443802736,1.64694443802736,-45,7,151,"binding
 padj:0.03961 N( -151/ +7/ 13515)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"294",23,"GOTERM_MF_ALL","GO:0005488~binding",172,60.5633802816901,0.0028641697210424,245,13515,21998,1.1426928507252,0.707851142728623,0.0569112145310473,0.0396084909688318,"binding","gene_128","945100","recR",0.0224209906411102,-1.29715127510869,-1,-1.64934520260353,1.64934520260353,-46,7,151,"binding
 padj:0.03961 N( -151/ +7/ 13515)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"295",17,"GOTERM_MF_ALL","GO:0046872~metal ion binding",50,17.6056338028169,0.000709345391107525,245,2793,21998,1.60737119767348,0.262446870974857,0.02008993009745,0.00994845608056405,"metal ion binding","gene_147","945100","recR",0.0224209906411102,-1.29715127510869,-1,-1.64934520260353,1.64934520260353,-14,4,41,"metal ion binding
 padj:0.00995 N( -41/ +4/ 2793)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"296",20,"GOTERM_MF_ALL","GO:0043169~cation binding",50,17.6056338028169,0.00134367993992233,245,2876,21998,1.56098322500071,0.438321870264295,0.0315378775964377,0.0187669415004971,"cation binding","gene_147","945100","recR",0.0224209906411102,-1.29715127510869,-1,-1.64934520260353,1.64934520260353,-14,4,41,"cation binding
 padj:0.01877 N( -41/ +4/ 2876)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"297",21,"GOTERM_MF_ALL","GO:0043167~ion binding",50,17.6056338028169,0.00150102935169946,245,2891,21998,1.55288403843032,0.475035881089513,0.0333483868526072,0.0209430802226734,"ion binding","gene_147","945100","recR",0.0224209906411102,-1.29715127510869,-1,-1.64934520260353,1.64934520260353,-14,4,41,"ion binding
 padj:0.02094 N( -41/ +4/ 2891)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"298",17,"GOTERM_MF_ALL","GO:0046872~metal ion binding",50,17.6056338028169,0.000709345391107525,245,2793,21998,1.60737119767348,0.262446870974857,0.02008993009745,0.00994845608056405,"metal ion binding","gene_111","947446","yggW",0.0223397726034788,-1.36162284657425,-1,-1.65092125188097,1.65092125188097,-15,4,41,"metal ion binding
 padj:0.00995 N( -41/ +4/ 2793)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"299",20,"GOTERM_MF_ALL","GO:0043169~cation binding",50,17.6056338028169,0.00134367993992233,245,2876,21998,1.56098322500071,0.438321870264295,0.0315378775964377,0.0187669415004971,"cation binding","gene_111","947446","yggW",0.0223397726034788,-1.36162284657425,-1,-1.65092125188097,1.65092125188097,-15,4,41,"cation binding
 padj:0.01877 N( -41/ +4/ 2876)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"300",21,"GOTERM_MF_ALL","GO:0043167~ion binding",50,17.6056338028169,0.00150102935169946,245,2891,21998,1.55288403843032,0.475035881089513,0.0333483868526072,0.0209430802226734,"ion binding","gene_111","947446","yggW",0.0223397726034788,-1.36162284657425,-1,-1.65092125188097,1.65092125188097,-15,4,41,"ion binding
 padj:0.02094 N( -41/ +4/ 2891)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"301",23,"GOTERM_MF_ALL","GO:0005488~binding",172,60.5633802816901,0.0028641697210424,245,13515,21998,1.1426928507252,0.707851142728623,0.0569112145310473,0.0396084909688318,"binding","gene_518","947446","yggW",0.0223397726034788,-1.36162284657425,-1,-1.65092125188097,1.65092125188097,-47,7,151,"binding
 padj:0.03961 N( -151/ +7/ 13515)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"302",23,"GOTERM_MF_ALL","GO:0005488~binding",172,60.5633802816901,0.0028641697210424,245,13515,21998,1.1426928507252,0.707851142728623,0.0569112145310473,0.0396084909688318,"binding","gene_519","945474","ybjL",0.0223397726034788,-1.17589719299669,-1,-1.65092125188097,1.65092125188097,-48,7,151,"binding
 padj:0.03961 N( -151/ +7/ 13515)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"303",7,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",49,17.2535211267606,0.00012681835045328,245,2523,21998,1.74379706698375,0.0529548617042246,0.00774251715714047,0.00178539700970159,"adenyl nucleotide binding","gene_05","2847718","glcE",0.0217890963279319,-1.72082315805113,-1,-1.66176078113194,1.66176078113194,-15,0,47,"adenyl nucleotide binding
 padj:0.00179 N( -47/ +0/ 2523)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"304",8,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",49,17.2535211267606,0.00012681835045328,245,2523,21998,1.74379706698375,0.0529548617042246,0.00774251715714047,0.00178539700970159,"purine nucleoside binding","gene_05","2847718","glcE",0.0217890963279319,-1.72082315805113,-1,-1.66176078113194,1.66176078113194,-15,0,47,"purine nucleoside binding
 padj:0.00179 N( -47/ +0/ 2523)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"305",9,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",51,17.9577464788732,0.000140367964701152,245,2677,21998,1.71056238707661,0.0584445936334339,0.00749949782154802,0.0019759784292056,"purine nucleotide binding","gene_05","2847718","glcE",0.0217890963279319,-1.72082315805113,-1,-1.66176078113194,1.66176078113194,-15,0,48,"purine nucleotide binding
 padj:0.00198 N( -48/ +0/ 2677)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"306",10,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",49,17.2535211267606,0.000187912186357058,245,2565,21998,1.71524366471735,0.0774575640572102,0.00891798598683102,0.0026444419171362,"nucleoside binding","gene_05","2847718","glcE",0.0217890963279319,-1.72082315805113,-1,-1.66176078113194,1.66176078113194,-15,0,47,"nucleoside binding
 padj:0.00264 N( -47/ +0/ 2565)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"307",5,"GOTERM_MF_ALL","GO:0003723~RNA binding",33,11.6197183098592,4.9342169119759e-18,245,414,21998,7.1569949719018,2.11677905523766e-15,4.23355811047532e-16,6.95234609555809e-17,"RNA binding","gene_34","947817","rplC",0.0217890963279319,-1.48541618787254,-1,-1.66176078113194,1.66176078113194,-11,0,32,"RNA binding
 padj:0.00000 N( -32/ +0/ 414)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"308",3,"GOTERM_MF_ALL","GO:0019843~rRNA binding",17,5.98591549295775,1.59002174325957e-19,245,51,21998,29.9292517006803,6.82119327858356e-17,2.27373109286119e-17,2.24035174290229e-18,"rRNA binding","gene_43","947817","rplC",0.0217890963279319,-1.48541618787254,-1,-1.66176078113194,1.66176078113194,-6,0,17,"rRNA binding
 padj:0.00000 N( -17/ +0/ 51)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"309",1,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",23,8.09859154929578,2.16550454350639e-25,245,77,21998,26.8197190564537,9.29001449164242e-23,9.29001449164242e-23,3.05121102832325e-24,"structural constituent of ribosome","gene_60","947817","rplC",0.0217890963279319,-1.48541618787254,-1,-1.66176078113194,1.66176078113194,-8,0,23,"structural constituent of ribosome
 padj:0.00000 N( -23/ +0/ 77)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"310",4,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",23,8.09859154929578,1.14913311061144e-18,245,149,21998,13.859854814409,4.92978104452308e-16,1.23244526113077e-16,1.61913657979757e-17,"structural molecule activity","gene_60","947817","rplC",0.0217890963279319,-1.48541618787254,-1,-1.66176078113194,1.66176078113194,-8,0,23,"structural molecule activity
 padj:0.00000 N( -23/ +0/ 149)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"311",2,"GOTERM_MF_ALL","GO:0005515~protein binding",62,21.830985915493,5.5407119387739e-21,245,1395,21998,3.99056689342404,2.376965421734e-18,1.188482710867e-18,7.80690182481684e-20,"protein binding","gene_134","947817","rplC",0.0217890963279319,-1.48541618787254,-1,-1.66176078113194,1.66176078113194,-20,3,57,"protein binding
 padj:0.00000 N( -57/ +3/ 1395)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"312",23,"GOTERM_MF_ALL","GO:0005488~binding",172,60.5633802816901,0.0028641697210424,245,13515,21998,1.1426928507252,0.707851142728623,0.0569112145310473,0.0396084909688318,"binding","gene_412","2847718","glcE",0.0217890963279319,-1.72082315805113,-1,-1.66176078113194,1.66176078113194,-49,7,151,"binding
 padj:0.03961 N( -151/ +7/ 13515)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"313",23,"GOTERM_MF_ALL","GO:0005488~binding",172,60.5633802816901,0.0028641697210424,245,13515,21998,1.1426928507252,0.707851142728623,0.0569112145310473,0.0396084909688318,"binding","gene_455","947817","rplC",0.0217890963279319,-1.48541618787254,-1,-1.66176078113194,1.66176078113194,-50,7,151,"binding
 padj:0.03961 N( -151/ +7/ 13515)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"314",22,"GOTERM_MF_ALL","GO:0019205~nucleobase, nucleoside, nucleotide kinase activity",4,1.40845070422535,0.00202592558066168,245,23,21998,15.6152617568767,0.58104998130624,0.0425676207985465,0.0281700005676379,"nucleobase, nucleoside, nucleotide kinase activity","gene_01","945611","ndk",0.021717550142828,-1.23434435124115,-1,-1.66318916708776,1.66318916708776,-2,0,4,"nucleobase, nucleoside, nucleotide kinase activity
 padj:0.02817 N( -4/ +0/ 23)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"315",25,"GOTERM_MF_ALL","GO:0016831~carboxy-lyase activity",8,2.8169014084507,0.00335613024265947,245,174,21998,4.12817264836969,0.763593225716639,0.0607789392226459,0.0462632987006443,"carboxy-lyase activity","gene_04","949031","purE",0.021717550142828,-1.66102363196882,-1,-1.66318916708776,1.66318916708776,-3,0,7,"carboxy-lyase activity
 padj:0.04626 N( -7/ +0/ 174)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"316",12,"GOTERM_MF_ALL","GO:0016740~transferase activity",68,23.943661971831,0.000218372871603473,245,4000,21998,1.52639183673469,0.0894370025038793,0.00848130112171919,0.00307249521407138,"transferase activity","gene_40","945611","ndk",0.021717550142828,-1.23434435124115,-1,-1.66318916708776,1.66318916708776,-16,3,50,"transferase activity
 padj:0.00307 N( -50/ +3/ 4000)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"317",19,"GOTERM_MF_ALL","GO:0016829~lyase activity",23,8.09859154929578,0.000896097811073651,245,946,21998,2.183000388316,0.319275975644264,0.0223694389381371,0.0125522956564005,"lyase activity","gene_51","949031","purE",0.021717550142828,-1.66102363196882,-1,-1.66318916708776,1.66318916708776,-8,0,19,"lyase activity
 padj:0.01255 N( -19/ +0/ 946)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"318",2,"GOTERM_MF_ALL","GO:0005515~protein binding",62,21.830985915493,5.5407119387739e-21,245,1395,21998,3.99056689342404,2.376965421734e-18,1.188482710867e-18,7.80690182481684e-20,"protein binding","gene_52","945611","ndk",0.021717550142828,-1.23434435124115,-1,-1.66318916708776,1.66318916708776,-21,3,57,"protein binding
 padj:0.00000 N( -57/ +3/ 1395)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"319",17,"GOTERM_MF_ALL","GO:0046872~metal ion binding",50,17.6056338028169,0.000709345391107525,245,2793,21998,1.60737119767348,0.262446870974857,0.02008993009745,0.00994845608056405,"metal ion binding","gene_57","945611","ndk",0.021717550142828,-1.23434435124115,-1,-1.66318916708776,1.66318916708776,-16,4,41,"metal ion binding
 padj:0.00995 N( -41/ +4/ 2793)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"320",20,"GOTERM_MF_ALL","GO:0043169~cation binding",50,17.6056338028169,0.00134367993992233,245,2876,21998,1.56098322500071,0.438321870264295,0.0315378775964377,0.0187669415004971,"cation binding","gene_57","945611","ndk",0.021717550142828,-1.23434435124115,-1,-1.66318916708776,1.66318916708776,-16,4,41,"cation binding
 padj:0.01877 N( -41/ +4/ 2876)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
"321",21,"GOTERM_MF_ALL","GO:0043167~ion binding",50,17.6056338028169,0.00150102935169946,245,2891,21998,1.55288403843032,0.475035881089513,0.0333483868526072,0.0209430802226734,"ion binding","gene_57","945611","ndk",0.021717550142828,-1.23434435124115,-1,-1.66318916708776,1.66318916708776,-16,4,41,"ion binding
 padj:0.02094 N( -41/ +4/ 2891)","mrna","Exp","Mg_mM_Levels","baseMg","lowMg","kegg"
