Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0003924~GTPase activity	7	0.9749303621169917	0.004240598942677168	INFB, LEPA, FTSZ, FUSA, BIPA, SELB, CYSN	562	49	17785	4.520843924758515	0.9565531291689388	0.08570882332205787	6.250159876904715
GOTERM_MF_FAT	GO:0016725~oxidoreductase activity, acting on CH or CH2 groups	6	0.8356545961002786	0.006515207580378005	RUMA, RPSA, ISPG, NRDD, NRDB, NRDA	562	38	17785	4.996722232627833	0.9919650527724827	0.12540883845694573	9.450381083832637
GOTERM_MF_FAT	GO:0003774~motor activity	6	0.8356545961002786	0.007283639717742786	FLGK, FLGJ, FLGC, FLGB, FLGG, FLGF	562	39	17785	4.8686011497399395	0.9954607689775575	0.1356787373819639	10.508246568136848
GOTERM_MF_FAT	GO:0005509~calcium ion binding	6	0.8356545961002786	0.008113065405878389	MGLB, DCP, YIDJ, GLPQ, YDEN, BTUB	562	40	17785	4.746886120996441	0.9975504787890371	0.14632687245610965	11.637116687541837
GOTERM_MF_FAT	GO:0032561~guanyl ribonucleotide binding	13	1.8105849582172702	0.00812978816990614	INFB, FTSY, LEPA, FTSZ, FUSA, ENGB, RIBA, BIPA, MCRB, ERA, SELB, CYSN, YHBJ	562	171	17785	2.4058292231171046	0.9975807680081498	0.1431302561422506	11.659739398687819
GOTERM_MF_FAT	GO:0019001~guanyl nucleotide binding	13	1.8105849582172702	0.00812978816990614	INFB, FTSY, LEPA, FTSZ, FUSA, ENGB, RIBA, BIPA, MCRB, ERA, SELB, CYSN, YHBJ	562	171	17785	2.4058292231171046	0.9975807680081498	0.1431302561422506	11.659739398687819
GOTERM_MF_FAT	GO:0005525~GTP binding	13	1.8105849582172702	0.00812978816990614	INFB, FTSY, LEPA, FTSZ, FUSA, ENGB, RIBA, BIPA, MCRB, ERA, SELB, CYSN, YHBJ	562	171	17785	2.4058292231171046	0.9975807680081498	0.1431302561422506	11.659739398687819
GOTERM_MF_FAT	GO:0016880~acid-ammonia (or amide) ligase activity	4	0.5571030640668524	0.01070200621858784	GSS, NADE, ASNA	562	15	17785	8.438908659549229	0.999644023989056	0.18005349639595747	15.075762498203682
GOTERM_MF_FAT	GO:0016893~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	8	1.1142061281337048	0.01072608933453548	ELAC, YCFH, NFO, RNC, LPXD, RND, HSDS, MCRB	562	77	17785	3.2878864907334657	0.9996503622853833	0.17643476289391602	15.107154790433153
GOTERM_MF_FAT	GO:0008135~translation factor activity, nucleic acid binding	8	1.1142061281337048	0.01072608933453548	INFA, INFB, PRFB, TSF, YEIP, NUSA, FUSA, SELB	562	77	17785	3.2878864907334657	0.9996503622853833	0.17643476289391602	15.107154790433153
GOTERM_MF_FAT	GO:0004312~fatty-acid synthase activity	5	0.6963788300835655	0.012440604640211239	FABG, FABH, FABD, FABF, FABB	562	29	17785	5.456190943674071	0.9999028013728037	0.1974573930552268	17.31437342648129
GOTERM_MF_FAT	GO:0016891~endoribonuclease activity, producing 5'-phosphomonoesters	4	0.5571030640668524	0.012867695982460516	ELAC, RNC, LPXD, RND	562	16	17785	7.911476868327402	0.99992936515701	0.19930787383256043	17.85579622889909
GOTERM_MF_FAT	GO:0016811~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	11	1.532033426183844	0.013350408188818453	GSS, ARGE, FLGJ, YBGJ, PUUD, AMIB, DAPE, BIOD, PURU, YNEH	562	140	17785	2.486464158617183	0.9999507677000121	0.20182780673341294	18.463741930253384
GOTERM_MF_FAT	GO:0051539~4 iron, 4 sulfur cluster binding	26	3.6211699164345403	0.014954115198039169	NADA, YLEA, FRDB, RNFB, ISPG, BIOB, GLPC, FADH, RUMA, FNR, LEUC, GLTD, RIMO, YFGB, YDBK, HEMN, RUMB	562	496	17785	1.6588580530363906	0.9999851793168212	0.2189371882275699	20.453467392733927
GOTERM_MF_FAT	GO:0050661~NADP or NADPH binding	7	0.9749303621169917	0.01886362009561244	THRA, ASD, APBA, GND, USG, AROE, METL	562	67	17785	3.306288840495034	0.9999992124430366	0.26326639884036285	25.115569404289428
GOTERM_MF_FAT	GO:0019202~amino acid kinase activity	4	0.5571030640668524	0.020764359175286226	THRA, THRB, PROB, METL	562	19	17785	6.662296310170443	0.9999998117381171	0.28070036776293117	27.28880623962915
GOTERM_MF_FAT	GO:0016796~exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	5	0.6963788300835655	0.021478680859942412	XSEA, RNB, RNT, RND, RPH	562	34	17785	4.6538099225455305	0.9999998901308967	0.2838265096833702	28.09019419245271
GOTERM_MF_FAT	GO:0008175~tRNA methyltransferase activity	5	0.6963788300835655	0.02366274151543794	TRMA, MNMA, YECP, YECO, TRMH	562	35	17785	4.520843924758515	0.9999999788797596	0.3027938630672674	30.489580622472822
GOTERM_MF_FAT	GO:0015082~di-, tri-valent inorganic cation transmembrane transporter activity	11	1.532033426183844	0.024298847165972304	FHUC, FHUD, FHUE, YNCD, ZNTA, MGTA, FECA, FEPA, FECB, TONB, FHUA	562	154	17785	2.2604219623792576	0.9999999869439508	0.3044694096751527	31.17420768318372
GOTERM_MF_FAT	GO:0004532~exoribonuclease activity	4	0.5571030640668524	0.027209646198285316	RNB, RNT, RND, RPH	562	21	17785	6.02779189967802	0.9999999985605037	0.3291404920394194	34.2274415958568
GOTERM_MF_FAT	GO:0016896~exoribonuclease activity, producing 5'-phosphomonoesters	4	0.5571030640668524	0.027209646198285316	RNB, RNT, RND, RPH	562	21	17785	6.02779189967802	0.9999999985605037	0.3291404920394194	34.2274415958568
GOTERM_MF_FAT	GO:0004180~carboxypeptidase activity	5	0.6963788300835655	0.030998807472512047	DCP, PBPG, DACB, AMPH, DACD	562	38	17785	4.163935193856528	0.999999999919213	0.36039710427922445	38.01264601427622
GOTERM_MF_FAT	GO:0008238~exopeptidase activity	9	1.2534818941504178	0.03189663769491271	PEPE, PEPT, DCP, PBPG, PEPA, DACB, MAP, AMPH, DACD	562	117	17785	2.43430057486997	0.9999999999592398	0.3632532901204282	38.879211947618955
GOTERM_MF_FAT	GO:0030170~pyridoxal phosphate binding	19	2.6462395543175488	0.03648443023760724	GOAG, CYSK, WECE, ARGD, THRC, ALR, GLYA, CSDA, BIOF, TRPB, ILVA, HISC, GCVP, TYRB, TNAA, ISCS, AVTA, METC, CYSM	562	359	17785	1.6748530417629042	0.9999999999987761	0.3982685118624092	43.13334849994766
GOTERM_MF_FAT	GO:0070279~vitamin B6 binding	19	2.6462395543175488	0.03648443023760724	GOAG, CYSK, WECE, ARGD, THRC, ALR, GLYA, CSDA, BIOF, TRPB, ILVA, HISC, GCVP, TYRB, TNAA, ISCS, AVTA, METC, CYSM	562	359	17785	1.6748530417629042	0.9999999999987761	0.3982685118624092	43.13334849994766
GOTERM_MF_FAT	GO:0031406~carboxylic acid binding	10	1.392757660167131	0.03896722246141887	ENTF, YGFZ, THRA, MRDA, PYRB, FADR, FTSI, MRCA, GCVR, PURU	562	144	17785	2.1976324634242785	0.9999999999998177	0.4133514088580874	45.318588186046135
GOTERM_MF_FAT	GO:0005381~iron ion transmembrane transporter activity	9	1.2534818941504178	0.03940538891841178	FHUC, FHUD, FHUE, YNCD, FECA, FEPA, FECB, TONB, FHUA	562	122	17785	2.3345341578671026	0.9999999999998698	0.41128640367469993	45.696001660362754
GOTERM_MF_FAT	GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	5	0.6963788300835655	0.03953120880231842	HISI, RIBA, CDD, CODA, ADE	562	41	17785	3.859257008940197	0.9999999999998818	0.40679570780854124	45.80392572336537
GOTERM_MF_FAT	GO:0019842~vitamin binding	24	3.3426183844011144	0.042265491876052344	GOAG, CYSK, ENTF, WECE, YGFZ, ARGD, THRC, ILVI, ILVG, ALR, GLYA, CSDA, BIOF, TRPB, ILVA, HISC, GCVP, TYRB, TNAA, ISCS, AVTA, METC, YDBK, CYSM	562	494	17785	1.537452994654718	0.9999999999999856	0.4227545470928499	48.1003907204184
GOTERM_MF_FAT	GO:0046915~transition metal ion transmembrane transporter activity	10	1.392757660167131	0.046704888060140566	FHUC, FHUD, FHUE, YNCD, ZNTA, FECA, FEPA, FECB, TONB, FHUA	562	149	17785	2.1238864076046715	0.9999999999999996	0.4502489876271336	51.63629107989891
GOTERM_MF_FAT	GO:0046873~metal ion transmembrane transporter activity	12	1.6713091922005572	0.04973759258520767	FHUC, FHUD, FHUE, YNCD, ZNTA, MGTA, MODC, FECA, FEPA, FECB, TONB, FHUA	562	198	17785	1.9179337862611887	1.0	0.466080662407204	53.92099023237318
GOTERM_MF_FAT	GO:0004315~3-oxoacyl-[acyl-carrier-protein] synthase activity	3	0.4178272980501393	0.05317978020733683	FABH, FABF, FABB	562	12	17785	7.9114768683274015	1.0	0.48373112239729776	56.39186023222278
GOTERM_MF_FAT	GO:0048037~cofactor binding	57	7.938718662952645	0.05960321621829058	THRA, THRC, METL, FABG, METC, GLTD, YDBK, GOAG, ENTF, GIDA, ARGD, GLPA, FADB, ALR, GLYA, CSDA, ENTB, FADE, FADH, GLCE, MURB, TRPB, AVTA, TNAA, ISCS, AROE, TKRA, TRXB, YJBN, WECE, ASD, GND, ILVI, ILVG, NDH, BIOF, ILVA, TYRB, APBA, FADR, BETA, UXUB, WECC, FADJ, CYSK, RNFG, GARR, GPSA, GCD, HISC, LEUB, GCVP, USG, YDIJ, FLDA, FLDB, CYSM	562	1440	17785	1.2526505041518388	1.0	0.5188101975327558	60.67506874311298
GOTERM_MF_FAT	GO:0016833~oxo-acid-lyase activity	6	0.8356545961002786	0.060068051970001576	MENB, UBIC, TRPE, TRPD, PABB, NANA	562	67	17785	2.833961863281458	1.0	0.5160018780801319	60.96925001352965
GOTERM_MF_FAT	GO:0004748~ribonucleoside-diphosphate reductase activity	3	0.4178272980501393	0.061567116877018595	RUMA, NRDB, NRDA	562	13	17785	7.302901724609909	1.0	0.5194101448629478	61.90402062295313
GOTERM_MF_FAT	GO:0004016~adenylate cyclase activity	3	0.4178272980501393	0.061567116877018595	CYAA, FDX, YGIF	562	13	17785	7.302901724609909	1.0	0.5194101448629478	61.90402062295313
GOTERM_MF_FAT	GO:0008692~3-hydroxybutyryl-CoA epimerase activity	2	0.2785515320334262	0.06209360038542857	FADB, FADJ	562	2	17785	31.64590747330961	1.0	0.5170488139532606	62.22732677858798
GOTERM_MF_FAT	GO:0004412~homoserine dehydrogenase activity	2	0.2785515320334262	0.06209360038542857	THRA, METL	562	2	17785	31.64590747330961	1.0	0.5170488139532606	62.22732677858798
GOTERM_MF_FAT	GO:0008885~glutathionylspermidine synthase activity	2	0.2785515320334262	0.06209360038542857	GSS	562	2	17785	31.64590747330961	1.0	0.5170488139532606	62.22732677858798
GOTERM_MF_FAT	GO:0016866~intramolecular transferase activity	10	1.392757660167131	0.06307043871815209	YIBO, ENTC, ZNTR, TYRA, RLUD, CPSG, MANB, GMHA, RSUA, TRUA	562	158	17785	2.0029055362854185	1.0	0.5173501604050372	62.82041044136037
GOTERM_MF_FAT	GO:0016791~phosphatase activity	12	1.6713091922005572	0.06446267219950383	YFBT, YIEH, YJJG, YFBR, HISB, YRBI, NAGD, GCVR, YIDA, YIGB, GLPX, SERB	562	207	17785	1.8345453607715716	1.0	0.5200009237734424	63.65067882267583
GOTERM_MF_FAT	GO:0003746~translation elongation factor activity	5	0.6963788300835655	0.06815840222326003	TSF, YEIP, NUSA, FUSA, SELB	562	49	17785	3.2291742319703682	1.0	0.5351941927218389	65.77141754749852
GOTERM_MF_FAT	GO:0009002~serine-type D-Ala-D-Ala carboxypeptidase activity	3	0.4178272980501393	0.07036759861921438	PBPG, DACB, DACD	562	14	17785	6.781265887137773	1.0	0.5417861883916513	66.98333473638317
GOTERM_MF_FAT	GO:0016849~phosphorus-oxygen lyase activity	3	0.4178272980501393	0.07036759861921438	CYAA, FDX, YGIF	562	14	17785	6.781265887137773	1.0	0.5417861883916513	66.98333473638317
GOTERM_MF_FAT	GO:0016779~nucleotidyltransferase activity	18	2.5069637883008355	0.07112109160852524	ENTE, ENTF, GLNE, NADD, RPOC, YCIV, RFFH, CYSD, DEAD, KDSB, GLMU, RHLE, HOLB, PCNB, COAD, GALF, CYSN, RPH	562	364	17785	1.5649075124164094	1.0	0.5405932348904343	67.38743272384487
GOTERM_MF_FAT	GO:0015343~siderophore-iron transmembrane transporter activity	5	0.6963788300835655	0.0766201263024403	FHUE, YNCD, FECA, FEPA, FHUA	562	51	17785	3.1025399483636877	1.0	0.5633321231250292	70.19963970057196
GOTERM_MF_FAT	GO:0042927~siderophore transporter activity	5	0.6963788300835655	0.0766201263024403	FHUE, YNCD, FECA, FEPA, FHUA	562	51	17785	3.1025399483636877	1.0	0.5633321231250292	70.19963970057196
GOTERM_MF_FAT	GO:0005507~copper ion binding	7	0.9749303621169917	0.07979865472321243	YFBR, YOBA, CUEO, CYOA, CUTC, CYOB, SLYD	562	95	17785	2.3318037085596552	1.0	0.5736175169720608	71.72009762196049
GOTERM_MF_FAT	GO:0016628~oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	4	0.5571030640668524	0.08482714604269707	DAPB, TYRA, CYSG, FADH	562	33	17785	3.8358675725223765	1.0	0.5918568988895075	73.97827120845855
GOTERM_MF_FAT	GO:0004525~ribonuclease III activity	2	0.2785515320334262	0.09168171770256663	RNC, RND	562	3	17785	21.09727164887307	1.0	0.6167260900464435	76.78608120317249
GOTERM_MF_FAT	GO:0016436~rRNA (uridine) methyltransferase activity	2	0.2785515320334262	0.09168171770256663	RRMJ, RUMB	562	3	17785	21.09727164887307	1.0	0.6167260900464435	76.78608120317249
GOTERM_MF_FAT	GO:0003857~3-hydroxyacyl-CoA dehydrogenase activity	2	0.2785515320334262	0.09168171770256663	FADB, FADJ	562	3	17785	21.09727164887307	1.0	0.6167260900464435	76.78608120317249
GOTERM_MF_FAT	GO:0016856~racemase and epimerase activity, acting on hydroxy acids and derivatives	2	0.2785515320334262	0.09168171770256663	FADB, FADJ	562	3	17785	21.09727164887307	1.0	0.6167260900464435	76.78608120317249
GOTERM_MF_FAT	GO:0008884~glutathionylspermidine amidase activity	2	0.2785515320334262	0.09168171770256663	GSS	562	3	17785	21.09727164887307	1.0	0.6167260900464435	76.78608120317249
GOTERM_MF_FAT	GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups	9	1.2534818941504178	0.09685088619625805	ISPA, METK, YLIJ, THIJ, RIBC, AROG, SPEE, AROA, MURA	562	148	17785	1.9244132922958548	1.0	0.632994064891828	78.7134506263908
GOTERM_MF_FAT	GO:0051540~metal cluster binding	32	4.456824512534819	0.09726401789115943	NADA, FDX, SUFA, YLEA, ISCA, FRDB, RNFB, ISPG, BIOB, GLPC, FADH, RUMA, FNR, LEUC, ISCR, GLTD, YDIJ, RIMO, YFGB, YDBK, HEMN, GLTB, RUMB	562	771	17785	1.3134488186068838	1.0	0.6297700693115555	78.86085367053576
GOTERM_MF_FAT	GO:0051536~iron-sulfur cluster binding	32	4.456824512534819	0.09726401789115943	NADA, FDX, SUFA, YLEA, ISCA, FRDB, RNFB, ISPG, BIOB, GLPC, FADH, RUMA, FNR, LEUC, ISCR, GLTD, YDIJ, RIMO, YFGB, YDBK, HEMN, GLTB, RUMB	562	771	17785	1.3134488186068838	1.0	0.6297700693115555	78.86085367053576
GOTERM_MF_FAT	GO:0004185~serine-type carboxypeptidase activity	3	0.4178272980501393	0.09891352120738983	PBPG, DACB, DACD	562	17	17785	5.584571907054637	1.0	0.6314782893563811	79.4399359209731
GOTERM_MF_FAT	GO:0070008~serine-type exopeptidase activity	3	0.4178272980501393	0.09891352120738983	PBPG, DACB, DACD	562	17	17785	5.584571907054637	1.0	0.6314782893563811	79.4399359209731
