Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0004312~fatty-acid synthase activity	4	0.7142857142857143	0.03414452852365438	FABI, FABH, FABD, FABF	441	29	17785	5.562592853233247	0.9999999992019629	0.3658121859680892	40.15723076087935
GOTERM_MF_FAT	GO:0015082~di-, tri-valent inorganic cation transmembrane transporter activity	9	1.607142857142857	0.03789061375084933	FHUC, COPA, FHUD, YNCD, FEPB, FECA, FEOB, FEPA, FECB	441	154	17785	2.3568778160614894	0.9999999999233796	0.39078121892151363	43.49736225858878
GOTERM_MF_FAT	GO:0016779~nucleotidyltransferase activity	16	2.857142857142857	0.03789975902848258	ENTE, MIAA, RFAE, RPOB, RPOA, CYSD, DEAD, REP, GLMU, RHLE, ISPD, PCNB, COAD, CYSN, RPH, NADR	441	364	17785	1.7726944257556503	0.9999999999238175	0.3845322332601503	43.505299458441606
GOTERM_MF_FAT	GO:0009982~pseudouridine synthase activity	5	0.8928571428571428	0.03941239754005355	RLUC, RLUA, YCIL, TRUA, TRUB	441	52	17785	3.8777690563404845	0.9999999999705017	0.3903256784536394	44.80390977559471
GOTERM_MF_FAT	GO:0003743~translation initiation factor activity	3	0.5357142857142857	0.03977938974663058	INFA, INFB, YCIH	441	13	17785	9.306645735217163	0.9999999999765724	0.3870930542751212	45.114751980547375
GOTERM_MF_FAT	GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors	6	1.0714285714285714	0.043987479331579635	NIRB, NRFC, NAPG, NAPH, NIRD, NAPA	441	78	17785	3.102215245072388	0.9999999999983422	0.41249635490711933	48.564270095554384
GOTERM_MF_FAT	GO:0051183~vitamin transporter activity	3	0.5357142857142857	0.045664679066107966	COBT, COBS, PANF	441	14	17785	8.641885325558794	0.9999999999994249	0.41841975283421073	49.881916555293806
GOTERM_MF_FAT	GO:0008750~NAD(P)+ transhydrogenase (AB-specific) activity	2	0.35714285714285715	0.0488691904113673	PNTB, PNTA	441	2	17785	40.32879818594105	0.9999999999999244	0.4345014162677815	52.31238682078754
GOTERM_MF_FAT	GO:0004003~ATP-dependent DNA helicase activity	4	0.7142857142857143	0.054925429080312206	REP, RECB, RECQ, RECG	441	35	17785	4.6090055069646905	0.9999999999999984	0.46784534123637156	56.60844674515746
GOTERM_MF_FAT	GO:0031420~alkali metal ion binding	6	1.0714285714285714	0.05719747255236929	METK, GUAB, KEFA, ACTP, PANF, KDPA	441	84	17785	2.8806284418529313	0.9999999999999997	0.47572605606357876	58.12490725092434
GOTERM_MF_FAT	GO:0008094~DNA-dependent ATPase activity	4	0.7142857142857143	0.05885990299630763	REP, RECB, RECQ, RECG	441	36	17785	4.480977576215672	0.9999999999999999	0.47962908299893214	59.20302132124979
GOTERM_MF_FAT	GO:0005525~GTP binding	9	1.607142857142857	0.06270806510457494	YDDV, PRFC, INFB, FUSA, FEOB, BIPA, ERA, FOLE, CYSN	441	171	17785	2.1225683255758443	1.0	0.49595903243764106	61.60013306499004
GOTERM_MF_FAT	GO:0032561~guanyl ribonucleotide binding	9	1.607142857142857	0.06270806510457494	YDDV, PRFC, INFB, FUSA, FEOB, BIPA, ERA, FOLE, CYSN	441	171	17785	2.1225683255758443	1.0	0.49595903243764106	61.60013306499004
GOTERM_MF_FAT	GO:0019001~guanyl nucleotide binding	9	1.607142857142857	0.06270806510457494	YDDV, PRFC, INFB, FUSA, FEOB, BIPA, ERA, FOLE, CYSN	441	171	17785	2.1225683255758443	1.0	0.49595903243764106	61.60013306499004
GOTERM_MF_FAT	GO:0016831~carboxy-lyase activity	9	1.607142857142857	0.06793919877929747	LYSA, PURT, SPEC, PYRF, PURE, HPAI, PURK, SPED, THIL	441	174	17785	2.0859723199624676	1.0	0.51880013292684	64.6486051340688
GOTERM_MF_FAT	GO:0008939~nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	2	0.35714285714285715	0.07240276496480674	YCFZ, COBT	441	3	17785	26.885865457294027	1.0	0.536123397453985	67.06977906159544
GOTERM_MF_FAT	GO:0051745~4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity	2	0.35714285714285715	0.07240276496480674	RPSA, ISPH	441	3	17785	26.885865457294027	1.0	0.536123397453985	67.06977906159544
GOTERM_MF_FAT	GO:0042280~cell surface antigen activity, host-interacting	5	0.8928571428571428	0.07376493715248272	GLMU, RFFG, WZZE, COAD, LPXK	441	64	17785	3.150687358276644	1.0	0.5370349210951215	67.77728993742107
GOTERM_MF_FAT	GO:0003678~DNA helicase activity	5	0.8928571428571428	0.07376493715248272	REP, DNAB, RECB, RECQ, RECG	441	64	17785	3.150687358276644	1.0	0.5370349210951215	67.77728993742107
GOTERM_MF_FAT	GO:0008026~ATP-dependent helicase activity	7	1.25	0.08005077544612621	REP, RHLE, DBPA, DEAD, RECB, RECQ, RECG	441	121	17785	2.3330709694346057	1.0	0.5616744135779957	70.86236589544153
GOTERM_MF_FAT	GO:0070035~purine NTP-dependent helicase activity	7	1.25	0.08005077544612621	REP, RHLE, DBPA, DEAD, RECB, RECQ, RECG	441	121	17785	2.3330709694346057	1.0	0.5616744135779957	70.86236589544153
GOTERM_MF_FAT	GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	4	0.7142857142857143	0.08041477135870746	PURH, CDD, FOLE, FOLD	441	41	17785	3.9345168961893706	1.0	0.5575107666387904	71.03229118100224
GOTERM_MF_FAT	GO:0008173~RNA methyltransferase activity	8	1.4285714285714286	0.09542718086764965	TRMD, YIBK, TRMA, YGJO, YECO, YJFH, YFGB, GIDB	441	157	17785	2.0549706082008177	1.0	0.6170849862872738	77.28750515458725
GOTERM_MF_FAT	GO:0016702~oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	4	0.7142857142857143	0.09975463037403541	YEAW, MHPB, HCAE, TAUD	441	45	17785	3.584782060972537	1.0	0.6284698442926792	78.8415005034573
