Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	ecx00260:Glycine, serine and threonine metabolism	23	1.0087719298245614	2.2875912386925625E-13	GARK, TYNA, THRA, THRB, ASD, THRC, LYSC, LPDA, GLYA, PSSA, TRPA, METL, LTAE, TRPB, ILVA, GCVP, BETA, GCVT, SDAB, TDCB, SERA, SERB, SERC	895	32	7107	5.707437150837989	4.910316597772635E-10	3.836153616987303E-12	3.9647174432388965E-10
KEGG_PATHWAY	ecw00910:Nitrogen metabolism	24	1.0526315789473684	2.830490851565151E-13	NRFA, NADE, MALY, GLNA, NARW, CYNS, ANSA, NARY, NAPA, NARZ, ANSB, CYNT, NIRB, GDHA, TNAA, NARH, METC, GLTD, ASNA, GCVT, NARG, NARJ, ASNB, GLTB	895	35	7107	5.445107741420591	6.075920877535168E-10	4.710010159669764E-12	4.905853501213642E-10
KEGG_PATHWAY	eci00260:Glycine, serine and threonine metabolism	24	1.0526315789473684	2.830490851565151E-13	THRA, THRB, ASD, THRC, LYSC, TDCG, YCDW, LPDA, GLYA, PSSA, TRPA, METL, TRPB, ILVA, GCVP, USG, BETA, GCVT, SDAB, SDAA, TDCB, SERA, SERB, SERC	895	35	7107	5.445107741420591	6.075920877535168E-10	4.710010159669764E-12	4.905853501213642E-10
KEGG_PATHWAY	ecx00910:Nitrogen metabolism	24	1.0526315789473684	2.830490851565151E-13	NRFA, NADE, MALY, GLNA, NARW, CYNS, ANSA, NARY, NAPA, NARZ, ANSB, CYNT, NIRB, GDHA, TNAA, NARH, METC, GLTD, ASNA, GCVT, NARG, NARJ, ASNB, GLTB	895	35	7107	5.445107741420591	6.075920877535168E-10	4.710010159669764E-12	4.905853501213642E-10
KEGG_PATHWAY	ecf00270:Cysteine and methionine metabolism	21	0.9210526315789472	3.0236086441009855E-13	CYSK, THRA, ASD, MALY, LYSC, TDCG, CYSE, METL, METK, METH, ASPC, TYRB, SPED, SPEE, METE, METB, METC, SDAB, SDAA, META, CYSM	895	27	7107	6.1761638733705775	6.490675774628585E-10	4.9927839640417915E-12	5.240807787743051E-10
KEGG_PATHWAY	ecw00270:Cysteine and methionine metabolism	21	0.9210526315789472	3.0236086441009855E-13	CYSK, THRA, ASD, MALY, LYSC, TDCG, CYSE, METL, METK, METH, ASPC, TYRB, SPED, SPEE, METE, METB, METC, SDAB, SDAA, META, CYSM	895	27	7107	6.1761638733705775	6.490675774628585E-10	4.9927839640417915E-12	5.240807787743051E-10
KEGG_PATHWAY	eco00010:Glycolysis / Gluconeogenesis	25	1.0964912280701753	3.1352415619969974E-13	ENO, TPIA, MALX, PYKF, CRR, FBAA, ADHP, PTSG, ACEF, GALM, EUTG, ACEE, GAPA, GPMA, ASCB, BGLB, PGI, BGLA, ADHE, ASCF, PYKA, PGM, PFKA, PGK, PFKB	895	38	7107	5.224198765069097	6.731424306849476E-10	5.138445224872612E-12	5.435207839354916E-10
KEGG_PATHWAY	eci00770:Pantothenate and CoA biosynthesis	18	0.7894736842105263	3.395894265456965E-13	YGEZ, ILVM, COAE, ILVN, ILVI, ACPS, ILVG, ILVH, ILVE, ILVC, DFP, ILVD, ILVB, PANC, PAND, PANB, COAA, COAD	895	20	7107	7.146703910614525	7.291581782808976E-10	5.523914659022466E-12	5.887512699587205E-10
KEGG_PATHWAY	ecc00770:Pantothenate and CoA biosynthesis	18	0.7894736842105263	3.395894265456965E-13	YGEZ, ILVM, COAE, ILVN, ILVI, ACPS, ILVG, ILVH, ILVE, ILVC, DFP, ILVD, ILVB, PANC, PAND, PANB, COAA, COAD	895	20	7107	7.146703910614525	7.291581782808976E-10	5.523914659022466E-12	5.887512699587205E-10
KEGG_PATHWAY	eci00270:Cysteine and methionine metabolism	22	0.9649122807017544	4.672617865658334E-13	CYSK, THRA, ASD, MALY, LYSC, TDCG, CYSE, METL, METK, METH, ASPC, TYRB, SPED, SPEE, METE, USG, METB, METC, SDAB, SDAA, META, CYSM	895	30	7107	5.823240223463686	1.0032777941759718E-9	7.543410340815626E-12	8.100742299177455E-10
KEGG_PATHWAY	ecv00010:Glycolysis / Gluconeogenesis	28	1.2280701754385965	5.532417493176266E-13	YIBO, ENO, TPIA, CRR, GALM, ACEF, PTSG, ACEE, YIAY, PGI, PYKA, PGM, PGK, PYKF, MALX, CELF, ADHP, EUTG, GAPA, GPMB, GPMA, BGLB, ASCB, BGLA, ADHE, ASCF, PFKA, PFKB	895	48	7107	4.632122905027933	1.1877722139175262E-9	8.86402062860725E-12	9.59043955361949E-10
KEGG_PATHWAY	eci00010:Glycolysis / Gluconeogenesis	28	1.2280701754385965	5.532417493176266E-13	YIBO, ENO, TPIA, CRR, LPDA, GALM, ACEF, ACEE, YIAY, PGI, PYKA, PGM, PGK, PYKF, MALX, CELF, ADHP, EUTG, GAPA, GPMB, GPMA, BGLB, ASCB, BGLA, ADHE, ASCF, PFKA, PFKB	895	48	7107	4.632122905027933	1.1877722139175262E-9	8.86402062860725E-12	9.59043955361949E-10
KEGG_PATHWAY	ecc00260:Glycine, serine and threonine metabolism	23	1.0087719298245614	6.054921604968712E-13	THRA, THRB, ASD, THRC, LYSC, YCDW, LPDA, GLYA, PSSA, TRPA, METL, TRPB, ILVA, GCVP, USG, BETA, GCVT, SDAB, SDAA, TDCB, SERA, SERB, SERC	895	33	7107	5.534484509903504	1.3000420739928131E-9	9.629963493296145E-12	1.049693665322593E-9
KEGG_PATHWAY	ecf00910:Nitrogen metabolism	24	1.0526315789473684	6.91755258627017E-13	NRFA, NADE, MALY, GLNA, NARW, CYNS, ANSA, NARY, NAPA, NARZ, ANSB, CYNT, NIRB, GDHA, TNAA, NARH, METC, GLTD, ASNA, GCVT, NARG, NARJ, ASNB, GLTB	895	36	7107	5.293854748603352	1.4852515883845285E-9	1.0920930826330277E-11	1.1992407067396016E-9
KEGG_PATHWAY	ecd00010:Glycolysis / Gluconeogenesis	24	1.0526315789473684	6.91755258627017E-13	ENO, TPIA, MALX, PYKF, CRR, FBAA, PTSG, ACEF, GALM, ACEE, EUTG, GAPA, GPMA, ASCB, BGLB, BGLA, PGI, ADHE, ASCF, PYKA, PGM, PFKA, PGK, PFKB	895	36	7107	5.293854748603352	1.4852515883845285E-9	1.0920930826330277E-11	1.1992407067396016E-9
KEGG_PATHWAY	ecc00010:Glycolysis / Gluconeogenesis	26	1.1403508771929824	6.953145665792149E-13	YIBO, ENO, TPIA, CRR, LPDA, GALM, PTSG, ACEE, YIAY, PGI, PYKA, PGM, PGK, PYKF, MALX, CELF, ADHP, EUTG, GAPA, GPMB, GPMA, BGLB, BGLA, ADHE, PFKA, PFKB	895	42	7107	4.915722266560255	1.4928792646529132E-9	1.0896950008998374E-11	1.2054024445262712E-9
KEGG_PATHWAY	ecc00520:Amino sugar and nucleotide sugar metabolism	28	1.2280701754385965	1.0869801229326177E-12	CHIA, MANA, CRR, NAGE, NANA, MURP, GALK, PTSG, UGD, NAGA, PGI, GALE, MANY, GALF, PGM, WECC, MANX, GMD, GALU, YFBG, YFBE, MURB, GLMU, GLMS, WCAG, GLMM, CPSB, MURA	895	49	7107	4.537589784517158	2.3338305732423237E-9	1.6911805289510085E-11	1.884414846387017E-9
KEGG_PATHWAY	ecv00270:Cysteine and methionine metabolism	22	0.9649122807017544	1.2784620649834946E-12	CYSK, THRA, ASD, MALY, LYSC, TDCG, CYSE, METL, METK, METH, ASPC, TYRB, SPED, SPEE, METE, USG, METB, METC, SDAB, SDAA, META, CYSM	895	31	7107	5.635393764642277	2.744771632201548E-9	1.9746537738285497E-11	2.2162160995264912E-9
KEGG_PATHWAY	ecw00250:Alanine, aspartate and glutamate metabolism	21	0.9210526315789472	2.6566740404314874E-12	PURF, GADB, GLNA, ANSA, GADA, ANSB, PURB, PURA, CARA, GDHA, CARB, ASPC, GLMS, PYRI, PYRB, GLTD, ASNA, ASNB, ARGG, ARGH, GLTB	895	29	7107	5.750221537276055	5.703833294568028E-9	4.0741632290064445E-11	4.605460457440813E-9
KEGG_PATHWAY	ecm00270:Cysteine and methionine metabolism	21	0.9210526315789472	2.6566740404314874E-12	CYSK, THRA, ASD, MALY, LYSC, TDCG, CYSE, METL, METK, METH, ASPC, TYRB, SPED, SPEE, METE, METB, METC, SDAB, SDAA, META, CYSM	895	29	7107	5.750221537276055	5.703833294568028E-9	4.0741632290064445E-11	4.605460457440813E-9
KEGG_PATHWAY	ecf00250:Alanine, aspartate and glutamate metabolism	21	0.9210526315789472	2.6566740404314874E-12	PURF, GADB, GLNA, ANSA, GADA, ANSB, PURB, PURA, CARA, GDHA, CARB, ASPC, GLMS, PYRI, PYRB, GLTD, ASNA, ASNB, ARGG, ARGH, GLTB	895	29	7107	5.750221537276055	5.703833294568028E-9	4.0741632290064445E-11	4.605460457440813E-9
KEGG_PATHWAY	ecx00250:Alanine, aspartate and glutamate metabolism	21	0.9210526315789472	2.6566740404314874E-12	PURF, GADB, GLNA, ANSA, GADA, ANSB, PURB, PURA, CARA, GDHA, CARB, ASPC, GLMS, PYRI, PYRB, GLTD, ASNA, ASNB, ARGG, ARGH, GLTB	895	29	7107	5.750221537276055	5.703833294568028E-9	4.0741632290064445E-11	4.605460457440813E-9
KEGG_PATHWAY	ecj00520:Amino sugar and nucleotide sugar metabolism	26	1.1403508771929824	2.9935450921085906E-12	NANE, CHIA, CRR, MANA, NAGE, NANA, MURP, GALK, PTSG, UGD, NAGA, PGI, GALE, NANK, MANY, GALF, PGM, MANX, GMD, GALU, MURB, GLMU, GLMS, GLMM, CPSB, MURA	895	44	7107	4.692280345352971	6.42703235076425E-9	4.558176058822028E-11	5.1893933594726604E-9
KEGG_PATHWAY	eco00520:Amino sugar and nucleotide sugar metabolism	26	1.1403508771929824	2.9935450921085906E-12	NANE, CHIA, CRR, MANA, NAGE, NANA, MURP, GALK, PTSG, UGD, NAGA, PGI, GALE, NANK, MANY, GALF, PGM, MANX, GMD, GALU, MURB, GLMU, GLMS, GLMM, CPSB, MURA	895	44	7107	4.692280345352971	6.42703235076425E-9	4.558176058822028E-11	5.1893933594726604E-9
KEGG_PATHWAY	ecv00030:Pentose phosphate pathway	22	0.9649122807017544	3.2823346431766345E-12	PRSA, TALA, TALB, TKTA, GND, YBHE, IDNK, ZWF, RPE, GCD, RBSK, TKRA, PGI, DEOC, RPIB, DEOB, RPIA, EDA, PHNN, PGM, PFKA, PFKB	895	32	7107	5.4592877094972065	7.047257777337279E-9	4.962852351297897E-11	5.69018165919033E-9
KEGG_PATHWAY	ecf00620:Pyruvate metabolism	25	1.0964912280701753	3.3751273345680523E-12	MAEB, ACKA, ALDB, PYKF, FUCO, MDH, PTA, LPDA, SFCA, EUTE, ACEF, ACEE, ACCB, ACCA, ACCD, LEUA, ACCC, DLD, MGSA, PPSA, PPC, LLDD, ADHE, PYKA, PFLD	895	41	7107	4.841940318844529	7.246292454965442E-9	5.067335440145371E-11	5.8508975442350675E-9
KEGG_PATHWAY	ecf00010:Glycolysis / Gluconeogenesis	24	1.0526315789473684	3.6056073470127654E-12	ENO, TPIA, MALX, PYKF, CRR, FBAA, LPDA, PTSG, GALM, ACEF, ACEE, EUTG, GAPA, GPMA, ASCB, BGLA, PGI, ADHE, ASCF, PYKA, PGM, PFKA, PGK, PFKB	895	38	7107	5.015230814466333	7.741137952876898E-9	5.375788703076978E-11	6.250444606337169E-9
KEGG_PATHWAY	ecm00620:Pyruvate metabolism	26	1.1403508771929824	5.941904678870775E-12	ATOB, MAEB, ACKA, ALDB, PYKF, FUCO, MDH, PTA, LPDA, SFCA, EUTE, ACEF, ACEE, ACCB, ACCA, ACCD, LEUA, ACCC, DLD, MGSA, PPSA, PPC, LLDD, ADHE, PYKA, PFLD	895	45	7107	4.588007448789572	1.2757288447851067E-8	8.798128892095747E-11	1.0300649222472202E-8
KEGG_PATHWAY	ecw00330:Arginine and proline metabolism	25	1.0964912280701753	6.948138016665721E-12	SPEB, SPEC, GDHA, SPEA, ASPC, SPEF, SPED, SPEE, CODA, ARGC, ADIA, ARGB, ARGE, PEPD, ARGD, GLNA, ARGA, PROB, ASTE, PROA, PROC, YDCW, EDA, ARGG, ARGH	895	42	7107	4.726656025538707	1.491758938598764E-8	1.0217526824618517E-10	1.2044953923151525E-8
KEGG_PATHWAY	ect00030:Pentose phosphate pathway	21	0.9210526315789472	7.035401736446678E-12	PRSA, TALA, TALB, TKTA, GND, FBAA, IDNK, ZWF, RPE, GCD, RBSK, PGI, DEOC, RPIB, DEOB, RPIA, EDA, PHNN, PGM, PFKA, PFKB	895	30	7107	5.558547486033519	1.5104944184329838E-8	1.0275469364273704E-10	1.2196221810256702E-8
KEGG_PATHWAY	ecd00030:Pentose phosphate pathway	21	0.9210526315789472	7.035401736446678E-12	PRSA, TALA, TALB, TKTA, GND, FBAA, IDNK, ZWF, RPE, GCD, RBSK, PGI, DEOC, RPIB, DEOB, RPIA, EDA, PHNN, PGM, PFKA, PFKB	895	30	7107	5.558547486033519	1.5104944184329838E-8	1.0275469364273704E-10	1.2196221810256702E-8
KEGG_PATHWAY	ecw00010:Glycolysis / Gluconeogenesis	24	1.0526315789473684	7.754813000910789E-12	ENO, TPIA, MALX, PYKF, CRR, FBAA, LPDA, PTSG, GALM, ACEF, ACEE, EUTG, GAPA, GPMA, ASCB, BGLA, PGI, ADHE, ASCF, PYKA, PGM, PFKA, PGK, PFKB	895	39	7107	4.8866351525569405	1.6649548628677735E-8	1.1249690068382279E-10	1.3443390844969372E-8
KEGG_PATHWAY	ecx00010:Glycolysis / Gluconeogenesis	24	1.0526315789473684	7.754813000910789E-12	ENO, TPIA, MALX, PYKF, CRR, FBAA, LPDA, PTSG, GALM, ACEF, ACEE, EUTG, GAPA, GPMA, ASCB, BGLA, PGI, ADHE, ASCF, PYKA, PGM, PFKA, PGK, PFKB	895	39	7107	4.8866351525569405	1.6649548628677735E-8	1.1249690068382279E-10	1.3443390844969372E-8
KEGG_PATHWAY	ecr00010:Glycolysis / Gluconeogenesis	24	1.0526315789473684	7.754813000910789E-12	ENO, TPIA, MALX, PYKF, CRR, FBAA, PTSG, ACEF, GALM, ACEE, EUTG, GAPA, GPMA, ASCB, BGLB, BGLA, PGI, ADHE, ASCF, PYKA, PGM, PFKA, PGK, PFKB	895	39	7107	4.8866351525569405	1.6649548628677735E-8	1.1249690068382279E-10	1.3443390844969372E-8
KEGG_PATHWAY	ecm00910:Nitrogen metabolism	24	1.0526315789473684	7.754813000910789E-12	NRFA, NADE, MALY, GLNA, NARW, CYNS, ANSA, NARY, NAPA, NARZ, ANSB, CYNT, NIRB, GDHA, TNAA, NARH, METC, GLTD, ASNA, GCVT, NARG, NARJ, ASNB, GLTB	895	39	7107	4.8866351525569405	1.6649548628677735E-8	1.1249690068382279E-10	1.3443390844969372E-8
KEGG_PATHWAY	eck00010:Glycolysis / Gluconeogenesis	24	1.0526315789473684	7.754813000910789E-12	ENO, TPIA, MALX, PYKF, CRR, FBAA, PTSG, ACEF, GALM, ACEE, EUTG, GAPA, GPMA, ASCB, BGLB, BGLA, PGI, ADHE, ASCF, PYKA, PGM, PFKA, PGK, PFKB	895	39	7107	4.8866351525569405	1.6649548628677735E-8	1.1249690068382279E-10	1.3443390844969372E-8
KEGG_PATHWAY	ecg00770:Pantothenate and CoA biosynthesis	17	0.7456140350877193	1.0310656922340884E-11	ILVM, COAE, ILVN, ILVI, ACPS, ILVG, ILVH, ILVE, ILVC, DFP, ILVD, ILVB, PANC, PAND, PANB, COAA, COAD	895	20	7107	6.7496648044692735	2.2136946498108045E-8	1.485701561776409E-10	1.787409109610394E-8
KEGG_PATHWAY	ecq00770:Pantothenate and CoA biosynthesis	17	0.7456140350877193	1.0310656922340884E-11	ILVM, COAE, ILVN, ILVI, ACPS, ILVG, ILVH, ILVE, ILVC, DFP, ILVD, ILVB, PANC, PAND, PANB, COAA, COAD	895	20	7107	6.7496648044692735	2.2136946498108045E-8	1.485701561776409E-10	1.787409109610394E-8
KEGG_PATHWAY	ect00770:Pantothenate and CoA biosynthesis	17	0.7456140350877193	1.0310656922340884E-11	ILVM, COAE, ILVN, ILVI, ACPS, ILVG, ILVH, ILVE, ILVC, DFP, ILVD, ILVB, PANC, PAND, PANB, COAA, COAD	895	20	7107	6.7496648044692735	2.2136946498108045E-8	1.485701561776409E-10	1.787409109610394E-8
KEGG_PATHWAY	ecr00770:Pantothenate and CoA biosynthesis	17	0.7456140350877193	1.0310656922340884E-11	ILVM, COAE, ILVN, ILVI, ACPS, ILVG, ILVH, ILVE, ILVC, DFP, ILVD, ILVB, PANC, PAND, PANB, COAA, COAD	895	20	7107	6.7496648044692735	2.2136946498108045E-8	1.485701561776409E-10	1.787409109610394E-8
KEGG_PATHWAY	eck00770:Pantothenate and CoA biosynthesis	17	0.7456140350877193	1.0310656922340884E-11	ILVM, COAE, ILVN, ILVI, ACPS, ILVG, ILVH, ILVE, ILVC, DFP, ILVD, ILVB, PANC, PAND, PANB, COAA, COAD	895	20	7107	6.7496648044692735	2.2136946498108045E-8	1.485701561776409E-10	1.787409109610394E-8
KEGG_PATHWAY	ect00640:Propanoate metabolism	20	0.8771929824561403	1.4870530467452128E-11	ATOB, MAEB, ACKA, PTA, PRPE, PRPD, YGFG, PRPC, PRPB, ATOD, SUCD, SUCC, ACCB, ACCA, ACCD, ACCC, YBIW, PFLB, FADJ, PFLD	895	28	7107	5.671987230646448	3.192706865551287E-8	2.1284707329982666E-10	2.5778956747046777E-8
KEGG_PATHWAY	ecq00030:Pentose phosphate pathway	21	0.9210526315789472	1.7502571209213754E-11	PRSA, TALA, TALB, TKTA, GND, FBAA, IDNK, ZWF, RPE, GCD, RBSK, PGI, DEOC, RPIB, DEOB, RPIA, EDA, PHNN, PGM, PFKA, PFKB	895	31	7107	5.379239502613083	3.7577984834946676E-8	2.488608208395249E-10	3.0341695822500014E-8
KEGG_PATHWAY	ecm00330:Arginine and proline metabolism	25	1.0964912280701753	2.6930074297210445E-11	SPEB, SPEC, GDHA, SPEA, ASPC, SPEF, SPED, SPEE, CODA, ARGC, ADIA, ARGB, ARGE, PEPD, ARGD, GLNA, ARGA, PROB, ASTE, PROA, PROC, YDCW, EDA, ARGG, ARGH	895	44	7107	4.511808024377856	5.781897627343824E-8	3.8038805438844747E-10	4.6684933696639064E-8
KEGG_PATHWAY	ecx00330:Arginine and proline metabolism	24	1.0526315789473684	3.23613482961298E-11	ARGC, ADIA, ARGB, ARGE, PEPD, ARGD, ARGA, GLNA, PROB, PROA, ASTE, PROC, SPEB, SPEC, GDHA, SPEA, YDCW, ASPC, SPED, SPEE, CODA, EDA, ARGG, ARGH	895	41	7107	4.648262706090748	6.94797855915752E-8	4.541163001192672E-10	5.610024667035418E-8
KEGG_PATHWAY	ecm00010:Glycolysis / Gluconeogenesis	24	1.0526315789473684	3.23613482961298E-11	ENO, TPIA, MALX, PYKF, CRR, FBAA, LPDA, PTSG, GALM, ACEF, ACEE, EUTG, GAPA, GPMA, ASCB, BGLA, PGI, ADHE, ASCF, PYKA, PGM, PFKA, PGK, PFKB	895	41	7107	4.648262706090748	6.94797855915752E-8	4.541163001192672E-10	5.610024667035418E-8
KEGG_PATHWAY	ect00010:Glycolysis / Gluconeogenesis	23	1.0087719298245614	3.7242259286558284E-11	ENO, TPIA, MALX, PYKF, CRR, FBAA, PTSG, GALM, ACEF, ACEE, EUTG, GAPA, GPMA, ASCB, BGLA, PGI, ADHE, ASCF, PYKA, PGM, PFKA, PGK, PFKB	895	38	7107	4.806262863863569	7.995902018276269E-8	5.192144492127682E-10	6.456152279454841E-8
KEGG_PATHWAY	eum00010:Glycolysis / Gluconeogenesis	23	1.0087719298245614	3.7242259286558284E-11	ENO, TPIA, MALX, PYKF, CRR, FBAA, PTSG, GALM, ACEF, ACEE, EUTG, GAPA, GPMA, ASCB, BGLA, PGI, ADHE, ASCF, PYKA, PGM, PFKA, PGK, PFKB	895	38	7107	4.806262863863569	7.995902018276269E-8	5.192144492127682E-10	6.456152279454841E-8
KEGG_PATHWAY	ecd03070:Bacterial secretion system	20	0.8771929824561403	3.807689995138065E-11	YGHF, YGHD, GSPL, GSPK, TATB, GSPF, GSPD, TATE, GSPE, SECD, SECB, GSPC, SECA, TOLC, SECG, FTSY, SECF, YAJC, YIDC, FFH	895	29	7107	5.476401464072434	8.175104726504401E-8	5.274261027921057E-10	6.600846536031213E-8
KEGG_PATHWAY	ecd00500:Starch and sucrose metabolism	20	0.8771929824561403	3.807689995138065E-11	TREB, TREA, MALX, TREC, CRR, TREF, GALU, BCSA, OTSA, UIDA, OTSB, UGD, PGI, YCJM, MALS, GALF, PGM, BGLX, MALQ, MALP	895	29	7107	5.476401464072434	8.175104726504401E-8	5.274261027921057E-10	6.600846536031213E-8
KEGG_PATHWAY	eum00770:Pantothenate and CoA biosynthesis	17	0.7456140350877193	3.82650680780353E-11	ILVM, COAE, ILVN, ILVI, ACPS, ILVG, ILVH, ILVE, ILVC, DFP, ILVD, ILVB, PANC, PAND, PANB, COAA, COAD	895	21	7107	6.428252194732642	8.215507574238501E-8	5.266350688870602E-10	6.633469329386799E-8
KEGG_PATHWAY	ece00770:Pantothenate and CoA biosynthesis	17	0.7456140350877193	3.82650680780353E-11	ILVM, COAE, ILVN, ILVI, ACPS, ILVG, ILVH, ILVE, ILVC, DFP, ILVD, ILVB, PANC, PAND, PANB, COAA, COAD	895	21	7107	6.428252194732642	8.215507574238501E-8	5.266350688870602E-10	6.633469329386799E-8
KEGG_PATHWAY	ecz00770:Pantothenate and CoA biosynthesis	17	0.7456140350877193	3.82650680780353E-11	ILVM, COAE, ILVN, ILVI, ACPS, ILVG, ILVH, ILVE, ILVC, DFP, ILVD, ILVB, PANC, PAND, PANB, COAA, COAD	895	21	7107	6.428252194732642	8.215507574238501E-8	5.266350688870602E-10	6.633469329386799E-8
KEGG_PATHWAY	eco00500:Starch and sucrose metabolism	21	0.9210526315789472	4.120292253752654E-11	TREB, TREA, MALX, TREC, CRR, TREF, GALU, YBHC, BCSA, OTSA, UIDA, OTSB, UGD, PGI, YCJM, MALS, GALF, PGM, BGLX, MALQ, MALP	895	32	7107	5.211138268156424	8.846268673146085E-8	5.634566146994757E-10	7.142766378365195E-8
KEGG_PATHWAY	ecr00500:Starch and sucrose metabolism	21	0.9210526315789472	4.120292253752654E-11	TREB, TREA, MALX, TREC, CRR, TREF, GALU, YBHC, BCSA, OTSA, UIDA, OTSB, UGD, PGI, YCJM, MALS, GALF, PGM, BGLX, MALQ, MALP	895	32	7107	5.211138268156424	8.846268673146085E-8	5.634566146994757E-10	7.142766378365195E-8
KEGG_PATHWAY	eci00500:Starch and sucrose metabolism	21	0.9210526315789472	4.120292253752654E-11	TREB, TREA, MALX, TREC, CRR, TREF, GALU, YBHC, BCSA, OTSA, UIDA, OTSB, UGD, PGI, YCJM, MALS, GALF, PGM, BGLX, MALQ, MALP	895	32	7107	5.211138268156424	8.846268673146085E-8	5.634566146994757E-10	7.142766378365195E-8
KEGG_PATHWAY	ecm00250:Alanine, aspartate and glutamate metabolism	21	0.9210526315789472	4.120292253752654E-11	PURF, GADB, GLNA, ANSA, GADA, ANSB, PURB, PURA, CARA, GDHA, CARB, ASPC, GLMS, PYRI, PYRB, GLTD, ASNA, ASNB, ARGG, ARGH, GLTB	895	32	7107	5.211138268156424	8.846268673146085E-8	5.634566146994757E-10	7.142766378365195E-8
KEGG_PATHWAY	eci00030:Pentose phosphate pathway	21	0.9210526315789472	4.120292253752654E-11	PRSA, TALA, TALB, TKTA, GND, YBHE, IDNK, ZWF, RPE, GCD, RBSK, PGI, DEOC, RPIB, DEOB, RPIA, EDA, PHNN, PGM, PFKA, PFKB	895	32	7107	5.211138268156424	8.846268673146085E-8	5.634566146994757E-10	7.142766378365195E-8
KEGG_PATHWAY	ecj00500:Starch and sucrose metabolism	21	0.9210526315789472	4.120292253752654E-11	TREB, TREA, MALX, TREC, CRR, TREF, GALU, YBHC, BCSA, OTSA, UIDA, OTSB, UGD, PGI, YCJM, MALS, GALF, PGM, BGLX, MALQ, MALP	895	32	7107	5.211138268156424	8.846268673146085E-8	5.634566146994757E-10	7.142766378365195E-8
KEGG_PATHWAY	eck00500:Starch and sucrose metabolism	21	0.9210526315789472	4.120292253752654E-11	TREB, TREA, MALX, TREC, CRR, TREF, GALU, BCSA, OTSA, PTSG, UIDA, OTSB, UGD, PGI, YCJM, MALS, GALF, PGM, BGLX, MALQ, MALP	895	32	7107	5.211138268156424	8.846268673146085E-8	5.634566146994757E-10	7.142766378365195E-8
KEGG_PATHWAY	ecf00330:Arginine and proline metabolism	25	1.0964912280701753	5.091650141948261E-11	SPEB, SPEC, GDHA, SPEA, ASPC, SPEF, SPED, SPEE, CODA, ARGC, ADIA, ARGB, ARGE, PEPD, ARGD, GLNA, ARGA, PROB, ASTE, PROA, PROC, YDCW, EDA, ARGG, ARGH	895	45	7107	4.411545623836126	1.0931770499933435E-7	6.918842165859473E-10	8.826669395389786E-8
KEGG_PATHWAY	ecz00010:Glycolysis / Gluconeogenesis	24	1.0526315789473684	6.312474162736543E-11	ENO, TPIA, MALX, PYKF, CRR, FBAA, PTSG, ACEF, GALM, ACEE, EUTG, GAPA, GPMA, ASCB, BGLB, BGLA, PGI, ADHE, ASCF, PYKA, PGM, PFKA, PGK, PFKB	895	42	7107	4.537589784517159	1.355287810866912E-7	8.523822758732535E-10	1.0943037587196613E-7
KEGG_PATHWAY	ecx00620:Pyruvate metabolism	24	1.0526315789473684	6.312474162736543E-11	ATOB, MAEB, ACKA, PYKF, FUCO, MDH, LPDA, SFCA, EUTE, ACEF, ACEE, ACCB, ACCA, ACCD, LEUA, ACCC, MGSA, DLD, PPSA, PPC, LLDD, ADHE, PYKA, PFLD	895	42	7107	4.537589784517159	1.355287810866912E-7	8.523822758732535E-10	1.0943037587196613E-7
KEGG_PATHWAY	ecw00620:Pyruvate metabolism	24	1.0526315789473684	6.312474162736543E-11	MAEB, ACKA, ALDB, PYKF, FUCO, MDH, LPDA, SFCA, EUTE, ACEF, ACEE, ACCB, ACCA, ACCD, LEUA, ACCC, DLD, MGSA, PPSA, PPC, LLDD, ADHE, PYKA, PFLD	895	42	7107	4.537589784517159	1.355287810866912E-7	8.523822758732535E-10	1.0943037587196613E-7
KEGG_PATHWAY	ecv00770:Pantothenate and CoA biosynthesis	16	0.7017543859649122	6.665664795367898E-11	YGEZ, ILVM, COAE, ILVN, ILVI, ACPS, ILVG, ILVH, ILVE, ILVC, DFP, ILVD, ILVB, PANC, PANB, COAA	895	19	7107	6.686974419288444	1.4311188212268178E-7	8.944492924101155E-10	1.1555321144385289E-7
KEGG_PATHWAY	ecd00520:Amino sugar and nucleotide sugar metabolism	23	1.0087719298245614	7.540253518427187E-11	NANE, MANA, CRR, GMD, GALU, NAGE, NANA, MURP, MURB, GLMU, PTSG, NAGA, UGD, PGI, GLMM, GALE, CPSB, NANK, MANY, GALF, PGM, WECC, MANX	895	39	7107	4.683025354533735	1.618893112897979E-7	1.0055237753547885E-9	1.3071472793058092E-7
KEGG_PATHWAY	eum00640:Propanoate metabolism	19	0.8333333333333334	8.184612364296393E-11	ATOB, ACKA, PTA, PRPE, PRPD, YGFG, PRPC, PRPB, ATOD, SUCD, SUCC, ACCB, ACCA, ACCD, ACCC, YBIW, PFLB, FADJ, PFLD	895	27	7107	5.587957790192426	1.7572353006034547E-7	1.0847132081437394E-9	1.4188492603040004E-7
