Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	ecw02060:Phosphotransferase system (PTS)	5	2.0325203252032518	0.002109120027409049	MANZ, PTSG, FRUA, MANY, MANX	79	50	7107	8.99620253164557	0.8758185138194522	0.0385942105130731	3.2758763481880004
KEGG_PATHWAY	ece00051:Fructose and mannose metabolism	5	2.0325203252032518	0.002109120027409049	MANZ, FRUA, MANY, GLPX, MANX	79	50	7107	8.99620253164557	0.8758185138194522	0.0385942105130731	3.2758763481880004
KEGG_PATHWAY	eci00520:Amino sugar and nucleotide sugar metabolism	5	2.0325203252032518	0.0022697660747983987	MANZ, NAGA, MANY, MANX, GLK	79	51	7107	8.81980640357409	0.8940806949083957	0.04072310607813534	3.5212261394615973
KEGG_PATHWAY	ecd00240:Pyrimidine metabolism	5	2.0325203252032518	0.002438662421395035	UDP, PYRI, PYRD, CDD, POLA	79	52	7107	8.650194741966894	0.9103947271659236	0.04291277501099211	3.778547708226321
KEGG_PATHWAY	ecv00051:Fructose and mannose metabolism	5	2.0325203252032518	0.002438662421395035	MANZ, FRUA, MANY, GLPX, MANX	79	52	7107	8.650194741966894	0.9103947271659236	0.04291277501099211	3.778547708226321
KEGG_PATHWAY	ecv00240:Pyrimidine metabolism	5	2.0325203252032518	0.002438662421395035	UDP, PYRI, PYRD, CDD, POLA	79	52	7107	8.650194741966894	0.9103947271659236	0.04291277501099211	3.778547708226321
KEGG_PATHWAY	ect00240:Pyrimidine metabolism	5	2.0325203252032518	0.002438662421395035	UDP, PYRI, PYRD, CDD, POLA	79	52	7107	8.650194741966894	0.9103947271659236	0.04291277501099211	3.778547708226321
KEGG_PATHWAY	eum00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	ecm00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	ece00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	ecw00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	eck00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	ecg00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	eco00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	ecx00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	ecz00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	ecr00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	ecf00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	eci00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	ecj00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	ecq00240:Pyrimidine metabolism	5	2.0325203252032518	0.0026160193417641485	UDP, PYRI, PYRD, CDD, POLA	79	53	7107	8.486983520420349	0.9248308021146516	0.04516290191568462	4.04806735883213
KEGG_PATHWAY	ecm02060:Phosphotransferase system (PTS)	5	2.0325203252032518	0.00320093116189778	MANZ, PTSG, FRUA, MANY, MANX	79	56	7107	8.032323688969258	0.9578951490034059	0.05405589289709056	4.931923305437325
KEGG_PATHWAY	ecg02010:ABC transporters	8	3.2520325203252036	0.003247772180783632	MGLC, ARGT, YHDZ, TAUA, MGLA, YHDW, YADH, UGPB	79	178	7107	4.0432370928744135	0.9598053327751239	0.053906761760587396	5.0023736287594485
KEGG_PATHWAY	eco02010:ABC transporters	8	3.2520325203252036	0.0035636787053722626	MGLC, ARGT, YHDZ, TAUA, MGLA, YHDW, YADH, UGPB	79	181	7107	3.9762221134345057	0.9706130097171352	0.058031180482534195	5.47623127327781
KEGG_PATHWAY	ecg00650:Butanoate metabolism	4	1.6260162601626018	0.0037845276498564193	FRDA, ADHE, YQEF, PFLD	79	29	7107	12.408555216062854	0.9763928727183987	0.06052754262604976	5.806187379868721
KEGG_PATHWAY	ecd00650:Butanoate metabolism	4	1.6260162601626018	0.0037845276498564193	FRDA, ADHE, YQEF, PFLD	79	29	7107	12.408555216062854	0.9763928727183987	0.06052754262604976	5.806187379868721
KEGG_PATHWAY	eco00030:Pentose phosphate pathway	4	1.6260162601626018	0.004172111582809742	RBSK, RPIB, DEOB, GLPX	79	30	7107	11.994936708860758	0.9839278778956381	0.06547405235698467	6.382644978230633
KEGG_PATHWAY	ece00650:Butanoate metabolism	4	1.6260162601626018	0.004172111582809742	FRDA, ADHE, YQEF, PFLD	79	30	7107	11.994936708860758	0.9839278778956381	0.06547405235698467	6.382644978230633
KEGG_PATHWAY	ecg00030:Pentose phosphate pathway	4	1.6260162601626018	0.004172111582809742	RBSK, RPIB, DEOB, GLPX	79	30	7107	11.994936708860758	0.9839278778956381	0.06547405235698467	6.382644978230633
KEGG_PATHWAY	ecd00030:Pentose phosphate pathway	4	1.6260162601626018	0.004172111582809742	RBSK, RPIB, DEOB, GLPX	79	30	7107	11.994936708860758	0.9839278778956381	0.06547405235698467	6.382644978230633
KEGG_PATHWAY	ecj00030:Pentose phosphate pathway	4	1.6260162601626018	0.004172111582809742	RBSK, RPIB, DEOB, GLPX	79	30	7107	11.994936708860758	0.9839278778956381	0.06547405235698467	6.382644978230633
KEGG_PATHWAY	ect00030:Pentose phosphate pathway	4	1.6260162601626018	0.004172111582809742	RBSK, RPIB, DEOB, GLPX	79	30	7107	11.994936708860758	0.9839278778956381	0.06547405235698467	6.382644978230633
KEGG_PATHWAY	ecz00030:Pentose phosphate pathway	4	1.6260162601626018	0.004172111582809742	RBSK, RPIB, DEOB, GLPX	79	30	7107	11.994936708860758	0.9839278778956381	0.06547405235698467	6.382644978230633
KEGG_PATHWAY	ecq00650:Butanoate metabolism	4	1.6260162601626018	0.004582979186925718	FRDA, ADHE, YQEF, PFLD	79	31	7107	11.608003266639445	0.9893094069076318	0.07058493775024488	6.990123660849356
KEGG_PATHWAY	ecz00650:Butanoate metabolism	4	1.6260162601626018	0.004582979186925718	FRDA, ADHE, YQEF, PFLD	79	31	7107	11.608003266639445	0.9893094069076318	0.07058493775024488	6.990123660849356
KEGG_PATHWAY	ecq00030:Pentose phosphate pathway	4	1.6260162601626018	0.004582979186925718	RBSK, RPIB, DEOB, GLPX	79	31	7107	11.608003266639445	0.9893094069076318	0.07058493775024488	6.990123660849356
KEGG_PATHWAY	eci02060:Phosphotransferase system (PTS)	5	2.0325203252032518	0.004899876164458358	MANZ, FRUA, MANY, MANX, YADI	79	63	7107	7.139843279083785	0.9921948919132809	0.07413919943121905	7.456140171965675
KEGG_PATHWAY	eck00500:Starch and sucrose metabolism	4	1.6260162601626018	0.005017527280477791	PTSG, MALZ, MALS, GLK	79	32	7107	11.245253164556962	0.9930554315846787	0.07471460495571425	7.628596018077838
KEGG_PATHWAY	ecv00650:Butanoate metabolism	4	1.6260162601626018	0.005017527280477791	FRDA, ADHE, YQEF, PFLD	79	32	7107	11.245253164556962	0.9930554315846787	0.07471460495571425	7.628596018077838
KEGG_PATHWAY	eum00650:Butanoate metabolism	4	1.6260162601626018	0.005017527280477791	FRDA, ADHE, YQEF, PFLD	79	32	7107	11.245253164556962	0.9930554315846787	0.07471460495571425	7.628596018077838
KEGG_PATHWAY	ecc00030:Pentose phosphate pathway	4	1.6260162601626018	0.005017527280477791	RBSK, RPIB, DEOB, GLPX	79	32	7107	11.245253164556962	0.9930554315846787	0.07471460495571425	7.628596018077838
KEGG_PATHWAY	ecm00030:Pentose phosphate pathway	4	1.6260162601626018	0.005017527280477791	RBSK, RPIB, DEOB, GLPX	79	32	7107	11.245253164556962	0.9930554315846787	0.07471460495571425	7.628596018077838
KEGG_PATHWAY	eci00030:Pentose phosphate pathway	4	1.6260162601626018	0.005017527280477791	RBSK, RPIB, DEOB, GLPX	79	32	7107	11.245253164556962	0.9930554315846787	0.07471460495571425	7.628596018077838
KEGG_PATHWAY	ecv00030:Pentose phosphate pathway	4	1.6260162601626018	0.005017527280477791	RBSK, RPIB, DEOB, GLPX	79	32	7107	11.245253164556962	0.9930554315846787	0.07471460495571425	7.628596018077838
KEGG_PATHWAY	ecc00650:Butanoate metabolism	4	1.6260162601626018	0.005017527280477791	FRDA, ADHE, YQEF, PFLD	79	32	7107	11.245253164556962	0.9930554315846787	0.07471460495571425	7.628596018077838
KEGG_PATHWAY	ect00650:Butanoate metabolism	4	1.6260162601626018	0.005476131628883837	FRDA, ADHE, YQEF, PFLD	79	33	7107	10.904487917146144	0.9955961954257573	0.08007758605596516	8.297960104769874
KEGG_PATHWAY	eck00650:Butanoate metabolism	4	1.6260162601626018	0.005476131628883837	FRDA, ADHE, YQEF, PFLD	79	33	7107	10.904487917146144	0.9955961954257573	0.08007758605596516	8.297960104769874
KEGG_PATHWAY	eci00650:Butanoate metabolism	4	1.6260162601626018	0.005476131628883837	FRDA, ADHE, YQEF, PFLD	79	33	7107	10.904487917146144	0.9955961954257573	0.08007758605596516	8.297960104769874
KEGG_PATHWAY	ece02010:ABC transporters	8	3.2520325203252036	0.0055092253489733255	MGLC, ARGT, YHDZ, TAUA, MGLA, YHDW, YADH, UGPB	79	196	7107	3.6719194006716607	0.9957386259124043	0.07937219848408106	8.346086457574764
KEGG_PATHWAY	eci02010:ABC transporters	8	3.2520325203252036	0.005819249899040953	MGLC, ARGT, YHDZ, TAUA, MGLA, YHDW, YADH, UGPB	79	198	7107	3.6348293057153818	0.9968684047392913	0.08246346222775247	8.795790459182262
KEGG_PATHWAY	eck00561:Glycerolipid metabolism	3	1.2195121951219512	0.006134130377738785	MDOB, DHAL, DHAK	79	11	7107	24.535097813578826	0.9977099581609346	0.08552009232555824	9.25042215260593
KEGG_PATHWAY	ect00561:Glycerolipid metabolism	3	1.2195121951219512	0.006134130377738785	MDOB, DHAL, DHAK	79	11	7107	24.535097813578826	0.9977099581609346	0.08552009232555824	9.25042215260593
KEGG_PATHWAY	ecz00561:Glycerolipid metabolism	3	1.2195121951219512	0.006134130377738785	MDOB, DHAL, DHAK	79	11	7107	24.535097813578826	0.9977099581609346	0.08552009232555824	9.25042215260593
KEGG_PATHWAY	ecr00561:Glycerolipid metabolism	3	1.2195121951219512	0.006134130377738785	MDOB, DHAL, DHAK	79	11	7107	24.535097813578826	0.9977099581609346	0.08552009232555824	9.25042215260593
KEGG_PATHWAY	ecq00561:Glycerolipid metabolism	3	1.2195121951219512	0.006134130377738785	MDOB, DHAL, DHAK	79	11	7107	24.535097813578826	0.9977099581609346	0.08552009232555824	9.25042215260593
KEGG_PATHWAY	ecj00650:Butanoate metabolism	4	1.6260162601626018	0.006466909884449557	FRDA, ADHE, YQEF, PFLD	79	35	7107	10.281374321880651	0.9983550676252356	0.08871479475684352	9.728589347149585
KEGG_PATHWAY	eco00650:Butanoate metabolism	4	1.6260162601626018	0.006466909884449557	FRDA, ADHE, YQEF, PFLD	79	35	7107	10.281374321880651	0.9983550676252356	0.08871479475684352	9.728589347149585
KEGG_PATHWAY	ecj02040:Flagellar assembly	4	1.6260162601626018	0.006999734521194603	MOTA, FLGD, FLHC, FLHD	79	36	7107	9.9957805907173	0.9990317840586914	0.09438739148117103	10.489288081805359
KEGG_PATHWAY	ect00071:Fatty acid metabolism	3	1.2195121951219512	0.007308842194428566	ADHE, HCAD, YQEF	79	12	7107	22.490506329113927	0.9992881579076275	0.09704236288751855	10.927836253036672
KEGG_PATHWAY	eum00071:Fatty acid metabolism	3	1.2195121951219512	0.007308842194428566	ADHE, HCAD, YQEF	79	12	7107	22.490506329113927	0.9992881579076275	0.09704236288751855	10.927836253036672
KEGG_PATHWAY	ecr02040:Flagellar assembly	4	1.6260162601626018	0.007557917828928589	MOTA, FLGD, FLHC, FLHD	79	37	7107	9.72562435853575	0.9994444678836019	0.0988696283368794	11.279748664492327
KEGG_PATHWAY	ecg02040:Flagellar assembly	4	1.6260162601626018	0.007557917828928589	MOTA, FLGD, FLHC, FLHD	79	37	7107	9.72562435853575	0.9994444678836019	0.0988696283368794	11.279748664492327
KEGG_PATHWAY	eco02040:Flagellar assembly	4	1.6260162601626018	0.008141737642152569	MOTA, FLGD, FLHC, FLHD	79	38	7107	9.46968687541639	0.9996893867044719	0.1047419810338941	12.099515493972547
KEGG_PATHWAY	ecq02040:Flagellar assembly	4	1.6260162601626018	0.008141737642152569	MOTA, FLGD, FLHC, FLHD	79	38	7107	9.46968687541639	0.9996893867044719	0.1047419810338941	12.099515493972547
KEGG_PATHWAY	ecr00650:Butanoate metabolism	4	1.6260162601626018	0.008141737642152569	FRDA, ADHE, YQEF, PFLD	79	38	7107	9.46968687541639	0.9996893867044719	0.1047419810338941	12.099515493972547
KEGG_PATHWAY	eci02040:Flagellar assembly	4	1.6260162601626018	0.008141737642152569	MOTA, FLGD, FLHC, FLHD	79	38	7107	9.46968687541639	0.9996893867044719	0.1047419810338941	12.099515493972547
KEGG_PATHWAY	eck02040:Flagellar assembly	4	1.6260162601626018	0.008141737642152569	MOTA, FLGD, FLHC, FLHD	79	38	7107	9.46968687541639	0.9996893867044719	0.1047419810338941	12.099515493972547
KEGG_PATHWAY	ecc02040:Flagellar assembly	4	1.6260162601626018	0.008141737642152569	MOTA, FLGD, FLHC, FLHD	79	38	7107	9.46968687541639	0.9996893867044719	0.1047419810338941	12.099515493972547
KEGG_PATHWAY	ecw02040:Flagellar assembly	4	1.6260162601626018	0.008141737642152569	MOTA, FLGD, FLHC, FLHD	79	38	7107	9.46968687541639	0.9996893867044719	0.1047419810338941	12.099515493972547
KEGG_PATHWAY	ecv02040:Flagellar assembly	4	1.6260162601626018	0.008141737642152569	MOTA, FLGD, FLHC, FLHD	79	38	7107	9.46968687541639	0.9996893867044719	0.1047419810338941	12.099515493972547
KEGG_PATHWAY	ece02040:Flagellar assembly	4	1.6260162601626018	0.008141737642152569	MOTA, FLGD, FLHC, FLHD	79	38	7107	9.46968687541639	0.9996893867044719	0.1047419810338941	12.099515493972547
KEGG_PATHWAY	ecz02040:Flagellar assembly	4	1.6260162601626018	0.008141737642152569	MOTA, FLGD, FLHC, FLHD	79	38	7107	9.46968687541639	0.9996893867044719	0.1047419810338941	12.099515493972547
KEGG_PATHWAY	ecf02040:Flagellar assembly	4	1.6260162601626018	0.008141737642152569	MOTA, FLGD, FLHC, FLHD	79	38	7107	9.46968687541639	0.9996893867044719	0.1047419810338941	12.099515493972547
KEGG_PATHWAY	ecx02040:Flagellar assembly	4	1.6260162601626018	0.008141737642152569	MOTA, FLGD, FLHC, FLHD	79	38	7107	9.46968687541639	0.9996893867044719	0.1047419810338941	12.099515493972547
KEGG_PATHWAY	ecv00561:Glycerolipid metabolism	3	1.2195121951219512	0.008576618822085708	MDOB, DHAL, DHAK	79	13	7107	20.760467380720545	0.9997986057961449	0.1086368235829992	12.70553473695003
KEGG_PATHWAY	ece00071:Fatty acid metabolism	3	1.2195121951219512	0.008576618822085708	ADHE, HCAD, YQEF	79	13	7107	20.760467380720545	0.9997986057961449	0.1086368235829992	12.70553473695003
KEGG_PATHWAY	eck00071:Fatty acid metabolism	3	1.2195121951219512	0.008576618822085708	ADHE, HCAD, YQEF	79	13	7107	20.760467380720545	0.9997986057961449	0.1086368235829992	12.70553473695003
KEGG_PATHWAY	ect00230:Purine metabolism	5	2.0325203252032518	0.009483118297859047	PURF, PYKF, PURN, DEOB, POLA	79	76	7107	5.918554297135244	0.9999184283628048	0.11796221685862407	13.956209105548446
KEGG_PATHWAY	ecg00561:Glycerolipid metabolism	3	1.2195121951219512	0.009935329620567722	MDOB, DHAL, DHAK	79	14	7107	19.27757685352622	0.9999480482003446	0.12173348785959037	14.573820416358085
KEGG_PATHWAY	eum00561:Glycerolipid metabolism	3	1.2195121951219512	0.009935329620567722	MDOB, DHAL, DHAK	79	14	7107	19.27757685352622	0.9999480482003446	0.12173348785959037	14.573820416358085
KEGG_PATHWAY	ecq00632:Benzoate degradation via CoA ligation	3	1.2195121951219512	0.009935329620567722	FRDA, YCCX, YQEF	79	14	7107	19.27757685352622	0.9999480482003446	0.12173348785959037	14.573820416358085
KEGG_PATHWAY	ecm00561:Glycerolipid metabolism	3	1.2195121951219512	0.009935329620567722	MDOB, DHAL, DHAK	79	14	7107	19.27757685352622	0.9999480482003446	0.12173348785959037	14.573820416358085
KEGG_PATHWAY	ecd00071:Fatty acid metabolism	3	1.2195121951219512	0.009935329620567722	ADHE, HCAD, YQEF	79	14	7107	19.27757685352622	0.9999480482003446	0.12173348785959037	14.573820416358085
KEGG_PATHWAY	ecg00632:Benzoate degradation via CoA ligation	3	1.2195121951219512	0.009935329620567722	FRDA, YCCX, YQEF	79	14	7107	19.27757685352622	0.9999480482003446	0.12173348785959037	14.573820416358085
KEGG_PATHWAY	ect00632:Benzoate degradation via CoA ligation	3	1.2195121951219512	0.009935329620567722	FRDA, YCCX, YQEF	79	14	7107	19.27757685352622	0.9999480482003446	0.12173348785959037	14.573820416358085
KEGG_PATHWAY	eum00632:Benzoate degradation via CoA ligation	3	1.2195121951219512	0.009935329620567722	FRDA, YCCX, YQEF	79	14	7107	19.27757685352622	0.9999480482003446	0.12173348785959037	14.573820416358085
KEGG_PATHWAY	eum00230:Purine metabolism	5	2.0325203252032518	0.010371741457403369	PURF, PYKF, PURN, DEOB, POLA	79	78	7107	5.766796494644597	0.9999663935302705	0.125214459236494	15.16591431710016
KEGG_PATHWAY	ecz00230:Purine metabolism	5	2.0325203252032518	0.010835626144146888	PURF, PYKF, PURN, DEOB, POLA	79	79	7107	5.693799070661753	0.99997885320037	0.12890155374376477	15.791065932428383
KEGG_PATHWAY	ecq00230:Purine metabolism	5	2.0325203252032518	0.011312744877226945	PURF, PYKF, PURN, DEOB, POLA	79	80	7107	5.622626582278481	0.9999868710921656	0.1326279462461435	16.429549323540403
KEGG_PATHWAY	eck00632:Benzoate degradation via CoA ligation	3	1.2195121951219512	0.011382878465077174	FRDA, YCCX, YQEF	79	15	7107	17.992405063291137	0.9999877597563692	0.1318447902296681	16.52301940508525
KEGG_PATHWAY	eco00071:Fatty acid metabolism	3	1.2195121951219512	0.011382878465077174	ADHE, HCAD, YQEF	79	15	7107	17.992405063291137	0.9999877597563692	0.1318447902296681	16.52301940508525
KEGG_PATHWAY	ecz00632:Benzoate degradation via CoA ligation	3	1.2195121951219512	0.011382878465077174	FRDA, YCCX, YQEF	79	15	7107	17.992405063291137	0.9999877597563692	0.1318447902296681	16.52301940508525
KEGG_PATHWAY	ecr02020:Two-component system	6	2.4390243902439024	0.011420533204324734	MOTA, FRDA, FLHC, NARL, YQEF, FLHD	79	124	7107	4.353001224989792	0.9999882118212257	0.13073205862132187	16.573163106068666
KEGG_PATHWAY	ecd02010:ABC transporters	7	2.8455284552845526	0.01215960759496859	MGLC, ARGT, YHDZ, TAUA, YHDW, YADH, UGPB	79	175	7107	3.598481012658228	0.9999943696038142	0.137056856567494	17.55167391135457
KEGG_PATHWAY	ecg02020:Two-component system	6	2.4390243902439024	0.012180732254617552	MOTA, FRDA, FLHC, NARL, YQEF, FLHD	79	126	7107	4.283905967450271	0.9999944873165925	0.13574295510048684	17.579483624465077
KEGG_PATHWAY	eck02020:Two-component system	6	2.4390243902439024	0.012180732254617552	MOTA, FRDA, FLHC, NARL, YQEF, FLHD	79	126	7107	4.283905967450271	0.9999944873165925	0.13574295510048684	17.579483624465077
KEGG_PATHWAY	ecj00071:Fatty acid metabolism	3	1.2195121951219512	0.012917203261635318	ADHE, HCAD, YQEF	79	16	7107	16.867879746835445	0.9999973616043254	0.14180223320593766	18.5435420916627
KEGG_PATHWAY	ecv00632:Benzoate degradation via CoA ligation	3	1.2195121951219512	0.012917203261635318	FRDA, YCCX, YQEF	79	16	7107	16.867879746835445	0.9999973616043254	0.14180223320593766	18.5435420916627
KEGG_PATHWAY	ecd00632:Benzoate degradation via CoA ligation	3	1.2195121951219512	0.012917203261635318	FRDA, YCCX, YQEF	79	16	7107	16.867879746835445	0.9999973616043254	0.14180223320593766	18.5435420916627
KEGG_PATHWAY	ecq02020:Two-component system	6	2.4390243902439024	0.012974727329701098	MOTA, FRDA, FLHC, NARL, YQEF, FLHD	79	128	7107	4.216969936708861	0.9999975092301588	0.14083908288357372	18.61839607180398
KEGG_PATHWAY	ecj02010:ABC transporters	7	2.8455284552845526	0.013142162413193069	MGLC, ARGT, YHDZ, TAUA, MGLA, YADH, UGPB	79	178	7107	3.5378324562651113	0.9999978936066202	0.14099707010424578	18.835906752350894
KEGG_PATHWAY	ecf00230:Purine metabolism	5	2.0325203252032518	0.013356205294265395	PURF, PYKF, PURN, DEOB, POLA	79	84	7107	5.35488245931284	0.9999982999403556	0.14161227992298375	19.113171539501074
KEGG_PATHWAY	eci00230:Purine metabolism	5	2.0325203252032518	0.013356205294265395	PURF, PYKF, PURN, DEOB, POLA	79	84	7107	5.35488245931284	0.9999982999403556	0.14161227992298375	19.113171539501074
KEGG_PATHWAY	ecz02020:Two-component system	6	2.4390243902439024	0.013384601665831027	MOTA, FRDA, FLHC, NARL, YQEF, FLHD	79	129	7107	4.184280247277009	0.9999983476020731	0.14039930631421416	19.149888630472944
KEGG_PATHWAY	eum02020:Two-component system	6	2.4390243902439024	0.013384601665831027	MOTA, FRDA, FLHC, NARL, YQEF, FLHD	79	129	7107	4.184280247277009	0.9999983476020731	0.14039930631421416	19.149888630472944
KEGG_PATHWAY	eci02020:Two-component system	6	2.4390243902439024	0.013803166888691818	MOTA, FRDA, FLHC, NARL, YQEF, FLHD	79	130	7107	4.152093476144109	0.9999989134734527	0.14298343306261663	19.689294378990454
KEGG_PATHWAY	ece02020:Two-component system	6	2.4390243902439024	0.014230501439990979	MOTA, FRDA, FLHC, NARL, YQEF, FLHD	79	131	7107	4.120398106097207	0.9999992919373631	0.14558775642817678	20.236522563572244
KEGG_PATHWAY	ece00230:Purine metabolism	5	2.0325203252032518	0.014460683003041565	PURF, PYKF, PURN, DEOB, POLA	79	86	7107	5.230350309096261	0.9999994378306013	0.14627652789367618	20.52983504684718
KEGG_PATHWAY	ecr00632:Benzoate degradation via CoA ligation	3	1.2195121951219512	0.014536275467312574	FRDA, YCCX, YQEF	79	17	7107	15.875651526433359	0.9999994788597931	0.14551188201028709	20.625939369807078
KEGG_PATHWAY	ecj02020:Two-component system	6	2.4390243902439024	0.014666682681764917	MOTA, FRDA, FLHC, NARL, YQEF, FLHD	79	132	7107	4.089182968929804	0.9999995427329278	0.1452683532208312	20.79147648623837
KEGG_PATHWAY	eco02020:Two-component system	6	2.4390243902439024	0.015111786878129283	MOTA, FRDA, FLHC, NARL, YQEF, FLHD	79	133	7107	4.05843723232131	0.9999997073849356	0.14789616897948854	21.35405354325214
KEGG_PATHWAY	ecc02020:Two-component system	6	2.4390243902439024	0.015565889180751597	MOTA, FRDA, FLHC, NARL, YQEF, FLHD	79	134	7107	4.028150387303986	0.9999998144701346	0.15054339377416648	21.924145274925078
KEGG_PATHWAY	ecv02020:Two-component system	6	2.4390243902439024	0.016501383044264593	MOTA, FRDA, FLHC, NARL, YQEF, FLHD	79	136	7107	3.9689128816083397	0.9999999274782146	0.1573836534590909	23.086409966496124
KEGG_PATHWAY	ecj00632:Benzoate degradation via CoA ligation	3	1.2195121951219512	0.01802071286211179	FRDA, YCCX, YQEF	79	19	7107	14.204530313124584	0.9999999842565687	0.16908284448767308	24.939566700320714
KEGG_PATHWAY	eco00632:Benzoate degradation via CoA ligation	3	1.2195121951219512	0.01802071286211179	FRDA, YCCX, YQEF	79	19	7107	14.204530313124584	0.9999999842565687	0.16908284448767308	24.939566700320714
KEGG_PATHWAY	ecc00240:Pyrimidine metabolism	4	1.6260162601626018	0.019122036727792634	UDP, PYRI, PYRD, CDD	79	52	7107	6.920155793573515	0.9999999948048521	0.17687596191269783	26.256638288365796
KEGG_PATHWAY	ecv02010:ABC transporters	7	2.8455284552845526	0.020234986007375923	MGLC, ARGT, YHDZ, TAUA, MGLA, YHDW, UGPB	79	196	7107	3.2129294755877034	0.9999999983077511	0.18454757490041418	27.565599979290077
KEGG_PATHWAY	eum02040:Flagellar assembly	4	1.6260162601626018	0.02325093656983859	MOTA, FLGD, FLHC, FLHD	79	56	7107	6.425858951175407	0.9999999999195349	0.2073963385070412	31.004175422482383
KEGG_PATHWAY	ecm02040:Flagellar assembly	4	1.6260162601626018	0.02325093656983859	MOTA, FLGD, FLHC, FLHD	79	56	7107	6.425858951175407	0.9999999999195349	0.2073963385070412	31.004175422482383
KEGG_PATHWAY	ecc02010:ABC transporters	7	2.8455284552845526	0.023588502379277412	MGLC, YHDZ, TAUA, MGLA, YHDW, YADH, UGPB	79	203	7107	3.1021388040157136	0.999999999942814	0.20825189768590846	31.379381701877595
KEGG_PATHWAY	ecd00640:Propanoate metabolism	3	1.2195121951219512	0.025920915525785907	SUCD, YQEF, PFLD	79	23	7107	11.734177215189874	0.9999999999946162	0.22460951606163937	33.920119550230886
KEGG_PATHWAY	ecq00640:Propanoate metabolism	3	1.2195121951219512	0.030307037875823804	SUCD, YQEF, PFLD	79	25	7107	10.795443037974684	0.9999999999999377	0.2556236780686494	38.461080352275665
KEGG_PATHWAY	ece00640:Propanoate metabolism	3	1.2195121951219512	0.030307037875823804	SUCD, YQEF, PFLD	79	25	7107	10.795443037974684	0.9999999999999377	0.2556236780686494	38.461080352275665
KEGG_PATHWAY	ecg00640:Propanoate metabolism	3	1.2195121951219512	0.03260285910530979	SUCD, YQEF, PFLD	79	26	7107	10.380233690360273	0.999999999999994	0.27012986175652887	40.71975670582777
KEGG_PATHWAY	ecz00640:Propanoate metabolism	3	1.2195121951219512	0.03260285910530979	SUCD, YQEF, PFLD	79	26	7107	10.380233690360273	0.999999999999994	0.27012986175652887	40.71975670582777
KEGG_PATHWAY	eum00640:Propanoate metabolism	3	1.2195121951219512	0.0349648866184735	SUCD, YQEF, PFLD	79	27	7107	9.9957805907173	0.9999999999999994	0.2845849383426149	42.962367298100865
