,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
795,ECB_00809,1.16939704374088,-0.646838209015585,0.576918981005577,-1.12119418897977,0.262205212718435,0.785339668998888,cmr,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
796,ECB_00810,0.317940838069512,0.804672314001921,0.672390225728302,1.19673410351903,0.231410209984069,NA,ybjH,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
797,ECB_00811,0.622481452144009,-0.280278949930723,0.651864060826468,-0.429965335986418,0.667220856925203,0.952083831062237,ybjI,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
798,ECB_00812,0.790022532895715,0.411907223055379,0.646105670455372,0.63752299645516,0.523784235610838,0.898290906876312,ybjJ,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
799,ECB_00813,1.03710864066308,0.996894165244271,0.545576091106736,1.82723213405853,0.067664874269874,0.52312863078109,ybjK,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
800,ECB_00814,11.6879903660741,-0.420608263858767,0.436669643673998,-0.963218464924431,0.335437900573491,0.830406006000444,ECB_00814,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
801,ECB_00815,1.72714661000524,0.735768999347719,0.531147957832907,1.38524301655921,0.165978171340803,0.709530968809196,ECB_00815,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
802,ECB_00816,0.258034027613396,0.168980885897763,0.76551055866921,0.220742723903803,0.825292763052588,NA,ECB_00816,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
803,ECB_00817,1.57476012782861,0.0471712701905747,0.589532529113379,0.0800147029401709,0.936225562209939,0.996238603458346,ECB_00817,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
804,ECB_00818,0.280093514758253,1.05181233009044,0.747644152037929,1.40683549416311,0.159476174899234,NA,ECB_00818,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
805,ECB_00819,1.18294904448024,2.50565003014487,0.562684844558136,4.45302562238459,8.46686463122861e-06,0.00230760546949303,ECB_00819,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
806,ECB_00820,0.0625668608786963,0.190448803029064,0.719474414755054,0.264705455987482,0.791236374115168,NA,ECB_00820,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
807,ECB_00821,0.0769605615945542,0.159439604794995,0.747367929457685,0.213334822796972,0.83106581400313,NA,ECB_00821,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
808,ECB_00822,0.142496643865978,0.530316845158711,0.773071371133604,0.685986915258643,0.4927213596313,NA,ECB_00822,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
809,ECB_00823,0.0382493313951479,-0.0570122297985669,0.591544385361751,-0.0963786170731751,0.923219874159431,NA,ECB_00823,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
810,ECB_00824,0.140254836667848,0.556943142194196,0.774947177706872,0.718685296515607,0.472334844810608,NA,ECB_00824,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
811,ECB_00825,0.718082347900739,1.71115254305565,0.597873224030198,2.86206585991753,0.00420889437242339,0.168243537713671,ECB_00825,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
812,ECB_00826,3.35204183909398,0.490222383553087,0.494494593494646,0.991360451665677,0.321509604307108,0.820525446029076,ECB_00826,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
813,ECB_00827,3.19104417514243,1.19251833537815,0.485033038595012,2.45863320740479,0.0139467026452488,0.321632419465044,ECB_00827,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
814,ECB_00828,3.73244386837476,-0.431970919169129,0.484942377169241,-0.890767521062353,0.373053902721157,0.853478006919405,ECB_00828,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
815,ECB_00829,0.0754570471047022,-0.0990846042463688,0.730684574784353,-0.135605167627374,0.892133420017871,NA,ECB_00829,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
816,ECB_00830,3.7296061178253,-0.125911179628017,0.591875324510057,-0.21273260501651,0.831535533683841,0.987374431395227,NA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
817,ECB_00831,3.61766435725765,0.486053284918836,0.485617990337408,1.00089637243695,0.316876910506366,0.820205266445135,ECB_00831,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
818,ECB_00832,0.985562189715762,3.12133991239504,0.552101416290258,5.65356258885966,1.57155846996924e-08,9.42306458593554e-06,ECB_00832,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
819,ECB_00833,0.855732605611864,2.68821789543171,0.629650092641107,4.26938378450134,1.9601374695035e-05,0.00452037856428577,ECB_00833,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
820,ECB_00834,3.10985725706377,3.51310673550065,0.558423270010555,6.29111808939167,3.15187439385538e-10,2.3623298581946e-07,ECB_00834,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
821,ECB_00835,0.214480298517655,0.606253423818214,0.749429368013101,0.808953384660549,0.418541960072536,NA,ECB_00835,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
822,ECB_00836,0.384117860028861,2.23681775503153,0.730588334297061,3.06166639956508,0.00220108612728596,NA,ECB_00836,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
823,ECB_00837,0.432276800528325,1.74583525944594,0.700749331003379,2.49138341230542,0.0127246721147924,NA,ECB_00837,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
824,ECB_00838,1.21078849936806,2.96763024386692,0.604376875094676,4.91023129136441,9.09690322276685e-07,0.000303027954020611,ECB_00838,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
825,ECB_00839,0.380736119078417,1.06759729364716,0.732342132178726,1.45778488869819,0.14489984477901,NA,ECB_00839,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
826,ECB_00840,1.88777705781064,1.10542041553189,0.557254285036985,1.98369118948727,0.0472902763558407,0.461339133646301,ECB_00840,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
827,ECB_00841,0.729783461572666,2.20975822677498,0.602841076351254,3.66557342135629,0.00024678499452303,0.0255124625372429,ECB_00841,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
828,ECB_00842,0.455803646476084,2.01315763694093,0.695295463397368,2.8953987806913,0.00378677131558572,NA,ECB_00842,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
829,ECB_00843,2.02258511130072,3.62839124974174,0.5701380530156,6.36405732006535,1.96492755769057e-10,1.96361760598544e-07,ECB_00843,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
830,ECB_00844,1.32692094178988,2.15375583034021,0.609001943995644,3.5365335883979,0.000405414945165861,0.0405144668535751,ECB_00844,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
831,ECB_00845,2.16289921262372,3.6263481956167,0.546484088615832,6.6357800184114,3.22790945407185e-11,4.83863627165371e-08,ECB_00845,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
832,ECB_00846,1.29210765254748,2.50562160903816,0.590654289258135,4.24211193350553,2.21426201028304e-05,0.00474168393344896,ECB_00846,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
833,ECB_00847,0.429593598666543,1.46745594623054,0.637654479699589,2.30133401857678,0.021372758303274,NA,tfaE,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
834,ECB_00848,0.496242379716302,0.933101913499147,0.6832976238666,1.36558635784356,0.172068830850211,NA,ECB_00848,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
835,ECB_00849,0.111647063314912,-0.111817703253666,0.774691915802892,-0.144338285933677,0.885233347026245,NA,ECB_00849,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
836,ECB_00850,0.115507764851607,-0.255815420621484,0.775148684289419,-0.330021098927609,0.741384019795945,NA,ECB_00850,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
837,ECB_00851,1.36088763486604,1.16999720461624,0.595387110599955,1.96510334836988,0.0494022771578301,0.464288485640046,ECB_00851,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
838,ECB_00852,3.77789694183438,0.251896200851685,0.470474281355862,0.535409077252308,0.592367014641334,0.933673220424846,ybjL,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
839,ECB_00853,0.565738154376414,0.830507927923897,0.6466540058668,1.28431575524016,0.19903149632453,0.748178445316422,ybjM,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
840,ECB_00854,39.0686768796062,-1.63429511746794,0.634058445890001,-2.57751494055718,0.00995135794331873,0.273707991872198,grxA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
841,ECB_00855,1.24803467456191,0.055176684498857,0.588456700251967,0.0937650713726793,0.925295778411475,0.99603594199404,ybjC,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
842,ECB_00856,1.05526176216824,0.776400587963988,0.644318826567673,1.20499441573036,0.228205457677458,0.764172507521247,nfsA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
843,ECB_00857,1.55922548786771,-0.560162592297792,0.535896034139496,-1.0452822126166,0.295892556119721,0.805039847940493,rimK,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
844,ECB_00858,0.937533661503783,0.579928321837687,0.615665291217395,0.94195389948158,0.346216242880645,0.840883147518527,ybjN,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
845,ECB_00859,3.90834257787147,0.15145978339541,0.47533201166589,0.318639981482818,0.749999531679935,0.967731885258312,potF,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
846,ECB_00860,0.817002310980014,0.163372361747014,0.594568314270077,0.274774753087167,0.783489295875079,0.97545718813683,potG,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
847,ECB_00861,0.561220722793037,0.836157180190082,0.637033225153291,1.31258017191941,0.189324454587136,0.737165320391259,potH,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
848,ECB_00862,5.60973240802646,-0.723567170991361,0.502226595117046,-1.44071854821374,0.149664212613086,0.691361031454593,potI,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
849,ECB_00863,0.400344444350364,-0.499370414844626,0.745555815945814,-0.669796149616409,0.502987748440237,NA,ybjO,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
850,ECB_00864,0.30316294316526,-0.222701045609266,0.752961890964593,-0.295766689233066,0.767408263573881,NA,ybjF,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
851,ECB_00865,6.91794466210649,-0.950660823454935,0.620107608630303,-1.53305782774502,0.125261607309606,0.65196926860104,artJ,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
852,ECB_00866,1.16434459786861,0.7485916329877,0.620378827277777,1.2066685709964,0.227559807456545,0.764172507521247,artM,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
853,ECB_00867,0.78065684437809,0.344225372592453,0.670061809244817,0.513721820648766,0.607446493782385,0.934868885194862,artQ,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
854,ECB_00868,3.25212925434532,0.192168530745172,0.529854372140895,0.362681787391331,0.716842606257991,0.962625156818204,artI,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
855,ECB_00869,0.854241225798121,1.26248722207733,0.629224636887027,2.00641733979656,0.0448117398257579,0.455408799991939,artP,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
856,ECB_00870,2.85265489663259,-0.702855375673341,0.517327094130036,-1.3586285807344,0.174264313780609,0.712748175599272,ybjP,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
857,ECB_00871,12.3526041077425,0.170764065029766,0.468968235966803,0.36412714536567,0.715763067155924,0.962625156818204,ybjQ,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
858,ECB_00872,6.57274307015863,-0.341273305170204,0.498012122264194,-0.685271080588596,0.493172877210493,0.889540927943259,ybjR,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
859,ECB_00873,0.77645235302617,0.482032720206092,0.64558143309755,0.746664472510093,0.455266120268116,0.883955154908457,ybjS,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
860,ECB_00874,1.59952398810292,-0.0770830507182971,0.590061491985376,-0.130635623177063,0.896063560977192,0.994449179654734,ybjT,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
861,ECB_00875,2.85433155901522,0.511253667049351,0.499095054524623,1.02436131637551,0.305664646251355,0.808810776223798,ltaE,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
862,ECB_00876,9.40440890591545,-0.130148013733944,0.521846464263127,-0.249399052492805,0.803052117999863,0.985480051873611,poxB,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
863,ECB_00877,0.375266609583114,0.284889825403517,0.696376883681067,0.409102932736052,0.682464124131614,NA,hcr,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
864,ECB_00878,3.09055843989471,0.37532889244023,0.573587826090355,0.6543529610775,0.512884432350966,0.893055806495452,hcp,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
865,ECB_00879,0.227592203295326,0.526800911663585,0.729410155209241,0.72222864995959,0.470153911629551,NA,ybjE,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
866,ECB_00880,8.91576515910014,-0.311221515793719,0.562853845168861,-0.552934866599961,0.580308011317505,0.931373546020937,aqpZ,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
867,ECB_00881,7.71499535705803,-0.856377955332013,0.465636069858233,-1.83915725341627,0.065892059962939,0.518012552235802,ybjD,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
868,ECB_00882,3.9326037963614,-1.54664062506601,0.547172774936508,-2.82660376376635,0.00470444996465537,0.183168064857621,ybjX,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
869,ECB_00883,4.10812647375874,0.0509738695730501,0.457921621764669,0.111315708082564,0.911365999569876,0.995569336143022,macA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
870,ECB_00884,2.10841257277463,0.0597729043582622,0.531476201062329,0.112465815475437,0.910454073043405,0.995569336143022,macB,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
871,ECB_00885,104.059618505164,-0.412033725848745,0.464888019065068,-0.886307473953366,0.375451862681054,0.853478006919405,cspD,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
872,ECB_00886,20.6789978195424,-0.106008774764018,0.43271490222659,-0.244985264474453,0.806467841006053,0.985480051873611,clpS,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
873,ECB_00887,156.929817634748,-0.809380802921301,0.447496018962645,-1.80868827570255,0.070499445452721,0.53104858660115,clpA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
874,ECB_00888,4.40682482114409,0.210299519897861,0.561333478324965,0.374642753404626,0.70792617237898,0.962625156818204,infA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
875,ECB_00889,0.99788064638214,-0.301894145137365,0.573574214217704,-0.526338419081683,0.598653093882253,0.933799154765345,aat,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
876,ECB_00890,2.48458157672562,-0.07371718989312,0.620902114840055,-0.118725944285292,0.905492481355271,0.995447003746713,cydC,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
877,ECB_00891,1.37197469992813,0.0973936334009173,0.614664813598683,0.15844998972807,0.874102225158089,0.993325515501731,cydD,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
878,ECB_00892,6.22661190586866,1.25985373294709,0.549943376725431,2.2908790000322,0.021970412869704,0.370040998782992,trxB,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
879,ECB_00893,36.2830087796556,-0.684357242143006,0.537810225512931,-1.27248834194312,0.203199663627197,0.749950797152263,lrp,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
880,ECB_00894,10.7801276746958,-0.621002051082401,0.515817238624628,-1.20391876149436,0.228620979518767,0.764172507521247,ftsK,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
881,ECB_00895,3.75288011562161,-1.30789158827874,0.509381602901159,-2.56760664466424,0.0102403284895463,0.276449685824215,lolA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
882,ECB_00896,1.2088515767015,-0.503970383517694,0.686202641104739,-0.734433756632497,NA,NA,ycaJ,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
883,ECB_00897,22.9871803559406,-0.225513615176305,0.465234958715916,-0.48473058817149,0.627867465730782,0.94768125961063,serS,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
884,ECB_00898,0.760176408817388,0.122632346523238,0.600771755921997,0.204124686812275,0.838256063176598,0.987374431395227,dmsA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
885,ECB_00899,0.46420832912389,0.141711957467373,0.714870910599697,0.19823433205373,0.842861727355179,NA,dmsB,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
886,ECB_00900,0.829506780104123,-0.0824498375592041,0.572478921917936,-0.144022486073336,0.885482713428784,0.994320776687452,dmsC,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
887,ECB_00901,0.820799619393206,-0.106828653975789,0.605088744795901,-0.176550390161071,0.859861564720054,0.988202193629963,ycaC,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
888,ECB_00902,12.6045398771494,-0.237039666792133,0.48897317765745,-0.48477028520814,0.627839303163475,0.94768125961063,ycaD,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
889,ECB_00903,1.52673611841916,0.692050082149269,0.591594408878688,1.16980497408856,0.242079461505572,0.774177046804947,ycaM,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
890,ECB_00904,1.22746796982006,0.258275430847429,0.543854136294904,0.474898347941182,0.634859429036232,0.948286088088818,ycaN,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
891,ECB_00905,1.43171791092652,-0.246470844591487,0.594380332605623,-0.414668573421696,0.678384541264882,0.957865386324788,ycaK,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
892,ECB_00906,28.2873536607383,-0.361387233861955,0.483886652182057,-0.746842741440172,0.455158492204795,0.883955154908457,pflA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
893,ECB_00907,143.221933111159,-0.167575986596583,0.473144306142837,-0.354175215512354,0.723207576465348,0.964028922218069,pflB,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
894,ECB_00908,4.73907094257751,-0.288721390965779,0.511336854830971,-0.564640291889815,0.572318453822547,0.92659147442594,focA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
895,ECB_00909,2.37014017394949,-0.151959331379029,0.677887375920758,-0.224166044060971,NA,NA,ycaO,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
896,ECB_00910,2.08422603276228,-0.555234767357262,0.571246653908158,-0.971970275114347,0.331065336553831,0.827761069246564,ycaP,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
897,ECB_00911,14.6641035910039,0.453937144647284,0.50280208017362,0.902814770556514,0.366624210570838,0.85168030352813,serC,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
898,ECB_00912,8.95182858871898,-0.0057299720091618,0.562922173506048,-0.0101789772704703,0.991878491438424,0.999197118189288,aroA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
899,ECB_00913,1.3671721909859,0.126276005993092,0.572653323491866,0.220510387022814,0.825473683785998,0.986750440187569,ycaL,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
900,ECB_00914,2.72070713275005,-0.371999139658085,0.52066426305891,-0.714470275859888,0.474936429921619,0.885256149908427,cmk,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
901,ECB_00915,217.604982271338,-0.338574970904611,0.527240606022451,-0.642164065205163,0.520766662450334,0.896244807133239,rpsA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
902,ECB_00916,26.6486990670136,0.0687983896892754,0.470543375840745,0.14621051580282,0.883755204362877,0.994320776687452,himD,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
903,ECB_00917,2.25122322597385,-0.211456722700947,0.470214747431298,-0.44970244735219,0.652925006441972,0.948286088088818,ycaI,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
904,ECB_00918,11.3557038253369,-0.0493905151878404,0.573957535549682,-0.0860525598649713,0.931424635412481,0.99603594199404,msbA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
905,ECB_00919,2.67909197840958,0.0690853236366558,0.621947258448843,0.111079070931122,0.911553645000866,0.995569336143022,lpxK,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
906,ECB_00920,0.654536829106963,-0.415892136231326,0.640886693045101,-0.648932394360166,0.516382075038113,0.893867486859037,ycaQ,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
907,ECB_00921,2.06026008227243,0.300231668561526,0.479606482164281,0.625995852280175,0.531317661868332,0.90183632073313,ycaR,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
908,ECB_00922,4.08835368276566,0.37221468008684,0.499702424193993,0.744872672345372,0.456348696931738,0.883955154908457,kdsB,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
909,ECB_00923,8.94070770015777,-0.267158724099691,0.492610802522467,-0.542332248362554,0.587589643846979,0.933549271825091,ycbJ,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
910,ECB_00924,1.29073415323362,-1.03089286043242,0.633909781622235,-1.62624539062053,0.103897463714178,0.61195402006897,ycbC,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
911,ECB_00925,0.830942088512514,0.919325416445244,0.616065973138428,1.49225157130805,0.135633207301966,0.663247974728669,smtA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
912,ECB_00926,1.98896653089969,0.396125294881579,0.552873747859715,0.716484181813768,0.473692431370776,0.885256149908427,mukF,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
913,ECB_00927,0.652745474658083,0.247538427601335,0.694061886728524,0.356651809204095,0.721352486587897,0.963302786098225,mukE,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
914,ECB_00928,12.7802608840892,-0.0190489647957436,0.544824073229126,-0.0349635152551942,0.972108833682846,0.997552178690896,mukB,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
915,ECB_00929,534.464583423687,-1.24080513752456,0.548772510382228,-2.26105556318832,0.023755816598737,0.384972638718991,ycbB,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
916,ECB_00930,8.57185753063613,0.951002806728786,0.522077720901,1.82157324217465,0.0685197640442529,0.525376605127034,ycbK,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
917,ECB_00931,10.0877211693629,0.810205353072425,0.506578993134873,1.59936626676644,0.109739243128708,0.625471959885679,ycbL,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
918,ECB_00932,50.5589579460274,-0.17457055268451,0.502899254006848,-0.347128279259951,0.728494949104385,0.966016819627108,aspC,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
919,ECB_00933,1654.16123598802,-1.07583575617318,0.541535179502945,-1.98664056721237,0.0469622423047037,0.461339133646301,ompF,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
920,ECB_00934,39.9905125942672,-0.378680681822805,0.483734764394279,-0.78282709802133,0.433728652439674,0.878820118744286,asnS,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
921,ECB_00935,3.2230173017024,-0.344574629261789,0.562621932436799,-0.61244435987304,0.54024380000317,0.905025832198725,pncB,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
922,ECB_00936,22.8497551386042,0.0800403987480948,0.417725610511962,0.191609986876308,0.848047719073214,0.988202193629963,pepN,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
923,ECB_00937,2.42342953032756,0.893049240720031,0.576148676040842,1.55003261806806,0.121133687278519,0.645042263696271,ssuB,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
924,ECB_00938,0.583091129790115,2.23398159665306,0.716137875640486,3.11948532907168,0.00181167282521775,0.112965767558482,ssuC,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
925,ECB_00939,0.914413374918307,3.02237415078428,0.6775086397072,4.46101196892554,8.15735337249204e-06,0.00230760546949303,ssuD,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
926,ECB_00940,0.454063303838142,2.060341422039,0.729115527804789,2.8258092764013,0.0047161335426644,NA,ssuA,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
927,ECB_00941,0.319080783443337,1.50306608965459,0.75554997735521,1.98936686480496,0.0466607242344975,NA,ssuE,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
928,ECB_00942,0.633312973731376,0.815377623913233,0.69906647356273,1.16638067301059,0.243460569110152,0.774177046804947,ycbQ,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
929,ECB_00943,0.221899997706347,-0.0802726199692202,0.753312513759001,-0.106559520123544,0.915138433932305,NA,ycbR,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
930,ECB_00944,1.02964921884224,0.19058100010253,0.5565187352072,0.34245208300413,0.732010698576627,0.966016819627108,ycbS,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
931,ECB_00945,0.423980506521949,-0.846609173364047,0.681468095338545,-1.24233134192946,0.214114336055456,NA,ycbT,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
932,ECB_00946,0.225871743457005,-0.204754890273568,0.748858839825693,-0.273422545591138,0.784528423959703,NA,ycbU,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
933,ECB_00947,0.225415462207506,-0.0298838984213624,0.738944278441067,-0.0404413421867312,0.967741270894158,NA,ycbV,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
934,ECB_00948,0.205110642293097,-0.124786648871323,0.729533404646982,-0.171049945179284,0.864184493670978,NA,ycbF,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
935,ECB_00949,0.726893270554889,0.437216793062566,0.700558234984781,0.624097714120889,0.532563415040869,0.90183632073313,pyrD,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
936,ECB_00950,1.34980360691851,0.798864982118781,0.547814808949169,1.45827562356553,0.144764586444117,0.682191469474643,ycbW,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
937,ECB_00951,1.39197637315678,0.345011047895792,0.558112113197662,0.618175165414483,0.536459878717767,0.902916056229896,ycbX,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
938,ECB_00952,3.64033464693376,0.311436792372206,0.577576672554779,0.539212899639171,0.589739960495371,0.933673220424846,ycbY,1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
939,ECB_00953,9.48538896603124,-0.0393783957056,0.536151573805143,-0.0734463864875488,0.941450906163094,0.996238603458346,uup,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
940,ECB_00954,2.0875932860744,-0.480320413879735,0.503995364069272,-0.953025460396333,0.340577170846257,0.835676160660232,pqiA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
941,ECB_00955,6.97094100663438,-0.17733835518736,0.499371470895491,-0.355123120808944,0.72249735616965,0.963724001369735,pqiB,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
942,ECB_00956,3.0984853113839,-0.0534656755130153,0.526131101270532,-0.10162044285902,0.919057952394591,0.99603594199404,ymbA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
943,ECB_00957,657.23926112038,-0.423033531045133,0.521658251275465,-0.81093997844529,0.41740014029757,0.872800507494828,rmf,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
944,ECB_00958,17.4472239397186,-0.437612132403988,0.502639364952631,-0.870628452360131,0.383957055887059,0.857752051825188,fabA,-1,mrna,Sta,Mg_mM_Levels,highMg,baseMg
