,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
335,YP_003043567.1,0,NA,NA,NA,NA,NA,insB-5,ECB_00340,,NA,protein,Sta,Mg_mM_Levels,lowMg,baseMg
336,YP_003043568.1,0.776334441972759,-0.393425700615767,0.713475986105158,-0.5514210825279,0.58134505167621,0.999943901120446,insA-5,ECB_00341,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
337,YP_003043569.1,22.2316319220328,0.234063449573852,0.600218905711164,0.389963473903782,0.696563556538336,0.999943901120446,rdgC,ECB_00342,b0393,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
338,YP_003043570.1,14.2204630047156,0.00636328163313682,0.593891682930791,0.0107145491611108,0.991451190218155,0.999943901120446,yajF,ECB_00343,b0394,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
339,YP_003043571.1,0.19718151242942,-0.149164518168442,0.872052530956043,-0.171049922881264,0.86418451120385,0.999943901120446,araJ,ECB_00344,b0396,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
340,YP_003043572.1,6.41773009935351,-1.48463861222517,0.747494559923501,-1.98615306628734,0.0470163304322366,0.731050912284702,sbcC,ECB_00345,b0397,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
341,YP_003043573.1,3.01433058480069,-2.35136460589984,0.930148661346115,-2.52794494430271,0.0114732341982125,0.513061441160133,sbcD,ECB_00346,b0398,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
342,YP_003043574.1,7.90066835417935,-1.39249406795297,0.780051812078563,-1.7851302264685,0.074240196153478,0.783077398674368,phoB,ECB_00347,b0399,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
343,YP_003043575.1,1.53271604924364,-1.00554949059903,0.963265617510969,-1.04389637948183,0.296533333460988,0.990229165590412,phoR,ECB_00348,b0400,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
344,YP_003043576.1,0.108521702934615,-0.00286074335198892,0.731310184851105,-0.00391180570330956,0.996878838584589,0.999943901120446,brnQ,ECB_00349,b0401,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
345,YP_003043577.1,0.357699450867774,-0.47149969961017,0.927308446983129,-0.508460481670505,0.611130446433737,0.999943901120446,proY,ECB_00350,b0402,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
346,YP_003043578.1,5.27946942727629,-1.96870412750955,0.915854289509891,-2.14958225348606,0.0315882734088831,0.626511482000731,malZ,ECB_00351,b0403,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
347,YP_003043579.1,3.98485944898928,0.105716851853534,0.801498988023638,0.131898921187928,0.895064241941301,0.999943901120446,queA,ECB_00353,b0405,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
348,YP_003043580.1,24.2404546531909,-0.670135398220212,0.576568589319497,-1.16228218226586,0.245120861714463,0.960366843836213,tgt,ECB_00354,b0406,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
349,YP_003043581.1,81.3460655269021,-0.524146540563457,0.702878931460138,-0.745713830793892,0.455840302459723,0.999943901120446,yajC,ECB_00355,b0407,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
350,YP_003043582.1,44.1871531736079,0.0706776666024512,0.503735366980346,0.14030713591966,0.888417326449728,0.999943901120446,secD,ECB_00356,b0408,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
351,YP_003043583.1,18.1395053783258,-0.460567329964136,0.653584126346085,-0.704679491741904,0.481009716796112,0.999943901120446,secF,ECB_00357,b0409,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
352,YP_003043584.1,5.80755989419183,-3.35056967441498,0.922054739006604,-3.63380776940076,0.000279268963191817,0.266859658283029,yajD,ECB_00358,b0410,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
353,YP_003043585.1,0.490545151675559,-0.661799129996212,0.934871420360879,-0.707903905909055,0.479004933990545,0.999943901120446,tsx,ECB_00359,b0411,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
354,YP_003043586.1,0.209909228076039,-0.213821897152782,0.90617159855542,-0.235961817269099,0.813462299022955,0.999943901120446,yajI,ECB_00360,b0412,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
355,YP_003043587.1,14.1461233112338,-0.207569885008241,0.566714232008978,-0.36626905287417,0.714164319756924,0.999943901120446,nrdR,ECB_00361,b0413,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
356,YP_003043588.1,18.1353711040215,-1.67701010960264,0.665576914184251,-2.51963383023588,0.0117476972384407,0.513061441160133,ribD,ECB_00362,b0414,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
357,YP_003043589.1,51.3627446737476,-0.0180085417021827,0.777150683640504,-0.0231725224995274,0.981512656589429,0.999943901120446,ribH,ECB_00363,b0415,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
358,YP_003043590.1,19.8326617255349,-0.194967255636951,0.626764341672026,-0.311069476474738,0.755747805030633,0.999943901120446,nusB,ECB_00364,b0416,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
359,YP_003043591.1,3.86862663649154,-0.1850111245881,0.649800992839966,-0.284719670524826,0.775858919227705,0.999943901120446,thiL,ECB_00365,b0417,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
360,YP_003043592.1,0.117004724984602,-0.0275744950941012,0.740955955807251,-0.0372147559891864,0.970313773184536,0.999943901120446,pgpA,ECB_00366,b0418,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
361,YP_003043593.1,7.90212307001046,-0.272560947370894,0.750683565145027,-0.36308367470152,0.716542379385744,0.999943901120446,yajO,ECB_00367,b0419,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
362,YP_003043594.1,31.7217363946903,-0.133413785008291,0.589827837324695,-0.226191062146916,0.821052821862894,0.999943901120446,dxs,ECB_00368,b0420,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
363,YP_003043595.1,11.2061520153895,-1.05050569402203,0.725833415773396,-1.44730963220078,0.147810222582389,0.866265065761499,ispA,ECB_00369,b0421,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
364,YP_003043596.1,9.17444633534513,-0.181364385121207,0.649845298395052,-0.279088554720839,0.780176866316019,0.999943901120446,xseB,ECB_00370,b0422,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
365,YP_003043597.1,16.0349877777227,-0.478640694143904,0.588457418898245,-0.813382037123523,0.415999054906407,0.999943901120446,thiI,ECB_00371,b0423,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
366,YP_003043598.1,6.10657976195167,0.0692870696139435,0.73039770897508,0.0948621124663296,0.924424350633621,0.999943901120446,thiJ,ECB_00372,b0424,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
367,YP_003043599.1,3.2049186374743,0.0305918941401112,0.820411341646455,0.0372884827246749,0.970254988561953,0.999943901120446,apbA,ECB_00373,b0425,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
368,YP_003043600.1,58.7201440342564,0.310328719779488,0.586211244060947,0.529380360618302,0.596541619260156,0.999943901120446,yajQ,ECB_00374,b0426,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
369,YP_003043601.1,0.429770848041239,-0.621079831755447,0.967298751998223,-0.642076535788385,0.520823490176061,0.999943901120446,yajR,ECB_00375,b0427,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
370,YP_003043602.1,0.815896187422278,-0.785801891844242,0.968120897567892,-0.811677440098988,0.416976742642388,0.999943901120446,,ECB_00376,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
371,YP_003043603.1,0.907272055349656,-1.32233003323113,0.966103598587581,-1.36872488122841,0.171085289708644,0.895707288905003,,ECB_00377,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
372,YP_003043604.1,1.11064521988267,-1.27439397577619,0.966195370533557,-1.31898166213779,0.187175243163712,0.916317794703446,,ECB_00378,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
373,YP_003043605.1,0.296867244153671,-0.0516500562895526,0.961833777722704,-0.0536995658562152,0.957174528701045,0.999943901120446,cyoE,ECB_00379,b0428,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
374,YP_003043606.1,0.0708425017591397,0.0588203099548149,0.712625082132485,0.082540330714713,0.934217048458603,0.999943901120446,cyoD,ECB_00380,b0429,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
375,YP_003043607.1,0.189436356292765,-0.208044283048192,0.899922110864368,-0.231180321648467,0.817174717011948,0.999943901120446,cyoC,ECB_00381,b0430,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
376,YP_003043608.1,12.6971284306504,0.0497799068199271,0.568265636474801,0.0875997132762302,0.93019483007704,0.999943901120446,cyoB,ECB_00382,b0431,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
377,YP_003043609.1,114.519799359986,-0.343354237926579,0.651446043709284,-0.527064737351916,0.598148633321037,0.999943901120446,cyoA,ECB_00383,b0432,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
378,YP_003043610.1,0.535829448578314,-0.607797308494269,0.964282533069874,-0.630310399338351,0.528491520370755,0.999943901120446,ampG,ECB_00384,b0433,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
379,YP_003043611.1,39.4095533361306,-0.294606733687811,0.633203581484793,-0.465263846103003,0.641742522020935,0.999943901120446,yajG,ECB_00385,b0434,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
380,YP_003043612.1,19.5528413177252,-0.296110041291734,0.746900963573604,-0.396451545429763,0.691771946725242,0.999943901120446,bolA,ECB_00386,b0435,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
381,YP_003043613.1,327.079324550376,-0.258490038994284,0.614248491723508,-0.420823237626504,0.673884161770382,0.999943901120446,tig,ECB_00387,b0436,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
382,YP_003043614.1,46.2142330534811,-0.158680065166899,0.706060607782432,-0.224740005911497,0.822181540387334,0.999943901120446,clpP,ECB_00388,b0437,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
383,YP_003043615.1,59.8588681627812,-0.104695935408606,0.575221692137433,-0.182009713541179,0.855575102926247,0.999943901120446,clpX,ECB_00389,b0438,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
384,YP_003043616.1,0.150555664328879,0.00170390509202763,0.725840423027347,0.00234749269670178,0.998126973540992,0.999943901120446,insL-2,ECB_00390,,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
385,YP_003043617.1,4.98154692214242,-0.751777505646109,0.929559940134417,-0.808745593681027,0.418661496668513,0.999943901120446,lon,ECB_00391,b0439,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
386,YP_003043618.1,62.1186989363107,-0.251503421414959,0.655335468679992,-0.38377813110215,0.701142898044821,0.999943901120446,hupB,ECB_00392,b0440,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
387,YP_003043619.1,117.811512247455,-0.101567919175992,0.558867398349259,-0.181738851605936,0.855787674498887,0.999943901120446,ppiD,ECB_00393,b0441,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
388,YP_003043620.1,0.839130223276304,-1.26055724015546,0.966606194324282,-1.30410631295061,0.192197336756691,0.924335098634503,ybaV,ECB_00394,b0442,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
389,YP_003043621.1,1.64750263687302,-1.12789680087871,0.912453093443642,-1.23611483043142,0.216415882992659,0.936615754745906,ybaW,ECB_00395,b0443,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
390,YP_003043622.1,7.17177522284899,-0.0227610862160276,0.698079891124367,-0.0326052741318294,0.973989363919219,0.999943901120446,ybaX,ECB_00396,b0444,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
391,YP_003043623.1,9.54047919624789,-0.858177171546956,0.813428760273143,-1.05501208398236,0.291419798157805,0.990229165590412,ybaE,ECB_00397,b0445,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
392,YP_003043624.1,0.706462543721582,-1.04637294894177,0.967806778049992,-1.08117960389788,0.279617228886989,0.979037199350126,cof,ECB_00398,b0446,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
393,YP_003043625.1,0.44344995846738,-0.1023082192341,0.967588216597178,-0.105735288503097,0.915792381101294,0.999943901120446,ybaO,ECB_00399,b0447,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
394,YP_003043626.1,1.44462099887983,-1.71875148370324,0.969016113697698,-1.7737078459352,0.0761114879756035,0.783077398674368,mdlA,ECB_00400,b0448,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
395,YP_003043627.1,1.67692704202142,-1.84359062385042,0.95863023069178,-1.92315093434934,0.0544610972036753,0.775924767487172,mdlB,ECB_00401,b0449,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
396,YP_003043628.1,0.30356498424505,-0.285974621777394,0.953524890581437,-0.299913116691703,0.764243428956017,0.999943901120446,glnK,ECB_00402,b0450,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
397,YP_003043629.1,0.0565242159766265,0.0191082109961793,0.712653892082629,0.0268127504928631,0.978609083452206,0.999943901120446,amtB,ECB_00403,b0451,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
398,YP_003043630.1,12.4289807477288,-0.110283990669828,0.661913657727443,-0.166613861766302,0.867673886051032,0.999943901120446,tesB,ECB_00404,b0452,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
399,YP_003043631.1,14.4384453395576,-0.693282645578042,0.808058377621145,-0.857961088924054,0.39091394987206,0.999943901120446,ybaY,ECB_00405,b0453,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
400,YP_003043632.1,0.465659495989428,-0.839043629886686,0.964702084913826,-0.869743771686401,0.384440445733658,0.999943901120446,ybaZ,ECB_00406,b0454,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
401,YP_003043633.1,1.31577800664246,-0.659817646737692,0.940346426931642,-0.701675071910129,0.482881822409924,0.999943901120446,ybaA,ECB_00407,b0456,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
402,YP_003043634.1,0.836086125535829,-1.08188176876345,0.969141469165059,-1.1163300747986,0.264280872687879,0.976082711429284,ylaB,ECB_00408,b0457,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
403,YP_003043635.1,0.310974820997231,-0.166589715251011,0.960399451703754,-0.173458777965231,0.862290827090835,0.999943901120446,ylaC,ECB_00409,b0458,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
404,YP_003043636.1,1.47549827846707,-1.34333467914745,0.937031350234278,-1.43360697463493,0.15168445203386,0.868496474162723,maa,ECB_00410,b0459,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
405,YP_003043637.1,2.95413638796288,-0.369538142492177,0.8056209196942,-0.458699784797604,0.64644976861175,0.999943901120446,hha,ECB_00411,b0460,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
406,YP_003043638.1,0.0664962987512458,0.0162628688504805,0.714800004425944,0.0227516350724441,0.981848387646904,0.999943901120446,ybaJ,ECB_00412,b0461,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
407,YP_003043639.1,53.7373234655791,0.083501466059761,0.540491894093324,0.154491615826792,0.87722212145893,0.999943901120446,acrB,ECB_00413,b0462,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
408,YP_003043640.1,87.0348797141557,-0.316410561842992,0.593493998762162,-0.533131864017029,0.593942303180907,0.999943901120446,acrA,ECB_00414,b0463,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
409,YP_003043641.1,1.93581949542336,-2.04827513054922,0.929278746150263,-2.20415579182741,0.0275133895944262,0.602241153906312,acrR,ECB_00415,b0464,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
410,YP_003043642.1,23.8882991247454,-0.895575711324778,0.621992511778429,-1.4398496675854,0.149909935708749,0.867555039407178,kefA,ECB_00416,b0465,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
411,YP_003043643.1,0.0380004688949245,0.22098522162126,0.712583672666126,0.310118278172787,0.756471013048152,0.999943901120446,ybaM,ECB_00417,b0466,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
412,YP_003043644.1,1.00631421944981,-0.864400299710572,0.948811643110334,-0.911034667404533,0.362277107837816,0.999943901120446,priC,ECB_00418,b0467,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
413,YP_003043645.1,0.210544986071361,-0.260942514773724,0.92831858040941,-0.281091556584639,0.778640177071694,0.999943901120446,ybaN,ECB_00419,b0468,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
414,YP_003043646.1,32.7417115742579,0.264303896813691,0.5960864091512,0.443398629386716,0.657477427108957,0.999943901120446,apt,ECB_00420,b0469,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
415,YP_003043647.1,9.94846406629468,-0.0539592740567729,0.622828927414081,-0.0866357866209041,0.930961019222759,0.999943901120446,dnaX,ECB_00421,b0470,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
416,YP_003043648.1,53.187057865067,0.0480054515677848,0.565840606805553,0.0848391773061304,0.932389246816249,0.999943901120446,ybaB,ECB_00422,b0471,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
417,YP_003043649.1,7.29519679459467,-1.20016385336162,0.684013138387988,-1.75459181411345,0.0793291526532102,0.786823442143111,recR,ECB_00423,b0472,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
418,YP_003043650.1,224.929311759935,0.0577655808495369,0.555745270575608,0.103942550495673,0.917214939556786,0.999943901120446,htpG,ECB_00424,b0473,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
419,YP_003043651.1,92.5420190714194,-0.441269017602845,0.599271023029824,-0.736342991142565,0.461521989186355,0.999943901120446,adk,ECB_00425,b0474,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
420,YP_003043652.1,9.92796070261921,-1.23733460842071,0.700959400720973,-1.76520153256814,0.0775299011446354,0.785330346088429,hemH,ECB_00426,b0475,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
421,YP_003043653.1,0.744978481522257,-1.24961417534288,0.965076937574454,-1.29483373469016,0.195377591855565,0.927026176549513,aes,ECB_00427,b0476,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
422,YP_003043654.1,21.0815477610767,-0.69091392461504,0.676461576888533,-1.0213646247182,0.307081718909829,0.99291443492072,gsk,ECB_00428,b0477,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
423,YP_003043655.1,2.35667151317433,-2.58207031712666,0.932256733271174,-2.76969875891,0.00561081590915592,0.385967424542678,ybaL,ECB_00429,b0478,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
424,YP_003043656.1,0.236745507040794,-0.288485549975385,0.931078526125595,-0.309840192723412,0.756682485242185,0.999943901120446,fsr,ECB_00430,b0479,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
425,YP_003043657.1,26.419290842379,-0.193835769761036,0.513978016950994,-0.377128521781735,0.706078096120404,0.999943901120446,ushA,ECB_00431,b0480,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
426,YP_003043658.1,31.783567762202,-0.419288482244349,0.616734056355972,-0.679852973778929,0.496597560478352,0.999943901120446,ybaK,ECB_00432,b0481,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
427,YP_003043659.1,0.288190808057614,-0.261507177852539,0.937491093570368,-0.2789436397274,0.780288077502394,0.999943901120446,ybaP,ECB_00433,b0482,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
428,YP_003043660.1,0.318484270856843,-0.0930049990999394,0.942556300550015,-0.0986731498645415,0.921397788107432,0.999943901120446,ybaQ,ECB_00434,b0483,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
429,YP_003043661.1,20.6702012008655,-1.16770210731144,0.705004473390718,-1.65630453619021,0.0976601623359742,0.803960634519826,copA,ECB_00435,b0484,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
430,YP_003043662.1,1.9742777245707,-0.0111901066329118,0.954135843135814,-0.0117280015350173,0.990642623158286,0.999943901120446,ybaS,ECB_00436,b0485,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
431,YP_003043663.1,0.119311972006022,0.0485123126906415,0.789690810898586,0.0614320339316593,0.951015141140527,0.999943901120446,ybaT,ECB_00437,b0486,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
432,YP_003043664.1,2.81280699734606,-1.41541994224471,0.874152960385737,-1.61919024059603,0.105406337190291,0.811844712512184,cueR,ECB_00438,b0487,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
433,YP_003043665.1,0.276875844123634,-0.30514493975345,0.935322177904488,-0.326245808088398,0.74423838581624,0.999943901120446,ybbJ,ECB_00439,b0488,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
434,YP_003043666.1,9.92912375190307,-0.506126863388717,0.753245068406308,-0.671928545724918,0.501629186586941,0.999943901120446,ybbK,ECB_00440,b0489,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
435,YP_003043667.1,1.97746206922493,0.175771838962388,0.863413291558149,0.203577870159009,0.838683388038123,0.999943901120446,ybbL,ECB_00441,b0490,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
436,YP_003043668.1,0.10902812908713,0.0432676408730553,0.730649328300177,0.0592180669948955,0.952778419513853,0.999943901120446,ybbM,ECB_00442,b0491,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
437,YP_003043669.1,34.7739134736692,-0.113925187326719,0.677358083505383,-0.168190489049967,0.866433423000951,0.999943901120446,ybbN,ECB_00443,b0492,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
438,YP_003043670.1,7.18636308404581,-0.782825157981815,0.589087904222577,-1.32887664535383,0.183888670102462,0.912547005487929,ybbO,ECB_00444,b0493,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
439,YP_003043671.1,9.20315013051296,-2.18970595466021,0.785114320066655,-2.78902816913887,0.005286646657016,0.385967424542678,tesA,ECB_00445,b0494,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
440,YP_003043672.1,1.23303011075386,-1.51680917088852,0.961298689151249,-1.57787500181421,0.114594328963613,0.81550506097878,ybbA,ECB_00446,b0495,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
441,YP_003043673.1,2.96915833841521,-0.492365167586471,0.884145075756162,-0.55688277985983,0.577607520751719,0.999943901120446,ybbP,ECB_00447,b0496,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
442,YP_003043674.1,4.32211112739391,-1.72781203262127,0.966483343343548,-1.78773079176295,0.0738194513828845,0.783077398674368,rhsD,ECB_00448,b0497,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
443,YP_003043675.1,0.72987533717388,-0.249070139645646,0.966610620883524,-0.257673704658847,0.796658741604211,0.999943901120446,ybbC,ECB_00449,b0498,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
444,YP_003043676.1,0.681900083839991,-0.53865669059584,0.96444498761714,-0.558514687215807,0.576492978125597,0.999943901120446,ylbH,ECB_00450,b0499,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
445,YP_003043677.1,0.00995521161405555,0.0946225859654097,0.712588211740559,0.132787189580762,0.89436168587029,0.999943901120446,ybbD,ECB_00451,,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
446,YP_003043678.1,0.577381513236793,-0.795644218024914,0.964426956067482,-0.824991683423292,0.409376312306637,0.999943901120446,ylbG,ECB_00452,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
447,YP_003043679.1,0.910899874279477,-1.2350729971805,0.967613023936237,-1.27641212615787,0.201809871902865,0.927026176549513,ybbB,ECB_00453,b0503,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
448,YP_003043680.1,0.649680228233279,-0.375053978955046,0.968939142051895,-0.387076920187996,0.69869926342319,0.999943901120446,ybbS,ECB_00454,b0504,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
449,YP_003043681.1,0.144732330640932,-0.123140872966453,0.882059616577644,-0.139606065907693,0.888971247660978,0.999943901120446,allA,ECB_00455,b0505,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
450,YP_003043682.1,7.09699601197098,-2.06596394385062,0.743901114890771,-2.77720237608996,0.00548290285156409,0.385967424542678,allR,ECB_00456,b0506,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
451,YP_003043683.1,2.46436777664628,-2.13458118452781,0.955213677165214,-2.23466354759764,0.0254394454568764,0.591682854383163,gcl,ECB_00457,b0507,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
452,YP_003043684.1,2.95788554105757,-1.36641924392969,0.963537589818695,-1.41812759394971,0.156153516366376,0.875248577760873,hyi,ECB_00458,b0508,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
453,YP_003043685.1,1.48984081671106,-1.0727201039116,0.969779181608817,-1.10614882671745,0.268662107950802,0.978157111342005,glxR,ECB_00459,b0509,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
454,YP_003043686.1,0.0587963594289747,0.0161249660493643,0.712656007403125,0.0226265770327577,0.981948143845582,0.999943901120446,ybbV,ECB_00460,,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
455,YP_003043687.1,0.189616163117944,-0.193509855843268,0.870214050399961,-0.222370410767706,0.824025543982248,0.999943901120446,allP,ECB_00461,b0511,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
456,YP_003043688.1,4.05756592479304,-2.9653862051425,0.961162655812795,-3.08520746952539,0.00203410209420316,0.281116711805647,allB,ECB_00462,b0512,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
457,YP_003043689.1,0.24327429909053,-0.153824918963425,0.932210625600831,-0.165010904981136,0.868935398786492,0.999943901120446,ybbY,ECB_00463,b0513,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
458,YP_003043690.1,0.846593284668046,-0.701501481962001,0.969830855242716,-0.72332353437697,0.469481137224455,0.999943901120446,glxK,ECB_00464,b0514,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
459,YP_003043691.1,3.18076647294,-0.250244390688353,0.836716602368731,-0.299079031036214,0.76487974526021,0.999943901120446,ylbA,ECB_00465,b0515,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
460,YP_003043692.1,1.38590408965301,-1.63593264473328,0.969110684598898,-1.68807616171354,0.0913966098065816,0.803960634519826,allC,ECB_00466,b0516,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
461,YP_003043693.1,1.12325940454925,-0.552950601249485,0.95097175433797,-0.581458490987913,0.560931486213322,0.999943901120446,allD,ECB_00467,b0517,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
462,YP_003043694.1,1.41681707474963,-1.80648930991858,0.969443462950825,-1.86342925498711,0.0624018972486183,0.783077398674368,fdrA,ECB_00468,b0518,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
463,YP_003043695.1,0.962042055956241,-0.931047161373428,0.969124428760986,-0.960709619675732,0.336698193033879,0.999943901120446,ylbE,ECB_00469,b4572,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
464,YP_003043696.1,0.458339036661903,-0.275568325651294,0.962353369097345,-0.286348377321905,0.774611308841913,0.999943901120446,ylbF,ECB_00470,b0520,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
