,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
650,YP_003043881.1,0.244638695948341,1.46915562972053,0.983699013983003,1.49350117143242,0.135306047848996,0.181214750767682,,ECB_00662,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
651,YP_003043882.1,0.239904755218486,0.646583037685256,0.966394772793839,0.66906719271255,0.503452616613683,0.557900770309954,,ECB_00663,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
652,YP_003043883.1,0.0181684478243897,-0.122316968881347,0.723277483150543,-0.169114858032831,0.865706298239141,NA,,ECB_00664,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
653,YP_003043884.1,1.12053806427391,2.79274028744327,0.886790564021909,3.14926703186511,0.00163680556244905,0.0057030188837552,ybfD,ECB_00666,b0706,1,protein,Exp,Na_mM_Levels,highNa,baseNa
654,YP_003043885.1,0.916383393243524,1.10667181676663,0.734834489526258,1.50601507215603,0.13206330454272,0.177970556084582,ybgA,ECB_00667,b0707,1,protein,Exp,Na_mM_Levels,highNa,baseNa
655,YP_003043886.1,1.64789124948277,2.08618372611233,0.742226706287724,2.81070959646072,0.00494323805116833,0.0132835750602347,phrB,ECB_00668,b0708,1,protein,Exp,Na_mM_Levels,highNa,baseNa
656,YP_003043887.1,0.160287399629235,0.841053854115316,1.0024522320011,0.838996440195862,0.401471307221216,NA,ybgH,ECB_00669,b0709,1,protein,Exp,Na_mM_Levels,highNa,baseNa
657,YP_003043888.1,46.8541213692895,-1.39008945654947,0.299294879217324,-4.64454807975549,3.40821673140957e-06,2.801709072161e-05,ybgI,ECB_00670,b0710,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
658,YP_003043889.1,7.50120932223264,-1.28507019275242,0.447508350699797,-2.87161164868292,0.00408384492948442,0.0113450592242282,ybgJ,ECB_00671,b0711,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
659,YP_003043890.1,11.6207433920587,-0.834685508459409,0.31467946903165,-2.65249433344969,0.00798994690258074,0.0193697305272349,ybgK,ECB_00672,b0712,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
660,YP_003043891.1,6.2965940137244,-0.613772167658347,0.410979138615389,-1.49343874174776,0.135322378165195,0.181214750767682,ybgL,ECB_00673,b0713,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
661,YP_003043892.1,1.44453561695507,1.15691775747431,0.697294111997796,1.65915320030404,0.0970849253131402,0.1383594069573,nei,ECB_00674,b0714,1,protein,Exp,Na_mM_Levels,highNa,baseNa
662,YP_003043893.1,0.164442082643036,0.999439727304599,1.00219347116439,0.997252283177824,0.318642068787408,NA,abrB,ECB_00675,b0715,1,protein,Exp,Na_mM_Levels,highNa,baseNa
663,YP_003043894.1,0.66884376112146,2.43999891807474,0.860392490201151,2.83591377872707,0.00456947803235464,0.0124269188293434,ybgO,ECB_00676,b0716,1,protein,Exp,Na_mM_Levels,highNa,baseNa
664,YP_003043895.1,0.473525146733085,1.7487840846372,0.877668571210069,1.99253356221483,0.0463125465257777,0.0775161873131596,ybgP,ECB_00677,b0717,1,protein,Exp,Na_mM_Levels,highNa,baseNa
665,YP_003043896.1,0.891887606903993,2.32938699090313,0.74979002068474,3.10671911687466,0.00189176052079707,0.00640683314955337,ybgQ,ECB_00678,b0718,1,protein,Exp,Na_mM_Levels,highNa,baseNa
666,YP_003043897.1,0.740970867236011,1.74031411442521,0.773189680575682,2.25082429078651,0.0243966684036404,0.0469126792216732,ybgD,ECB_00679,b0719,1,protein,Exp,Na_mM_Levels,highNa,baseNa
667,YP_003043898.1,128.103118109834,-1.57778324238616,0.218803374405779,-7.21096393815255,5.55571680498392e-13,2.45061313214962e-11,gltA,ECB_00680,b0720,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
668,YP_003043899.1,3.18363179165969,-0.161606177552824,0.616326540137838,-0.262208694625875,0.793160550505612,0.825096839568248,sdhC,ECB_00681,b0721,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
669,YP_003043900.1,0.437238208036019,0.0114194884626546,0.911131024935846,0.0125333109620086,0.990000126491519,0.991919794326821,sdhD,ECB_00682,b0722,1,protein,Exp,Na_mM_Levels,highNa,baseNa
670,YP_003043901.1,159.577981341921,-1.38514910679594,0.30103391295568,-4.60130585685827,4.198503797954e-06,3.35973191088487e-05,sdhA,ECB_00683,b0723,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
671,YP_003043902.1,73.9686703959802,-1.85472556538622,0.346215329783751,-5.357144545115,8.45474805752845e-08,1.01936079080268e-06,sdhB,ECB_00684,b0724,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
672,YP_003043903.1,234.507532720471,-1.95797016799848,0.226310134157373,-8.6517122853939,5.07324149613145e-18,8.73805451976546e-16,sucA,ECB_00685,b0726,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
673,YP_003043904.1,126.941451030269,-2.22786974463904,0.2349499306442,-9.48231709850066,2.48698195589425e-21,1.49923562241158e-18,sucB,ECB_00686,b0727,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
674,YP_003043905.1,148.578626411428,-2.24967578683313,0.238206480454159,-9.44422579328633,3.58041314538503e-21,1.85005062097967e-18,sucC,ECB_00687,b0728,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
675,YP_003043906.1,128.287912035224,-2.0644559458893,0.258465226438451,-7.98736439070233,1.37854165041531e-15,1.24654628738805e-13,sucD,ECB_00688,b0729,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
676,YP_003043907.1,2.27967817206775,0.387162080215842,0.690636062358018,0.560587697801307,0.575078639957925,0.624830111363117,farR,ECB_00689,b0730,1,protein,Exp,Na_mM_Levels,highNa,baseNa
677,YP_003043908.1,0.809189976187391,2.67143983661403,0.899939061581151,2.96846747814284,0.002992887713783,0.00896874470650631,hrsA,ECB_00690,b0731,1,protein,Exp,Na_mM_Levels,highNa,baseNa
678,YP_003043909.1,2.42097259234329,2.57312541116772,0.679755846849684,3.78536708892292,0.000153481848262446,0.000797620467191478,ybgG,ECB_00691,b0732,1,protein,Exp,Na_mM_Levels,highNa,baseNa
679,YP_003043910.1,21.2466164760938,-0.801113811534431,0.51318601436878,-1.561059321774,0.11850975477468,0.162922760554928,cydA,ECB_00692,b0733,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
680,YP_003043911.1,0.932456087323757,0.605439909135185,0.708199699069141,0.854899980797756,0.392606521246555,0.450097555419584,cydB,ECB_00693,b0734,1,protein,Exp,Na_mM_Levels,highNa,baseNa
681,YP_003043912.1,0.0229199425660261,-0.201758356137076,0.723038778978379,-0.279042233975544,0.780212413460301,NA,ybgT,ECB_00694,b4515,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
682,YP_003043913.1,0.216393203615704,1.07601000360747,1.00248356077352,1.07334428783772,0.283116671220098,NA,ybgE,ECB_00695,b0735,1,protein,Exp,Na_mM_Levels,highNa,baseNa
683,YP_003043914.1,2.77690123346966,-0.105687169203981,0.642413528842989,-0.164515789999517,0.869325117479459,0.892267011896482,ybgC,ECB_00696,b0736,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
684,YP_003043915.1,8.92440954301458,-1.49197593010806,0.501423773162442,-2.9754790457945,0.00292531334557464,0.0088542747874004,tolQ,ECB_00697,b0737,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
685,YP_003043916.1,7.65808581665483,-2.4301689502167,0.384137092689758,-6.32630640587314,2.51098978317497e-10,5.47123496731558e-09,tolR,ECB_00698,b0738,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
686,YP_003043917.1,14.1115444598665,0.0236005122737885,0.244990559219098,0.0963323335765041,0.923256632013266,0.938830260891758,tolA,ECB_00699,b0739,1,protein,Exp,Na_mM_Levels,highNa,baseNa
687,YP_003043918.1,92.434101883401,-1.82363081383973,0.366862349381542,-4.97088572025452,6.66477267912372e-07,6.39164424065303e-06,tolB,ECB_00700,b0740,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
688,YP_003043919.1,59.1097983256479,-1.77291840595682,0.33401837411211,-5.30784694305997,1.10927726382416e-07,1.30214779389835e-06,pal,ECB_00701,b0741,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
689,YP_003043920.1,33.8666647135303,-1.28993716326924,0.464831850454902,-2.77506191111229,0.00551912002649884,0.0144866887778275,ybgF,ECB_00702,b0742,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
690,YP_003043921.1,14.073694815094,-1.54553956290425,0.540464099193931,-2.85965259340875,0.00424105326921425,0.0116919890813628,nadA,ECB_00703,b0750,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
691,YP_003043922.1,0.184024205592139,0.444826257308787,0.9989477304356,0.445294827502953,0.656106705381291,NA,pnuC,ECB_00704,b0751,1,protein,Exp,Na_mM_Levels,highNa,baseNa
692,YP_003043923.1,0.395832384085961,1.59192517057238,0.954582157314064,1.66766700841301,0.095381848125705,0.136578046187916,ybgR,ECB_00705,b0752,1,protein,Exp,Na_mM_Levels,highNa,baseNa
693,YP_003043924.1,0.40497722838942,1.17069943549494,0.806263446572225,1.45200609115059,0.146499911585117,0.193179066789416,ybgS,ECB_00706,b0753,1,protein,Exp,Na_mM_Levels,highNa,baseNa
694,YP_003043925.1,153.29847731298,-1.82677921936852,0.300000456179793,-6.08925480524506,1.13437452901574e-09,2.10411931869227e-08,aroG,ECB_00707,b0754,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
695,YP_003043926.1,101.476129472351,-1.82565301447638,0.300126402956633,-6.08294703995162,1.17993331416142e-09,2.16640548087403e-08,gpmA,ECB_00708,b0755,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
696,YP_003043927.1,35.5716666539255,-1.14011364764867,0.315513509949753,-3.61351768369677,0.000302070743186441,0.00145291207194861,galM,ECB_00709,b0756,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
697,YP_003043928.1,14.5231324531958,-1.49261113745099,0.32197900801555,-4.63574053057179,3.55661878866223e-06,2.89085172103175e-05,galK,ECB_00710,b0757,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
698,YP_003043929.1,7.66549533238648,-0.485353130698098,0.374449520249833,-1.29617773411559,0.194914258753626,0.245475234648978,galT,ECB_00711,b0758,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
699,YP_003043930.1,23.9384999107697,-1.18526256960893,0.410438215349983,-2.88779778607665,0.00387949189424959,0.0109029698379959,galE,ECB_00712,b0759,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
700,YP_003043931.1,20.7788720397421,-0.890344650723368,0.306125627597793,-2.90842899273092,0.00363249658364358,0.0103536171339944,modF,ECB_00713,b0760,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
701,YP_003043932.1,18.7711180004825,-0.596592994262985,0.397189755419504,-1.50203520136836,0.133088018008219,0.178818484820108,modE,ECB_00714,b0761,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
702,YP_003043933.1,0.0053186423323637,-0.174873896152547,0.723008140218376,-0.241869885586251,0.808880985226754,NA,ybhT,ECB_00715,b0762,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
703,YP_003043934.1,9.75216427778424,-1.38150345644938,0.80673899531864,-1.71245404581407,0.0868130264359682,0.12642971298801,modA,ECB_00716,b0763,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
704,YP_003043935.1,0.166740123218062,1.13437009236506,0.994698100127509,1.14041646628223,0.254112835970272,NA,modB,ECB_00717,b0764,1,protein,Exp,Na_mM_Levels,highNa,baseNa
705,YP_003043936.1,1.58546396715646,0.418141944627547,0.640589981708413,0.652745057786243,0.513920649223625,0.568108492738952,modC,ECB_00718,b0765,1,protein,Exp,Na_mM_Levels,highNa,baseNa
706,YP_003043937.1,7.70712721169564,-1.97268486734746,0.459971304770872,-4.28871289771028,1.79711490412534e-05,0.000122644615249459,ybhA,ECB_00719,b0766,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
707,YP_003043938.1,30.4854850454758,-1.55857613075377,0.392072845794751,-3.97522079753945,7.03139909439198e-05,0.000404333394664798,ybhE,ECB_00720,b0767,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
708,YP_003043939.1,0.802070677337919,2.17978510500298,0.826961002324745,2.63589830581513,0.00839148762992965,0.0201808582163933,ybhD,ECB_00721,b0768,1,protein,Exp,Na_mM_Levels,highNa,baseNa
709,YP_003043940.1,0.873055019099736,2.49426862572685,0.733656150420722,3.39977879868722,0.000674403873390648,0.00281027512679029,ybhH,ECB_00722,b0769,1,protein,Exp,Na_mM_Levels,highNa,baseNa
710,YP_003043941.1,0.456839890622249,2.21992272438673,0.875170244210468,2.53656101663903,0.0111947232348405,0.0251811653858321,ybhI,ECB_00723,b0770,1,protein,Exp,Na_mM_Levels,highNa,baseNa
711,YP_003043942.1,1.34266448439167,2.50786848261397,0.84241166204303,2.97701064172338,0.00291073906614941,0.00882087227040093,ybhJ,ECB_00724,b0771,1,protein,Exp,Na_mM_Levels,highNa,baseNa
712,YP_003043943.1,26.9879676261358,-1.4870547026439,0.365254132543917,-4.0712878244166,4.67539367826401e-05,0.000286625405665779,ybhC,ECB_00725,b0772,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
713,YP_003043944.1,0.968368878280674,2.44918021934141,0.783073338917243,3.12765113766725,0.00176209197105461,0.00604695128966274,,ECB_00726,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
714,YP_003043945.1,0.374774728946597,1.73557550776644,0.984065735803184,1.76367842576073,0.0777861354065476,0.116695334618616,,ECB_00727,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
715,YP_003043946.1,0.213385505250408,1.32220130886077,0.990296890767129,1.33515647800987,0.181825137866002,NA,,ECB_00728,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
716,YP_003043947.1,0.139787071819287,0.642046004826365,0.983667080458242,0.65270660936144,0.513945440724013,NA,,ECB_00729,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
717,YP_003043948.1,0.147383185254272,0.450262591551848,0.996666996729078,0.451768336896422,0.651435882163687,NA,,ECB_00730,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
718,YP_003043949.1,0.312491995271041,1.65697978489833,0.908519984743142,1.82382315493786,0.0681788121147345,0.105340778906021,,ECB_00731,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
719,YP_003043950.1,1.00091523322178,2.78749599724793,0.802603886324637,3.47306566133476,0.000514549454313474,0.00226139170868996,,ECB_00732,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
720,YP_003043951.1,2.24371111892974,2.43197264941342,0.753350170425245,3.22821012709221,0.00124567435575125,0.00454652285040593,,ECB_00733,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
721,YP_003043952.1,1.73128585595621,2.67267204567074,0.774931427692585,3.44891425248918,0.000562845403845572,0.00243518160970028,,ECB_00734,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
722,YP_003043953.1,0.0823695724329689,0.201821756064535,0.888631647496008,0.227115201932353,0.820334163466419,NA,,ECB_00735,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
723,YP_003043954.1,0.100371762978595,0.149724979177114,0.911474411266756,0.164266793808318,0.869521121269575,NA,,ECB_00736,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
724,YP_003043955.1,0.201661730912991,1.30103539573042,1.00246469459945,1.29783662481028,0.194343481339765,NA,,ECB_00737,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
725,YP_003043956.1,0.470189850234332,1.91113140890086,0.959681825953297,1.99142190381947,0.0464345231455252,0.077648483688102,,ECB_00738,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
726,YP_003043957.1,0.590402340531637,1.96992159189205,0.793867094188296,2.48142492151818,0.0130858274047332,0.0284786027213717,,ECB_00739,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
727,YP_003043958.1,1.49930477782462,0.239724596603352,0.653427321915389,0.366872624641174,0.713714032154211,0.753503693608226,ybhB,ECB_00740,b0773,1,protein,Exp,Na_mM_Levels,highNa,baseNa
728,YP_003043959.1,5.33830061125015,0.0574623351191286,0.421842434678248,0.136217531465171,0.891649316242034,0.913366065377354,bioA,ECB_00741,b0774,1,protein,Exp,Na_mM_Levels,highNa,baseNa
729,YP_003043960.1,44.593964742881,-1.31059752031362,0.398583226194944,-3.28814017796279,0.0010085161065246,0.00386010873788306,bioB,ECB_00742,b0775,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
730,YP_003043961.1,4.13599871450359,0.0132110516525494,0.604136162972145,0.0218676723266415,0.982553512351754,0.987032734647831,bioF,ECB_00743,b0776,1,protein,Exp,Na_mM_Levels,highNa,baseNa
731,YP_003043962.1,0.672986158890584,1.25126582914873,0.688567669007482,1.8172009600049,0.0691863480441897,0.106624210002486,bioC,ECB_00744,b0777,1,protein,Exp,Na_mM_Levels,highNa,baseNa
732,YP_003043963.1,17.1601516949386,-1.42383665282307,0.346779728273949,-4.10588202462132,4.02775020699763e-05,0.000252047967105716,bioD,ECB_00745,b0778,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
733,YP_003043964.1,13.9991927774482,0.700931355232106,0.335854520841223,2.08700884381864,0.0368873351245429,0.065120670384784,uvrB,ECB_00746,b0779,1,protein,Exp,Na_mM_Levels,highNa,baseNa
734,YP_003043965.1,4.69549646002925,-0.410834266672129,0.471926028754649,-0.870548013120332,0.384000992537164,0.442053338640013,ybhK,ECB_00747,b0780,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
735,YP_003043966.1,0.633579560821566,2.27337898205366,0.864047231285065,2.63108184337626,0.00851135362386629,0.0203877920910757,moaA,ECB_00748,b0781,1,protein,Exp,Na_mM_Levels,highNa,baseNa
736,YP_003043967.1,14.3822650497254,-0.947063756997441,0.266864568908798,-3.5488553646142,0.000386909536687431,0.00178729475631985,moaB,ECB_00749,b0782,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
737,YP_003043968.1,6.76310253025591,0.0437895627882571,0.467125956524931,0.0937425167165164,0.925313695506506,0.939754580226193,moaC,ECB_00750,b0783,1,protein,Exp,Na_mM_Levels,highNa,baseNa
738,YP_003043969.1,1.91558590901128,0.120857842122048,0.580627910379125,0.208150245555942,0.83511165594462,0.863028245586197,moaD,ECB_00751,b0784,1,protein,Exp,Na_mM_Levels,highNa,baseNa
739,YP_003043970.1,5.75989101413821,-0.421681732182414,0.371340369917715,-1.13556662927829,0.25613798167724,0.310264929580234,moaE,ECB_00752,b0785,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
740,YP_003043971.1,0.256346756702035,0.864675131119653,0.992156731437759,0.871510622990615,0.383475408123599,0.441588841510048,ybhL,ECB_00753,b0786,1,protein,Exp,Na_mM_Levels,highNa,baseNa
741,YP_003043972.1,0.122513986739983,0.575979229237014,0.979341324402715,0.588129199580437,0.556445575212277,NA,ybhM,ECB_00754,b0787,1,protein,Exp,Na_mM_Levels,highNa,baseNa
742,YP_003043973.1,0.141633915013501,0.926827754806721,1.00234673187388,0.92465783080274,0.355143921006759,NA,ybhN,ECB_00755,b0788,1,protein,Exp,Na_mM_Levels,highNa,baseNa
743,YP_003043974.1,1.63177768171256,1.69560775168482,0.591044901059114,2.86883069060641,0.00411992270278171,0.0114277303803385,ybhO,ECB_00756,b0789,1,protein,Exp,Na_mM_Levels,highNa,baseNa
744,YP_003043975.1,0.423104123955262,1.67221274149823,0.91747301934862,1.82262879259976,0.0683596317462478,0.105575058935174,ybhP,ECB_00757,b0790,1,protein,Exp,Na_mM_Levels,highNa,baseNa
745,YP_003043976.1,0.0564734366622032,0.0756514214110926,0.844932525366466,0.0895354589152322,0.928656374595314,NA,ybhQ,ECB_00758,b0791,1,protein,Exp,Na_mM_Levels,highNa,baseNa
746,YP_003043977.1,0.419462472451017,0.765590906110731,0.868383760565222,0.881627387426517,0.377978339667884,0.436370141901927,ybhR,ECB_00759,b0792,1,protein,Exp,Na_mM_Levels,highNa,baseNa
747,YP_003043978.1,0.262344827862359,1.14050464338007,0.988060494338692,1.15428625060392,0.248382831574585,0.302390003973502,ybhS,ECB_00760,b0793,1,protein,Exp,Na_mM_Levels,highNa,baseNa
748,YP_003043979.1,2.21111385477441,2.69542392566419,0.693175035472932,3.88851846608294,0.000100857997837166,0.00055023133963353,ybhF,ECB_00761,b0794,1,protein,Exp,Na_mM_Levels,highNa,baseNa
749,YP_003043980.1,7.76705460342395,0.452658856789444,0.369890553483715,1.2237643068367,0.221041152741935,0.273055276457507,ybhG,ECB_00762,b0795,1,protein,Exp,Na_mM_Levels,highNa,baseNa
750,YP_003043981.1,1.04251248581486,1.24131568697306,0.755129717231476,1.64384430733846,0.100208366529329,0.142149639730345,ybiH,ECB_00763,b0796,1,protein,Exp,Na_mM_Levels,highNa,baseNa
751,YP_003043982.1,17.1128360147276,0.119697187527041,0.395387242581258,0.30273406583785,0.762092534465907,0.796673033862192,rhlE,ECB_00764,b0797,1,protein,Exp,Na_mM_Levels,highNa,baseNa
752,YP_003043983.1,0.546128322560511,1.86391826390871,0.894061391840293,2.08477659467222,0.0370895842166573,0.0652804626587241,ybiA,ECB_00765,b0798,1,protein,Exp,Na_mM_Levels,highNa,baseNa
753,YP_003043984.1,1.77687440766948,1.87146192675613,0.628043130197417,2.97983026447222,0.0028840814355791,0.00877632873580507,dinG,ECB_00766,b0799,1,protein,Exp,Na_mM_Levels,highNa,baseNa
754,YP_003043985.1,34.8201708689034,-1.00750074104866,0.242952480157066,-4.14690453210158,3.37000495805292e-05,0.000216506357607059,ybiB,ECB_00767,b0800,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
755,YP_003043986.1,72.1937233616691,-1.33377446196204,0.383446380281786,-3.47838584623457,0.000504443242206752,0.00222508683788027,ybiC,ECB_00768,b0801,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
756,YP_003043987.1,0.734877662191673,0.211563341207168,0.834588530412201,0.253494187252582,0.799886352417237,0.830660044987984,ybiJ,ECB_00769,b0802,1,protein,Exp,Na_mM_Levels,highNa,baseNa
757,YP_003043988.1,0.33452417610237,0.272940342467135,0.984727614527604,0.27717344211787,0.781646931145678,0.814994796758119,ybiI,ECB_00770,b0803,1,protein,Exp,Na_mM_Levels,highNa,baseNa
758,YP_003043989.1,2.10596473191622,0.881860088390314,0.752861732104462,1.17134402080082,0.241460523668678,0.295754390148869,ybiX,ECB_00771,b0804,1,protein,Exp,Na_mM_Levels,highNa,baseNa
759,YP_003043990.1,3.66855894438941,1.58296701888914,0.877297308223245,1.8043678055904,0.0711736665702235,0.109082691518855,ybiL,ECB_00772,b0805,1,protein,Exp,Na_mM_Levels,highNa,baseNa
760,YP_003043991.1,0.0554217393367815,0.0399526259510293,0.84218959047763,0.0474389928381459,0.962163352197771,NA,ybiM,ECB_00773,b0806,1,protein,Exp,Na_mM_Levels,highNa,baseNa
761,YP_003043992.1,4.76196555557562,-0.0311305346258069,0.525495931914417,-0.0592402961377764,0.952760714306984,0.963145752836322,ybiN,ECB_00774,b0807,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
762,YP_003043993.1,0.913075919967822,2.65486411191748,0.783586444494843,3.38809346507902,0.000703802767418815,0.00291598466180281,ybiO,ECB_00775,b0808,1,protein,Exp,Na_mM_Levels,highNa,baseNa
763,YP_003043994.1,22.4419555714828,-1.83719858359159,0.287314328509693,-6.39438552584964,1.6119425741949e-10,3.66691590620313e-09,glnQ,ECB_00776,b0809,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
764,YP_003043995.1,2.83969440152877,-1.0405562170371,0.509064380183802,-2.04405622852929,0.0409479926540955,0.0701273150709581,glnP,ECB_00777,b0810,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
765,YP_003043996.1,52.4967911960903,-2.01493699950062,0.302824817573676,-6.65380405623591,2.85612866252421e-11,8.08589756976725e-10,glnH,ECB_00778,b0811,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
766,YP_003043997.1,37.8302287621462,-0.763250790139071,0.356449487273246,-2.14125932955538,0.0322531309313888,0.0583881754648815,dps,ECB_00779,b0812,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
767,YP_003043998.1,0.09176342570495,0.313781649747018,0.960166839602677,0.326799090329825,0.743819847503004,NA,ybiF,ECB_00780,b0813,1,protein,Exp,Na_mM_Levels,highNa,baseNa
768,YP_003043999.1,26.2857895923435,-0.736946719489092,0.378738238157509,-1.94579433825906,0.0516794490067354,0.0844665915306652,ompX,ECB_00781,b0814,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
769,YP_003044000.1,0.877217301730434,2.62926469735715,0.896687638496076,2.9321968815885,0.0033657330162141,0.00986536168528881,ybiP,ECB_00782,b0815,1,protein,Exp,Na_mM_Levels,highNa,baseNa
770,YP_003044001.1,0.341710699554648,1.97629085145948,0.963299005160414,2.05158610241726,0.0402099039579732,0.0692567726742806,,ECB_00783,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
771,YP_003044002.1,5.06738959420733,0.400121353832771,0.415315873684859,0.963414545855723,0.335339529500101,0.392404748690348,mntR,ECB_00784,b0817,1,protein,Exp,Na_mM_Levels,highNa,baseNa
772,YP_003044003.1,0.0739967120451735,0.455999161595623,0.916057973854422,0.497784173720963,0.618636171999723,NA,ybiR,ECB_00785,b0818,1,protein,Exp,Na_mM_Levels,highNa,baseNa
773,YP_003044004.1,33.778150707614,-2.16279249292118,0.422839540668869,-5.11492489444096,3.1386581616206e-07,3.22090174707183e-06,ybiS,ECB_00786,b0819,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
774,YP_003044005.1,54.0017896789493,-1.03503333252371,0.228468111855753,-4.53031858195245,5.88948091148407e-06,4.49969530176224e-05,ybiT,ECB_00787,b0820,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
775,YP_003044006.1,0.738129872852705,1.13231230307936,0.753373305713035,1.50298967921046,0.132841705446081,0.17855386421348,ybiU,ECB_00788,b0821,1,protein,Exp,Na_mM_Levels,highNa,baseNa
776,YP_003044007.1,9.21399397854532,-0.985652174290592,0.329810267743614,-2.98854302212572,0.00280311033416673,0.00857770734236976,ybiV,ECB_00789,b0822,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
777,YP_003044008.1,1.25729185996066,3.17231011032092,0.913681357093831,3.47200923570463,0.000516578564647335,0.00226573911998479,ybiW,ECB_00790,b0823,1,protein,Exp,Na_mM_Levels,highNa,baseNa
778,YP_003044009.1,0.336044793464464,1.67387586634161,0.94954606135023,1.7628169232374,0.0779313722069715,0.116816317145717,ybiY,ECB_00791,b0824,1,protein,Exp,Na_mM_Levels,highNa,baseNa
779,YP_003044010.1,2.31212414546354,0.367105203256204,0.633198488623581,0.579763233570252,0.562074294542116,0.613518986700379,fsa,ECB_00792,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
780,YP_003044011.1,0.850211923803634,1.39983198366824,0.676528176524806,2.0691406984095,0.0385328855852632,0.0670064649816813,moeB,ECB_00793,b0826,1,protein,Exp,Na_mM_Levels,highNa,baseNa
781,YP_003044012.1,27.3820375701555,-1.09047417581148,0.322930785570777,-3.3768046421591,0.000733331142839365,0.00300732283860542,moeA,ECB_00794,b0827,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
782,YP_003044013.1,7.02784499830362,-0.0831306835130378,0.330223449338972,-0.25174070369456,0.801241492938157,0.831589807735241,ybiK,ECB_00795,b0828,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
783,YP_003044014.1,8.93119197874623,0.129264080019622,0.325790239976125,0.396770879413377,0.691536426700043,0.733085362067425,yliA,ECB_00796,b0829,1,protein,Exp,Na_mM_Levels,highNa,baseNa
